1.506789e-01;1.025143e-01;8.891019e-02;4.207902e-02;8.124546e-02;6.983236e-02;8.340619e-02;4.340934e-02;1.015226e-01;3.862076e-02;7.270673e-02;1.250740e-01
1.665643e-01;8.942333e-02;1.315077e-01;6.622551e-02;5.650076e-02;3.734031e-02;5.975493e-02;5.976471e-02;9.253709e-02;5.486833e-02;5.729994e-02;1.282132e-01
1.905634e-01;1.216450e-01;1.636215e-01;3.772771e-02;3.529373e-02;2.694599e-02;6.485277e-02;6.214812e-02;6.083003e-02;6.366563e-02;6.555289e-02;1.071532e-01
1.648191e-01;1.240161e-01;2.115944e-01;5.006432e-02;5.192830e-02;5.746436e-02;3.356478e-02;5.006563e-02;8.301681e-02;5.951433e-02;4.138017e-02;7.257174e-02
1.221621e-01;1.004254e-01;3.638183e-01;5.840603e-02;6.538296e-02;3.462142e-02;8.834246e-02;3.398240e-02;2.145748e-02;3.779152e-02;3.283075e-02;4.077914e-02
1.601903e-01;9.121362e-02;2.798509e-01;8.370239e-02;8.737315e-02;2.335359e-02;9.540617e-02;2.814412e-02;2.211823e-02;3.524422e-02;4.007600e-02;5.332735e-02
1.950475e-01;7.426453e-02;1.585133e-01;1.260433e-01;1.123876e-01;1.835121e-02;9.143618e-02;2.489331e-02;2.596394e-02;3.502589e-02;5.003606e-02;8.803721e-02
1.827780e-01;5.264025e-02;6.394960e-02;1.631150e-01;1.294880e-01;2.873556e-02;7.395042e-02;2.590576e-02;2.779441e-02;4.235654e-02;6.909977e-02;1.401866e-01
1.110692e-01;2.912114e-02;4.933003e-02;1.351255e-01;8.717064e-02;5.341492e-02;7.556842e-02;4.752629e-02;5.063248e-02;7.059886e-02;1.275648e-01;1.628777e-01
6.569923e-02;2.160377e-02;1.144945e-01;5.134229e-02;6.889750e-02;8.849891e-02;1.021138e-01;6.718317e-02;8.842200e-02;1.029837e-01;1.350833e-01;9.367784e-02
4.587693e-02;2.811152e-02;1.163582e-01;5.868385e-02;8.090760e-02;1.050018e-01;8.497180e-02;7.493205e-02;1.045917e-01;1.453032e-01;1.122952e-01;4.296616e-02
4.843035e-02;4.311633e-02;9.637833e-02;7.995801e-02;1.053216e-01;8.544362e-02;7.992227e-02;6.908407e-02;1.159340e-01;1.617424e-01;8.471771e-02;2.995132e-02
4.194221e-02;4.683786e-02;1.019183e-01;7.899035e-02;1.058678e-01;5.890777e-02;1.047421e-01;8.086200e-02;1.315515e-01;1.365422e-01;6.791036e-02;4.392757e-02
4.543577e-02;6.209118e-02;9.921627e-02;6.125332e-02;8.442947e-02;9.833220e-02;1.234272e-01;7.185363e-02;1.067533e-01;1.403642e-01;5.973833e-02;4.710517e-02
3.486775e-02;6.783064e-02;8.999949e-02;3.775780e-02;8.378221e-02;1.038152e-01;1.165253e-01;4.206527e-02;9.920035e-02;2.317634e-01;5.638265e-02;3.601003e-02
2.485023e-02;6.018552e-02;1.035252e-01;4.946404e-02;5.604387e-02;8.362231e-02;9.893027e-02;5.150611e-02;8.069366e-02;2.661771e-01;6.693473e-02;5.806704e-02
4.360552e-02;5.872596e-02;9.609886e-02;5.407610e-02;6.659701e-02;5.218773e-02;7.930105e-02;5.247317e-02;7.967611e-02;2.351395e-01;1.019293e-01;8.018964e-02
7.297648e-02;4.975463e-02;7.560206e-02;3.999624e-02;6.167541e-02;4.488308e-02;9.854045e-02;4.249337e-02;9.758119e-02;2.015621e-01;1.371025e-01;7.783243e-02
6.470970e-02;4.244594e-02;5.326521e-02;2.039854e-02;4.733208e-02;4.690463e-02;8.944648e-02;3.763885e-02;8.513049e-02;2.708983e-01;1.843752e-01;5.745460e-02
9.744398e-02;7.676776e-02;1.338856e-01;3.167360e-02;3.381575e-02;4.284448e-02;8.060408e-02;2.374856e-02;5.244647e-02;1.816402e-01;1.666401e-01;7.848939e-02
1.764363e-01;8.448247e-02;1.293697e-01;3.262373e-02;3.463732e-02;4.369420e-02;1.016105e-01;1.885699e-02;2.968421e-02;9.000930e-02;1.479556e-01;1.106397e-01
2.514070e-01;8.155208e-02;7.759550e-02;2.978175e-02;2.219667e-02;3.659293e-02;1.028567e-01;2.073858e-02;1.944915e-02;5.820208e-02;1.233956e-01;1.762320e-01
3.001015e-01;7.168698e-02;2.499476e-02;3.013677e-02;9.880317e-03;1.909220e-02;1.185970e-01;3.044523e-02;1.292447e-02;3.965282e-02;7.218518e-02;2.703027e-01
2.360634e-01;4.866473e-02;1.586014e-02;4.013932e-02;4.500890e-03;1.681134e-02;1.836093e-01;4.370967e-02;1.327106e-02;3.949458e-02;3.112741e-02;3.267481e-01
1.268533e-01;3.090889e-02;1.914092e-02;4.375120e-02;1.157744e-02;3.510007e-02;2.581384e-01;3.721612e-02;1.399300e-02;4.941870e-02;8.861125e-02;2.852908e-01
1.290880e-01;2.833396e-02;2.338682e-02;3.623133e-02;2.082690e-02;7.661568e-02;2.841448e-01;1.799612e-02;1.868702e-02;4.632903e-02;1.226005e-01;1.957598e-01
1.244444e-01;2.045505e-02;6.624644e-02;3.129729e-02;4.325972e-02;1.117448e-01;2.443125e-01;2.675857e-02;2.333281e-02;5.952257e-02;1.161273e-01;1.324986e-01
9.339171e-02;2.269579e-02;1.172623e-01;1.966608e-02;5.450307e-02;1.025532e-01;2.168669e-01;4.503038e-02;4.006040e-02;8.569863e-02;1.185945e-01;8.367704e-02
