1.522911e-01;5.548391e-02;1.426505e-01;4.750155e-02;6.484663e-02;4.348668e-02;1.544142e-01;8.775578e-02;6.659207e-02;7.197875e-02;5.099720e-02;6.200153e-02
1.290401e-01;6.685843e-02;1.498605e-01;4.580484e-02;4.420942e-02;5.865423e-02;1.555566e-01;8.959144e-02;7.016593e-02;6.072781e-02;4.686614e-02;8.266448e-02
9.827696e-02;7.454222e-02;1.007522e-01;5.505998e-02;5.776929e-02;6.610732e-02;1.575222e-01;9.635141e-02;5.776918e-02;8.111123e-02;4.646394e-02;1.082741e-01
6.119730e-02;6.742712e-02;8.414563e-02;5.323581e-02;8.856236e-02;7.769486e-02;1.685422e-01;9.446357e-02;7.687975e-02;8.634514e-02;4.014536e-02;1.013609e-01
7.480066e-02;5.214868e-02;1.258861e-01;2.664440e-02;6.863277e-02;8.076211e-02;1.736137e-01;1.148300e-01;1.112271e-01;6.522125e-02;4.823311e-02;5.800012e-02
1.432836e-01;1.021791e-01;2.291824e-01;4.076156e-02;5.887628e-02;5.617113e-02;1.351055e-01;5.664003e-02;6.168948e-02;4.813389e-02;3.511531e-02;3.286172e-02
1.367609e-01;1.437664e-01;2.643079e-01;3.228649e-02;4.504761e-02;5.505205e-02;1.170940e-01;4.823821e-02;5.639277e-02;4.564354e-02;2.645259e-02;2.895747e-02
1.069526e-01;1.559781e-01;3.575175e-01;3.642961e-02;3.647931e-02;4.856021e-02;9.633006e-02;3.112980e-02;4.097904e-02;5.369214e-02;1.666675e-02;1.928494e-02
6.705281e-02;1.276919e-01;4.869174e-01;3.986133e-02;3.450226e-02;2.950787e-02;8.454107e-02;1.486299e-02;2.514107e-02;6.628414e-02;1.408257e-02;9.554513e-03
3.713226e-02;7.359952e-02;5.957959e-01;6.221236e-02;3.405141e-02;1.389358e-02;7.900318e-02;1.013892e-02;1.905588e-02;5.897249e-02;1.323591e-02;2.908611e-03
3.140309e-02;2.860562e-02;6.025962e-01;1.230564e-01;4.450456e-02;1.570792e-02;6.359773e-02;9.900343e-03;2.423103e-02;2.550262e-02;2.762150e-02;3.273031e-03
3.205197e-02;1.860718e-02;5.063416e-01;1.828638e-01;6.836379e-02;2.907557e-02;4.822121e-02;1.510682e-02;2.376945e-02;1.898940e-02;5.300798e-02;3.601250e-03
2.877175e-02;3.238949e-02;4.883810e-01;1.652072e-01;7.454180e-02;3.772699e-02;5.538011e-02;1.621844e-02;1.865443e-02;2.127453e-02;5.725287e-02;4.201356e-03
5.910406e-02;7.600220e-02;4.369619e-01;1.191240e-01;6.532066e-02;2.737107e-02;6.289066e-02;2.256081e-02;2.739554e-02;3.746333e-02;5.236505e-02;1.344073e-02
9.092610e-02;1.188422e-01;3.579406e-01;1.058035e-01;6.007677e-02;2.609044e-02;5.848469e-02;2.955528e-02;3.676667e-02;3.902978e-02;5.356958e-02;2.291444e-02
6.994776e-02;8.536030e-02;4.180050e-01;9.696228e-02;4.869292e-02;3.810637e-02;7.191817e-02;3.213516e-02;3.619324e-02;3.124862e-02;5.513798e-02;1.629219e-02
5.225238e-02;3.311739e-02;4.462328e-01;1.125888e-01;5.343840e-02;4.277692e-02;7.873488e-02;3.132724e-02;3.943184e-02;4.504773e-02;5.083087e-02;1.422074e-02
4.149842e-02;7.136048e-02;3.246509e-01;1.285466e-01;8.020791e-02;4.158994e-02;8.143294e-02;5.444878e-02;4.698057e-02;6.523291e-02;4.773488e-02;1.631570e-02
1.011308e-01;7.466820e-02;2.927789e-01;9.107387e-02;4.987953e-02;4.505048e-02;8.080925e-02;6.242294e-02;5.755251e-02;7.712609e-02;3.095154e-02;3.655580e-02
1.088715e-01;4.025215e-02;3.458132e-01;7.679154e-02;7.859543e-02;3.668615e-02;8.415958e-02;4.692940e-02;4.218479e-02;6.606861e-02;2.591522e-02;4.773236e-02
6.151762e-02;3.763746e-02;2.850611e-01;9.834115e-02;1.113444e-01;4.754332e-02;1.494524e-01;4.183799e-02;3.658025e-02;3.898510e-02;3.609772e-02;5.560150e-02
4.171359e-02;2.878289e-02;1.628458e-01;1.276551e-01;1.820823e-01;8.261239e-02;1.674543e-01;3.259347e-02;2.411243e-02;2.692967e-02;3.193532e-02;9.128266e-02
3.043477e-02;2.147416e-02;1.095967e-01;9.180511e-02;2.250309e-01;9.247766e-02;1.280142e-01;3.290006e-02;4.055527e-02;4.458683e-02;8.054313e-02;1.025811e-01
2.375738e-02;1.654415e-02;1.678332e-01;1.065981e-01;1.615443e-01;5.562133e-02;8.362667e-02;4.870155e-02;4.141881e-02;1.017411e-01;1.288947e-01;6.371874e-02
2.616291e-02;3.768402e-02;2.515648e-01;7.388733e-02;5.962110e-02;3.212281e-02;7.600210e-02;4.866894e-02;5.314798e-02;2.075415e-01;1.139652e-01;1.963132e-02
2.116471e-02;7.113884e-02;2.526965e-01;2.598614e-02;2.112249e-02;3.150672e-02;6.222881e-02;5.997788e-02;9.445941e-02;2.774182e-01;6.523948e-02;1.706083e-02
2.078992e-02;1.352435e-01;1.824797e-01;1.583937e-02;2.321895e-02;5.708014e-02;3.419968e-02;7.492487e-02;1.620890e-01;2.114878e-01;4.803770e-02;3.460931e-02
2.591182e-02;2.077763e-01;1.141073e-01;2.022993e-02;1.851198e-02;8.328563e-02;2.401558e-02;6.291977e-02;2.429481e-01;1.030223e-01;4.446129e-02;5.280999e-02
2.966169e-02;2.466327e-01;9.004737e-02;3.230600e-02;1.978098e-02;7.841613e-02;1.522533e-02;5.184661e-02;3.069516e-01;5.906125e-02;2.944898e-02;4.062138e-02
3.309880e-02;2.251648e-01;8.174474e-02;4.712208e-02;1.772171e-02;5.127660e-02;4.092646e-02;8.605947e-02;3.071814e-01;7.525653e-02;1.486125e-02;1.958621e-02
4.196117e-02;1.490302e-01;8.415265e-02;4.702951e-02;2.409768e-02;3.503654e-02;9.642810e-02;1.321149e-01;2.800657e-01;8.083133e-02;1.188321e-02;1.736895e-02
4.429818e-02;9.922060e-02;7.736906e-02;3.973288e-02;3.607312e-02;3.276470e-02;1.426088e-01;1.232073e-01;2.825153e-01;8.665872e-02;1.735952e-02;1.819189e-02
3.241144e-02;1.035669e-01;7.109249e-02;2.531191e-02;2.972470e-02;3.601651e-02;1.485812e-01;5.998861e-02;3.394699e-01;1.007423e-01;2.752088e-02;2.557313e-02
5.671516e-02;9.338761e-02;5.830603e-02;2.592010e-02;2.544937e-02;4.469486e-02;8.134762e-02;1.057009e-01;2.982121e-01;1.253329e-01;3.430955e-02;5.062384e-02
9.189251e-02;1.167645e-01;8.524664e-02;4.097481e-02;2.733390e-02;4.404441e-02;5.655330e-02;1.116744e-01;2.324530e-01;1.195333e-01;2.379818e-02;4.973106e-02
