7.158736e-02;4.827930e-02;8.000363e-02;3.009816e-02;5.575974e-02;7.606895e-02;1.027968e-01;1.254579e-01;1.470554e-01;1.177196e-01;8.885555e-02;5.631759e-02
7.669434e-02;3.740513e-02;7.214354e-02;5.508376e-02;4.819939e-02;8.102719e-02;1.220047e-01;1.063454e-01;1.403050e-01;1.339739e-01;5.465327e-02;7.216445e-02
1.009312e-01;3.860574e-02;8.809939e-02;8.443531e-02;3.881605e-02;5.891796e-02;1.416936e-01;8.014048e-02;1.078505e-01;1.325247e-01;4.840774e-02;7.957724e-02
1.266925e-01;4.095545e-02;1.134037e-01;8.717762e-02;5.566636e-02;3.608217e-02;1.216499e-01;7.567528e-02;6.648737e-02;1.061003e-01;9.389760e-02;7.621174e-02
1.581096e-01;5.814493e-02;9.410714e-02;5.951164e-02;6.185477e-02;2.812445e-02;1.320660e-01;7.724403e-02;3.947301e-02;8.588430e-02;1.246509e-01;8.082912e-02
1.378742e-01;5.890238e-02;7.165524e-02;5.686741e-02;5.650567e-02;3.189906e-02;2.037247e-01;5.485613e-02;3.681622e-02;9.415029e-02;1.133382e-01;8.341052e-02
8.738951e-02;3.909553e-02;1.347592e-01;4.635936e-02;6.466854e-02;5.690091e-02;2.647156e-01;5.087647e-02;2.277982e-02;7.557490e-02;9.068331e-02;6.619687e-02
6.900455e-02;7.641678e-02;1.575555e-01;2.455410e-02;1.007587e-01;7.602693e-02;2.405065e-01;4.263514e-02;2.360308e-02;5.944834e-02;8.846860e-02;4.102173e-02
7.577021e-02;8.079245e-02;1.632029e-01;3.292559e-02;1.078129e-01;7.004706e-02;2.485848e-01;3.678219e-02;2.193060e-02;6.230341e-02;7.769248e-02;2.215535e-02
7.700087e-02;8.804955e-02;1.964012e-01;5.638175e-02;9.336473e-02;4.082843e-02;2.431977e-01;2.674308e-02;2.615890e-02;8.822302e-02;4.772271e-02;1.592805e-02
6.239776e-02;9.035758e-02;1.882878e-01;6.800254e-02;9.080783e-02;4.634604e-02;2.028394e-01;4.083743e-02;3.754732e-02;1.081935e-01;4.378562e-02;2.059716e-02
8.939359e-02;6.652756e-02;1.965673e-01;7.490227e-02;8.334755e-02;5.635468e-02;1.499701e-01;1.817384e-02;2.388865e-02;1.121892e-01;7.459694e-02;5.408840e-02
1.951238e-01;8.107966e-02;1.200002e-01;6.154764e-02;5.240615e-02;4.112861e-02;1.465291e-01;3.166348e-02;3.810953e-02;6.700471e-02;7.522747e-02;9.017979e-02
2.624514e-01;7.781444e-02;1.158371e-01;6.128962e-02;2.689291e-02;2.283196e-02;1.748647e-01;2.810418e-02;4.393610e-02;3.773296e-02;4.507424e-02;1.031703e-01
2.395503e-01;4.487629e-02;1.609816e-01;6.187994e-02;3.106257e-02;2.237441e-02;1.813844e-01;2.015722e-02;4.571750e-02;2.697555e-02;6.683805e-02;9.820228e-02
1.696954e-01;4.089181e-02;2.289652e-01;8.336812e-02;3.357968e-02;2.343909e-02;1.674548e-01;2.540266e-02;3.737938e-02;1.830754e-02;6.861926e-02;1.028971e-01
8.453374e-02;7.059563e-02;2.975172e-01;1.060872e-01;3.256401e-02;2.488990e-02;1.522548e-01;3.025472e-02;2.992275e-02;1.668815e-02;5.873731e-02;9.595454e-02
2.794672e-02;6.752379e-02;3.123490e-01;1.331845e-01;3.230757e-02;2.759821e-02;1.670998e-01;3.701944e-02;2.561934e-02;2.111165e-02;5.166705e-02;9.657294e-02
3.673814e-02;7.133912e-02;2.397396e-01;1.750028e-01;4.271635e-02;2.690612e-02;1.677515e-01;3.315287e-02;2.385630e-02;2.924656e-02;3.963732e-02;1.139134e-01
7.148921e-02;7.718131e-02;1.560972e-01;2.123935e-01;7.357144e-02;2.762380e-02;1.479713e-01;2.610831e-02;2.546928e-02;4.611185e-02;2.782288e-02;1.081599e-01
1.254105e-01;6.250015e-02;1.141255e-01;1.918509e-01;1.349625e-01;3.828245e-02;1.216600e-01;3.672156e-02;1.982270e-02;5.910590e-02;2.134489e-02;7.421301e-02
1.478666e-01;4.727953e-02;1.226006e-01;1.288272e-01;1.967348e-01;4.548977e-02;8.126993e-02;6.583260e-02;3.501658e-02;4.128262e-02;4.664225e-02;4.115752e-02
1.681181e-01;4.138834e-02;1.313900e-01;6.250200e-02;2.273395e-01;5.736206e-02;3.934519e-02;9.413019e-02;5.494178e-02;2.863297e-02;6.776205e-02;2.708781e-02
1.518932e-01;4.998519e-02;8.856188e-02;4.439424e-02;1.856802e-01;6.633458e-02;7.210142e-02;8.700914e-02;1.111444e-01;2.862339e-02;8.204334e-02;3.222902e-02
1.059200e-01;7.336381e-02;4.934452e-02;4.815487e-02;1.059463e-01;1.083423e-01;1.194211e-01;5.549483e-02;1.903393e-01;3.822846e-02;7.566962e-02;2.977499e-02
6.744517e-02;8.204217e-02;6.198698e-02;5.244803e-02;5.202582e-02;1.362912e-01;1.096619e-01;5.119807e-02;2.652516e-01;4.665145e-02;5.291736e-02;2.208025e-02
5.792651e-02;7.888811e-02;5.775072e-02;5.694453e-02;5.483127e-02;1.400839e-01;8.209848e-02;6.554168e-02;3.187779e-01;3.522817e-02;2.604963e-02;2.587905e-02
4.517628e-02;7.514284e-02;7.453448e-02;4.912236e-02;5.069141e-02;1.439691e-01;6.446823e-02;7.466574e-02;3.378317e-01;2.864594e-02;1.463175e-02;4.112019e-02
4.488012e-02;7.198682e-02;7.030458e-02;4.264744e-02;4.076331e-02;1.606089e-01;4.061652e-02;7.702605e-02;3.212263e-01;3.532292e-02;1.967005e-02;7.494696e-02
4.284055e-02;7.284700e-02;9.377614e-02;3.245852e-02;4.553704e-02;1.541062e-01;6.683403e-02;9.072261e-02;2.373741e-01;4.048695e-02;1.791563e-02;1.051012e-01
5.442687e-02;6.829745e-02;1.201539e-01;3.845746e-02;5.600018e-02;1.197188e-01;9.072313e-02;8.694032e-02;1.764909e-01;5.429864e-02;3.543563e-02;9.905671e-02
6.456266e-02;5.747187e-02;1.251561e-01;4.928809e-02;5.468990e-02;9.069345e-02;1.007552e-01;8.293257e-02;1.824444e-01;7.187146e-02;4.387418e-02;7.626015e-02
7.401666e-02;9.700526e-02;1.186013e-01;5.220482e-02;4.737096e-02;6.566679e-02;7.974553e-02;6.827483e-02;2.010066e-01;6.584244e-02;5.737966e-02;7.288519e-02
6.978562e-02;1.127968e-01;1.302390e-01;4.806893e-02;7.068048e-02;6.114006e-02;1.015454e-01;6.525422e-02;7.668053e-02;7.918790e-02;9.648635e-02;8.813471e-02
8.038430e-02;8.936446e-02;1.931344e-01;5.541286e-02;6.400527e-02;5.929702e-02;1.138808e-01;5.161152e-02;4.676790e-02;9.384644e-02;9.439930e-02;5.789570e-02
7.324032e-02;6.556772e-02;2.658015e-01;5.187702e-02;4.251887e-02;4.666135e-02;1.168580e-01;4.998712e-02;5.458866e-02;1.143809e-01;8.925439e-02;2.926405e-02
6.672841e-02;2.266626e-02;3.311680e-01;5.303366e-02;2.588922e-02;2.561947e-02;1.190913e-01;5.411464e-02;8.286504e-02;1.045194e-01;7.773318e-02;3.657145e-02
4.736587e-02;6.863497e-02;3.099642e-01;5.869063e-02;3.422401e-02;4.063319e-02;1.034098e-01;4.943583e-02;8.146332e-02;1.092772e-01;6.086013e-02;3.604075e-02
5.898092e-02;8.791302e-02;2.543096e-01;4.514490e-02;3.280605e-02;6.737655e-02;1.047746e-01;3.973047e-02;7.123858e-02;1.141636e-01;8.527850e-02;3.828320e-02
8.923315e-02;6.003899e-02;1.931089e-01;5.814398e-02;6.398385e-02;7.386280e-02;9.933652e-02;4.657058e-02;5.614584e-02;1.068782e-01;1.007275e-01;5.196974e-02
7.291554e-02;5.632551e-02;1.826809e-01;8.636203e-02;8.393393e-02;6.784783e-02;9.523784e-02;6.334057e-02;3.843743e-02;1.005398e-01;9.703847e-02;5.534009e-02
4.027788e-02;5.094493e-02;1.639731e-01;8.664781e-02;8.399773e-02;5.923503e-02;1.176263e-01;8.207211e-02;4.774229e-02;1.149379e-01;9.503842e-02;5.750657e-02
5.947257e-02;3.252468e-02;6.757133e-02;5.463525e-02;9.593865e-02;5.652010e-02;1.629447e-01;9.747717e-02;1.253642e-01;1.208098e-01;8.543541e-02;4.130627e-02
5.768148e-02;4.506727e-02;7.425053e-02;3.658909e-02;9.439792e-02;3.445487e-02;1.973062e-01;9.020553e-02;1.439509e-01;1.301828e-01;7.421546e-02;2.169792e-02
6.118929e-02;5.632358e-02;1.249472e-01;4.601713e-02;7.951395e-02;3.578083e-02;1.889141e-01;6.105977e-02;1.343629e-01;1.230661e-01;6.110030e-02;2.772483e-02
7.582309e-02;5.130674e-02;1.976332e-01;8.462755e-02;6.154661e-02;4.412545e-02;1.536291e-01;3.104024e-02;1.431483e-01;8.604380e-02;3.747093e-02;3.360499e-02
9.815253e-02;4.499806e-02;2.441346e-01;6.424478e-02;4.657956e-02;5.559353e-02;1.131396e-01;4.457322e-02;1.118024e-01;9.767383e-02;5.012246e-02;2.898547e-02
9.808737e-02;5.336292e-02;2.739787e-01;5.455263e-02;5.230403e-02;6.411305e-02;1.209825e-01;4.822823e-02;7.387529e-02;8.135700e-02;5.155075e-02;2.760760e-02
