frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;3.414634e+00;-7.114370e+00;3.804502e-01;-2.153615e+00;-5.115247e-02;9.045259e+00;4.377460e-01;3.401153e+00;6.140347e-01;5.613604e-01;-2.589416e+00;3.581320e+00;3.389123e+00;1.491783e+00
1;0.050000;1.796740e+00;-1.019619e+01;-7.748709e-01;-3.386211e-01;9.407296e-01;1.000561e+01;-2.302446e+00;6.035424e+00;-3.298130e-01;3.573389e-01;1.864843e-01;3.876331e+00;3.495480e+00;3.804047e+00
2;0.100000;6.051559e-01;-1.104531e+01;-1.003357e+00;1.097208e+00;2.928332e+00;7.656363e+00;-3.923349e+00;5.363744e+00;-2.296372e+00;-4.748602e-01;-1.874914e-01;2.547295e+00;1.228400e+00;3.469719e+00
3;0.150000;-1.233350e+00;-4.605110e+00;-2.466835e+00;1.278717e+00;5.224144e+00;-1.797076e+00;2.933575e+00;-3.048275e+00;1.739880e+00;-3.579819e+00;-8.130622e-01;2.266034e+00;-2.384863e+00;2.779083e+00
4;0.200000;-4.340342e+00;8.594669e+00;-5.625584e+00;3.863593e+00;2.600017e+00;-7.621385e+00;6.672039e+00;-7.524280e+00;3.902607e+00;-4.164883e+00;-4.928799e-01;3.213745e+00;-2.833905e+00;1.030449e+00
5;0.250000;-7.237747e+00;1.547684e+01;-4.654400e+00;4.243990e+00;2.486539e+00;-6.650081e+00;9.488112e+00;-7.465196e+00;1.881169e+00;-1.836170e+00;1.210169e+00;1.606929e+00;-2.354146e+00;-5.712891e-01
6;0.300000;-6.428478e+00;1.539751e+01;-5.064894e+00;2.083734e+00;3.449132e+00;-1.553469e+00;1.439038e+01;-5.955376e+00;-1.534081e-01;1.656868e+00;4.192355e+00;1.804228e+00;-3.628087e-02;-8.286438e-01
7;0.350000;-1.336888e+00;1.438027e+01;-4.546747e+00;-3.130462e+00;1.727161e+00;-1.395380e+00;1.191864e+01;-4.534387e+00;-2.406583e-01;3.065630e+00;5.268456e+00;-6.885672e-02;-7.772386e-01;-1.462601e+00
8;0.400000;3.817315e+00;1.012918e+01;2.488041e-02;-6.625255e+00;-8.974719e-02;-2.189304e+00;7.098141e+00;-2.210488e+00;-2.675880e+00;4.459366e+00;3.487157e+00;-4.101377e+00;-8.726668e-02;-3.950241e+00
9;0.450000;4.754881e+00;7.344321e+00;3.066389e+00;-6.900890e+00;7.151675e-02;-6.292757e+00;4.452749e+00;-3.809685e+00;-3.898153e+00;5.353123e+00;1.792316e-01;-6.559668e+00;1.495679e+00;-6.247070e+00
10;0.500000;4.875378e+00;1.853509e+00;2.001268e+00;-6.055110e+00;1.596695e+00;-5.121477e+00;-5.739338e+00;-1.652033e+00;-2.902299e+00;2.023336e+00;-2.433616e+00;-3.865232e+00;-7.479453e-01;-4.265366e+00
11;0.550000;2.951158e+00;-2.466678e+00;2.143455e+00;-4.338645e+00;-8.883448e-01;-2.144638e+00;-1.052043e+01;1.989502e+00;-2.842182e+00;6.436553e-01;-3.325318e+00;-7.724710e-01;-9.240201e-01;-8.193054e-01
12;0.600000;5.619583e-01;-6.272397e+00;3.908134e+00;2.845907e-02;-3.961997e+00;-1.183949e+00;-1.124754e+01;3.428444e+00;1.260386e-01;-1.658649e+00;-2.800815e+00;-3.186669e-01;-8.733091e-01;3.938599e-01
13;0.650000;8.536339e-02;-9.309565e+00;5.048235e+00;4.365694e+00;-5.561694e+00;1.801738e+00;-1.029741e+01;4.959941e+00;2.767579e+00;-3.216825e+00;-8.749685e-01;-2.331278e+00;-9.415073e-01;1.143555e+00
14;0.700000;-4.235754e-01;-1.066645e+01;4.406825e+00;5.860374e+00;-5.876203e+00;3.075209e+00;-8.066862e+00;6.142299e+00;3.429840e+00;-2.447826e+00;-2.917867e-01;-2.285738e+00;6.599928e-01;1.714737e+00
15;0.750000;-1.862191e+00;-1.150022e+01;3.157066e+00;6.720829e+00;-4.595130e+00;4.365337e+00;-5.293991e+00;4.879199e+00;8.776073e-01;-7.416401e-01;-7.144866e-01;1.407404e+00;1.691806e+00;2.317383e+00
