frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-4.789572e+00;4.741757e+00;1.163420e+01;-2.271846e+00;-1.139053e+00;-6.998816e+00;1.485852e+00;-8.346878e+00;-1.219083e+01;-1.120529e-01;-4.399258e+00;5.397426e+00;-1.039399e+00;9.652634e-01
1;0.050000;-7.707010e+00;8.731968e+00;1.411871e+01;6.768599e-01;-8.753834e-01;-1.658971e+01;1.787176e+00;-4.687618e+00;-6.655775e+00;-5.092923e+00;-3.085264e+00;7.703419e+00;-2.199818e+00;1.550903e-01
2;0.100000;-6.696484e+00;1.100548e+01;1.109156e+01;1.243584e+00;6.295705e+00;-1.489181e+01;1.350220e+00;2.795620e+00;1.980019e+00;-3.854650e+00;-2.672420e-01;1.235843e+01;-1.546240e-01;-1.105881e-01
3;0.150000;-2.492343e+00;3.979231e+00;-9.590206e-01;-8.094246e+00;8.245014e+00;-8.977422e+00;-1.627026e+00;2.466133e+00;7.395199e+00;-1.342122e+00;-5.370762e+00;3.016305e+00;-2.840100e+00;-4.838791e-01
4;0.200000;1.798542e+00;-4.908133e+00;-2.680866e+00;-1.249753e+01;7.206292e+00;8.865274e+00;-1.313087e+00;2.821465e+00;1.682471e+01;5.959998e+00;2.635028e+00;-5.480107e+00;2.193866e+00;-3.317566e-01
5;0.250000;-2.383404e-01;-7.081244e+00;-4.489635e+00;-8.861509e+00;7.063722e+00;1.383691e+01;2.644667e+00;1.194534e-01;2.004751e+01;4.075512e+00;7.139848e+00;-7.160556e+00;5.690238e+00;1.495445e+00
6;0.300000;-2.195435e+00;-6.955723e+00;-6.870087e+00;-5.893613e+00;5.549409e+00;9.258827e+00;6.281113e+00;5.060978e-01;1.674767e+01;7.300597e-01;1.316476e+00;-9.028745e+00;4.789519e+00;1.912926e+00
7;0.350000;-4.821930e-01;-4.024760e+00;-7.138235e+00;-3.008050e+00;-1.559513e+00;4.817696e-01;9.041563e+00;4.182186e-01;1.133352e+01;-7.017925e-01;-4.424828e+00;-1.042297e+01;2.232386e+00;2.416664e+00
8;0.400000;1.983031e+00;-1.356093e+00;-4.960901e+00;2.320070e+00;-4.390329e+00;-2.029041e+00;7.505307e+00;4.029980e-01;7.660868e+00;-4.378667e-01;-5.560187e+00;-1.136077e+01;-7.617068e-01;1.242615e+00
9;0.450000;4.061194e+00;1.055511e+00;-2.143841e+00;9.552080e+00;-6.215853e+00;5.700284e+00;6.151609e-01;1.901722e-01;3.743502e+00;3.421837e+00;-1.526741e+00;-6.448886e+00;-5.824429e+00;-1.219849e+00
10;0.500000;4.075489e+00;3.139838e+00;-5.733492e+00;6.230674e+00;-6.988413e+00;1.331372e+01;-3.730242e+00;-9.278912e+00;-7.417132e+00;6.148930e+00;-1.858163e+00;-1.901856e+00;-9.514593e+00;-2.095535e+00
11;0.550000;4.305438e+00;4.363616e+00;-1.050057e+01;-9.523869e-03;-4.077097e+00;1.350399e+01;-4.630295e+00;-8.867962e+00;-1.327540e+01;8.561424e+00;-1.138403e+00;1.492929e+00;4.797621e-01;-1.480995e+00
12;0.600000;2.783702e+00;-8.403997e-01;-9.343969e+00;1.385847e+00;-6.064281e-01;6.688176e+00;-3.856897e+00;2.683674e+00;-1.646297e+01;3.616473e+00;3.063270e+00;8.210608e+00;8.502214e+00;-5.082321e-01
13;0.650000;1.584185e+00;-4.823757e+00;-8.734951e-01;5.818985e+00;8.965359e-01;6.430492e-01;-4.561115e+00;7.782644e+00;-1.824872e+01;-4.570383e+00;3.340968e+00;1.022990e+01;5.050369e+00;3.071136e-01
14;0.700000;1.945548e+00;-3.767712e+00;9.006882e+00;8.898250e+00;-1.106855e+00;-6.356500e+00;-4.162737e+00;8.077737e+00;-9.386786e+00;-7.027610e+00;4.750372e+00;7.806735e+00;1.379249e+00;-3.878479e-01
15;0.750000;2.064259e+00;-3.259576e+00;9.842752e+00;4.509986e+00;-8.297754e+00;-1.644872e+01;-6.829659e+00;2.917149e+00;-2.095378e+00;-9.374836e+00;5.384878e+00;-4.411864e+00;-7.982933e+00;-1.876366e+00
