frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-9.952726e-01;4.582540e-01;8.835268e+00;4.529270e+00;9.692520e+00;3.049752e+00;-3.896021e+00;-7.638529e+00;-5.394516e+00;1.094499e+00;-4.099205e+00;-6.342005e+00;-4.556872e+00;-2.176239e+00
1;0.050000;-3.909067e+00;5.851474e+00;8.943369e-01;8.889954e+00;7.622037e+00;7.214849e+00;-7.690469e+00;-7.916628e+00;-7.197702e+00;7.889414e-01;-2.928242e+00;-5.947681e+00;-2.717844e+00;-2.661308e+00
2;0.100000;-8.523617e+00;9.351099e+00;-2.026100e+00;1.223508e+01;1.118571e+01;8.335657e+00;-2.618671e+00;-3.067600e+00;-6.019214e+00;-1.423491e+00;-4.324179e-01;-2.545686e+00;-6.135941e-02;-2.404503e+00
3;0.150000;-1.171005e+01;9.006740e+00;-3.721058e+00;8.948215e+00;4.281829e+00;2.529018e+00;2.258692e-01;4.033545e+00;-5.753827e-01;5.333738e-01;3.201092e+00;4.171205e-01;-5.956802e-01;-2.727097e+00
4;0.200000;-7.903471e+00;4.600960e+00;-6.230196e+00;9.695160e-01;-8.378246e+00;-6.975165e+00;-9.778461e-01;7.099903e+00;1.230086e+00;-3.723636e+00;1.012228e+00;5.252182e+00;1.111178e+00;1.307350e+00
5;0.250000;-3.171835e+00;2.455216e-01;-5.213834e+00;-2.542756e+00;-1.233854e+01;-7.711581e+00;1.581512e+00;9.749998e+00;3.267535e+00;-3.176163e+00;2.351165e-01;4.313155e+00;5.716152e-01;4.308380e+00
6;0.300000;6.720867e-01;-4.585812e+00;-3.829496e+00;-5.139067e+00;-1.432385e+01;-7.467971e+00;2.423365e+00;1.044618e+01;3.827201e+00;-2.146672e+00;5.111217e-02;5.934904e-01;1.654482e-01;3.676979e+00
7;0.350000;4.607848e+00;-7.205693e+00;6.138592e-01;-5.610951e+00;-9.680990e+00;-5.990254e+00;4.597217e+00;1.022820e+01;7.179159e+00;1.310624e+00;3.099635e+00;-9.591479e-01;1.987802e+00;8.492508e-01
8;0.400000;1.374628e+00;-3.547511e-01;1.398200e+00;-2.832082e+00;-2.319983e+00;-6.037734e+00;3.777373e+00;4.986927e+00;5.892579e+00;1.906545e+00;2.445253e+00;1.226047e+00;-1.314652e+00;4.605179e-01
9;0.450000;3.762941e-01;2.253189e+00;3.254379e+00;3.171206e-01;2.801002e+00;-4.585181e+00;8.313498e-01;-2.076048e+00;1.227946e-01;3.107591e-01;3.301369e+00;9.787867e-01;-3.052938e+00;1.438652e+00
10;0.500000;3.310184e+00;-4.262643e-01;-8.055091e-01;-5.020525e-01;4.817528e+00;-1.681115e+00;8.186622e-01;-6.639400e+00;-1.580453e-01;1.040742e+00;4.852672e-01;-1.605697e-01;-1.201064e+00;1.322868e+00
11;0.550000;8.225552e+00;-5.140373e+00;-3.813756e+00;-5.257044e+00;3.246655e+00;6.502181e+00;-1.573398e+00;-9.867790e+00;3.797835e+00;4.181027e-01;-3.268849e+00;-6.903801e-01;1.438658e+00;-1.415985e+00
12;0.600000;7.775534e+00;-2.385230e+00;-3.528089e+00;-8.447800e+00;5.602659e+00;9.109640e+00;-1.754468e+00;-3.886075e+00;-1.195478e-02;-1.981630e-01;-2.302579e+00;1.070097e+00;3.308902e+00;-1.933243e+00
13;0.650000;3.729895e+00;-2.596044e+00;1.732024e+00;-3.479712e+00;3.366017e+00;2.672416e+00;2.161811e+00;-5.862322e-01;-3.515990e+00;-2.096365e+00;-1.142602e+00;1.202574e+00;3.610475e+00;-1.831207e-01
14;0.700000;2.662407e+00;-4.545117e+00;5.838809e+00;-9.853497e-01;-9.422455e-01;1.019764e-01;8.967476e-01;-1.985167e+00;-1.178022e+00;1.887889e+00;-3.810563e-01;5.236907e-01;1.330348e+00;6.337128e-01
15;0.750000;3.478894e+00;-4.527952e+00;6.601157e+00;-1.092344e+00;-4.632097e+00;9.334946e-01;1.196966e+00;-2.881290e+00;-1.266360e+00;3.473009e+00;7.238808e-01;1.068330e+00;-2.402210e-02;-4.962921e-01
