frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;9.388275e-01;1.583147e+01;-7.050119e+00;1.147005e+01;-4.993583e+00;6.093086e+00;1.903280e+00;5.216297e+00;4.543107e+00;3.075243e+00;2.017956e+00;3.220954e+00;2.612869e+00;4.786743e+00
1;0.050000;3.950699e+00;8.904751e+00;-6.495348e+00;9.184809e+00;-3.284645e+00;8.221626e+00;8.620262e-02;5.119003e+00;3.495283e+00;2.303688e+00;1.579052e+00;3.797597e+00;3.502479e+00;7.478371e+00
2;0.100000;5.682188e+00;2.695596e+00;-5.184757e+00;5.530289e+00;-6.562248e-01;7.767158e+00;4.122295e-01;3.926404e+00;1.967567e+00;2.157690e+00;-4.357810e-01;4.623692e+00;2.835376e+00;5.906044e+00
3;0.150000;5.009764e+00;-1.977658e+00;-6.097797e+00;2.367721e-01;2.533206e+00;4.402888e+00;3.789289e+00;-1.133780e+00;1.843246e+00;-8.945608e-02;-3.369092e+00;4.670534e+00;1.193587e+00;8.839722e-01
4;0.200000;-1.819324e-01;-4.751633e+00;-7.487494e+00;-4.499694e+00;7.004830e+00;4.253238e+00;1.169621e+00;-5.650102e+00;1.380115e+00;3.663986e+00;-2.828405e+00;4.415491e+00;-5.631851e-01;-4.538803e-01
5;0.250000;-2.060375e+00;-7.775949e+00;-6.950064e+00;-4.044690e+00;7.723795e+00;3.263779e+00;2.386405e+00;-2.303693e+00;2.286671e+00;3.319098e+00;-3.269864e+00;2.194890e+00;-1.690812e+00;2.702927e+00
6;0.300000;-3.031269e+00;-8.978523e+00;-6.858032e+00;-3.402048e+00;6.676572e+00;3.087735e+00;3.708402e+00;7.277360e-01;2.890306e+00;1.063377e+00;-3.619589e+00;9.845648e-01;-1.372347e+00;3.471283e+00
7;0.350000;-2.497223e+00;-7.688860e+00;-5.400942e+00;-3.242876e+00;2.198357e+00;2.196810e-01;2.991066e+00;2.484700e+00;2.855478e+00;-1.234702e+00;-3.715731e+00;1.923056e+00;-4.877895e-01;1.410027e+00
8;0.400000;1.143452e+00;-1.897090e+00;2.496647e+00;-1.603745e+00;-3.068094e+00;-4.762229e+00;2.154530e+00;9.387820e+00;7.293504e-01;-3.513258e+00;-4.525950e+00;2.264454e+00;-1.760177e+00;-2.584373e+00
9;0.450000;1.163828e+00;2.092497e+00;1.087408e+01;-4.026576e+00;-1.363480e+01;-1.374967e+01;-3.157669e+00;1.397443e+01;-7.050637e+00;-3.621869e+00;-3.379554e+00;-1.978151e+00;-5.969793e+00;-6.859550e+00
10;0.500000;-1.290565e+00;4.814503e+00;1.619404e+01;-8.636303e+00;-2.170202e+01;-1.368307e+01;-7.855414e+00;3.964067e+00;-1.658598e+01;-3.664048e+00;2.846718e-02;-1.186901e+01;-2.966476e+00;-9.107895e+00
11;0.550000;1.905003e-01;5.602741e+00;1.830886e+01;-4.489552e+00;-1.215784e+01;-2.811411e+00;-7.177212e+00;-4.220467e+00;-1.626114e+01;3.505131e+00;4.883702e+00;-1.228648e+01;2.690150e+00;-8.011101e+00
12;0.600000;4.088554e-01;4.316435e-01;5.450049e+00;-1.945426e+00;1.949744e+00;-2.878111e+00;-3.280067e+00;-1.321886e+01;-3.286916e+00;-1.504460e+00;1.872398e+00;-5.006443e+00;2.790093e+00;-4.260063e+00
13;0.650000;-2.757441e+00;-2.046109e+00;-1.135687e+00;7.669864e-01;7.842959e+00;-1.652337e+00;-1.617382e+00;-9.717107e+00;5.547696e+00;-3.344737e+00;3.414848e+00;9.605255e-01;6.720376e-02;2.748871e-02
14;0.700000;-4.690037e+00;-4.057649e+00;-9.362621e-01;3.259988e+00;1.130256e+01;-1.407542e-01;5.187030e-01;-6.524570e+00;7.290492e+00;-1.273108e+00;5.585529e+00;1.048862e+00;-7.928680e-01;2.162155e+00
15;0.750000;-1.979259e+00;-1.199714e+00;2.728348e-01;5.442034e+00;1.226518e+01;2.368382e+00;3.968011e+00;-2.031896e+00;8.355366e+00;-8.425789e-01;5.762014e+00;1.035463e+00;-8.830607e-02;2.448006e+00
