frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.167659e+00;-1.725415e+00;-1.202292e+01;-1.252737e+01;-3.963642e+00;5.522039e+00;-1.242816e+01;-6.170274e+00;6.223865e+00;2.565503e-01;-7.399317e+00;-3.841984e+00;-4.070320e+00;4.997231e+00
1;0.050000;7.601042e-01;4.491606e-01;-1.522712e+01;-1.067490e+01;-2.004147e+00;7.642653e+00;-1.134695e+01;3.502910e-01;7.703932e+00;8.352215e-01;-1.338586e+00;-3.621753e+00;1.959170e+00;3.144333e+00
2;0.100000;1.691751e+00;5.156670e+00;-1.485913e+01;-5.690424e+00;1.585918e+00;7.861242e+00;-1.161643e+01;-1.654907e+00;1.498440e+00;-2.130500e+00;5.505242e-01;-9.158390e+00;2.548676e+00;-6.831284e-01
3;0.150000;3.655791e+00;7.688586e+00;-6.955227e+00;2.521412e+00;-5.242062e-01;8.218628e+00;-5.194593e+00;-1.092777e+01;-3.266707e+00;-1.651585e-01;3.075314e-01;-8.936848e+00;3.350926e+00;-3.941498e+00
4;0.200000;1.226235e+00;6.166956e+00;-1.794293e+00;2.203169e+00;-1.895702e+00;1.788185e+00;-5.596846e+00;-1.452066e+01;-4.193181e+00;-1.725862e+00;-2.272154e+00;-8.568320e+00;-3.842585e+00;-3.787048e+00
5;0.250000;-4.792275e-01;4.424630e+00;-2.346823e+00;2.140432e+00;-1.799330e+00;3.412745e+00;-7.066998e+00;-9.028608e+00;-4.057370e+00;8.110819e-01;3.591309e+00;-8.446440e+00;-3.293178e+00;-1.930237e+00
6;0.300000;-4.341369e-01;2.140944e+00;-5.858490e+00;2.458019e-01;-2.712536e-01;4.940300e+00;-2.794037e+00;-4.755661e+00;-2.830327e+00;1.560843e+00;2.955140e+00;-8.686502e+00;-1.570173e+00;-1.489685e+00
7;0.350000;2.668095e-01;-1.892409e+00;-1.101561e+01;-2.002592e+00;7.745235e+00;1.386967e+00;5.946774e+00;-3.647996e+00;-2.770097e+00;5.538507e-01;-5.765025e+00;-5.978648e+00;-3.191851e+00;6.360245e-01
8;0.400000;6.197739e-01;-3.514299e+00;-9.426506e+00;-2.197788e+00;1.091562e+01;4.012635e+00;1.084321e+01;-1.977928e+00;1.035048e+00;1.040803e+00;-5.390197e+00;-3.150020e+00;-2.488001e+00;2.829102e+00
9;0.450000;6.244149e-01;-3.684837e+00;-8.048456e+00;-1.554564e+00;1.103895e+01;5.537985e+00;1.269813e+01;-1.562253e+00;4.074303e+00;1.208062e-01;-3.427043e+00;-3.706318e+00;-1.639716e+00;1.452484e+00
10;0.500000;8.140197e-01;-1.809146e+00;-6.149725e+00;2.486891e+00;1.105307e+01;7.067567e+00;1.410230e+01;4.297028e-01;8.147063e+00;-9.306546e-01;1.288770e+00;-4.491505e+00;1.349991e+00;-3.875832e+00
11;0.550000;-2.479304e+00;-2.045388e+00;1.186297e+01;6.019240e+00;-3.902250e+00;-5.478142e+00;3.730268e+00;3.398257e+00;-5.138226e-01;-4.605958e+00;5.637558e+00;7.329535e+00;2.043437e+00;-3.837395e+00
12;0.600000;-3.576654e+00;-1.364317e+00;2.143153e+01;4.338921e+00;-8.627054e+00;-1.144656e+01;3.716103e+00;7.171179e+00;-4.780623e+00;-3.923915e+00;3.710039e+00;1.478288e+01;1.194206e+00;5.123291e-01
13;0.650000;-2.960509e+00;-2.305280e+00;2.354730e+01;2.853176e+00;-9.087234e+00;-1.300778e+01;3.413189e+00;1.034591e+01;-5.978305e+00;-9.463043e-01;1.837323e+00;1.746516e+01;9.356499e-02;2.303101e+00
14;0.700000;-1.292209e+00;-3.966586e+00;2.114613e+01;4.584275e+00;-6.796104e+00;-1.381821e+01;1.129246e+00;1.503822e+01;-2.634688e+00;3.509557e+00;1.280568e+00;1.706499e+01;1.974426e+00;2.455673e+00
15;0.750000;3.954897e-01;-3.719269e+00;1.571638e+01;7.254282e+00;-3.467846e+00;-1.364026e+01;4.647865e-01;1.751249e+01;2.342461e+00;5.739638e+00;4.433560e+00;1.194417e+01;5.581443e+00;1.214554e+00
