frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;3.888747e+00;-2.016081e+00;-3.857501e+00;3.052352e+00;2.602714e+00;-7.734867e+00;-8.732271e-02;-7.583256e-01;-7.568519e+00;3.879004e+00;-2.167341e+00;-2.618729e+00;-2.935314e+00;-4.326569e+00
1;0.050000;2.152439e+00;-3.117315e+00;-2.983308e+00;8.044682e-01;7.074938e+00;-6.511859e+00;2.639240e+00;-3.649149e+00;-6.543243e+00;1.869392e+00;-3.319341e+00;-2.752108e+00;-3.538675e-01;-3.971634e-01
2;0.100000;3.780271e+00;-2.242649e+00;1.124741e+00;-1.952473e+00;-2.236643e-01;-5.627492e+00;3.530032e+00;-5.030066e+00;-1.380875e+00;3.130635e+00;-3.838002e+00;-2.049983e-01;-8.433185e-01;3.077888e+00
3;0.150000;5.331636e+00;-3.893150e+00;2.603212e+00;-5.998950e+00;-4.956083e+00;-2.589734e+00;2.518083e+00;-4.030755e+00;3.335510e+00;9.158607e-01;-2.475687e+00;1.800551e+00;-7.288680e-01;4.682144e+00
4;0.200000;5.392486e+00;-5.739181e+00;1.066304e+00;-9.227479e+00;-5.466202e+00;-6.528244e-01;-7.139716e-01;-2.058938e+00;5.792064e+00;-1.181530e+00;-2.216195e+00;2.461344e+00;-8.582172e-01;5.481834e+00
5;0.250000;3.427008e+00;-6.883617e+00;-2.961507e-01;-1.161516e+01;-5.598406e+00;-1.321238e+00;-3.277295e+00;-6.140289e-01;5.068337e+00;-2.102514e+00;-2.813463e+00;2.878512e+00;-2.734198e+00;6.532310e+00
6;0.300000;1.986996e+00;-6.516890e+00;-8.243799e-03;-1.338472e+01;-6.781573e+00;-1.181931e+00;-5.886248e+00;-1.204967e+00;3.551523e+00;-3.055099e+00;-3.733034e+00;3.699639e+00;-3.681450e+00;6.748268e+00
7;0.350000;2.449061e+00;-3.923315e+00;2.754967e+00;-1.278020e+01;-5.075372e+00;9.167852e-01;-8.180760e+00;-1.398813e+00;3.762588e+00;-3.472849e+00;-3.959621e+00;5.855614e+00;-4.170573e+00;6.192513e+00
8;0.400000;2.917886e+00;-1.370239e-01;5.049423e+00;-1.150220e+01;-2.916681e+00;2.028801e+00;-9.803200e+00;-1.163070e+00;3.780607e+00;-4.522200e+00;-3.236973e+00;6.207293e+00;-4.126415e+00;4.236450e+00
9;0.450000;3.061324e+00;4.105537e+00;7.901294e+00;-7.702422e+00;8.306847e-01;2.341610e+00;-9.044782e+00;6.500254e-01;5.498235e+00;-5.777198e+00;-1.226208e+00;4.790204e+00;-2.849189e+00;7.447128e-01
10;0.500000;3.231929e+00;6.391283e+00;1.008850e+01;-1.595245e+00;2.273844e+00;5.163054e-01;-5.170800e+00;4.284716e-01;5.723707e+00;-5.845498e+00;9.979734e-01;3.219149e+00;-2.070341e-01;-3.059021e+00
11;0.550000;-1.915865e-01;1.021577e+01;4.344173e+00;8.838952e+00;-8.329144e-01;-7.451057e-03;-2.392297e-01;-2.318671e+00;2.546146e+00;-3.615639e+00;4.450031e+00;-1.104556e+00;4.915112e+00;-4.963943e+00
12;0.600000;-5.269172e+00;9.968739e+00;-1.237620e+00;1.503010e+01;3.219128e-02;3.990698e-02;1.850803e+00;-3.973106e+00;-4.829288e+00;2.130962e+00;5.500654e+00;-5.345620e+00;6.920411e+00;-5.235657e+00
13;0.650000;-9.777389e+00;4.589351e+00;-6.725719e+00;1.667402e+01;4.186192e+00;4.842235e+00;7.625501e+00;2.366077e+00;-7.653624e+00;5.128263e+00;6.118353e+00;-6.695676e+00;5.575530e+00;-5.573219e+00
14;0.700000;-1.151103e+01;1.580706e-01;-9.811031e+00;1.607737e+01;6.952407e+00;8.111005e+00;1.183154e+01;1.062334e+01;-6.058908e+00;7.450407e+00;6.688839e+00;-6.347292e+00;3.564752e+00;-6.263908e+00
15;0.750000;-1.087060e+01;-9.595366e-01;-1.001303e+01;1.528157e+01;7.897928e+00;6.830743e+00;1.240841e+01;1.213197e+01;-5.024259e+00;5.068001e+00;5.230012e+00;-5.843326e+00;2.512630e+00;-7.876747e+00
