frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.280979e+00;-9.954168e+00;-3.343652e+00;-5.567355e-01;6.431308e+00;-5.366927e+00;3.575112e+00;1.826607e+00;-4.817842e+00;-3.205339e+00;-2.996960e+00;-7.487506e+00;1.170745e+00;4.245377e+00
1;0.050000;-7.467988e-01;-5.742425e+00;-2.677794e+00;2.583728e-01;9.453668e+00;-5.132269e+00;7.226849e-01;1.040860e+00;-1.169259e+01;6.684696e+00;-3.277302e+00;-2.115157e+00;-2.740356e+00;3.008759e+00
2;0.100000;4.100552e-01;-3.610062e+00;-3.496825e+00;-3.074540e+00;8.693377e+00;-7.558780e-01;-3.695889e+00;-8.371327e-01;-1.424645e+01;1.403527e+01;-4.212489e+00;4.692946e+00;-2.270538e+00;2.748566e+00
3;0.150000;-6.912892e-01;-3.635463e+00;-5.392634e+00;-7.568541e+00;5.438936e+00;2.263227e+00;-1.258645e+00;-4.621923e+00;-8.617801e+00;8.938682e+00;-1.210532e+00;1.512342e+00;-7.148073e-01;1.873878e+00
4;0.200000;-3.744301e+00;-6.797569e+00;-6.633728e+00;-7.444628e+00;2.134530e+00;5.026659e+00;-1.710835e-01;-6.621523e+00;1.436988e+00;6.025861e-01;1.766226e+00;-5.881328e+00;3.059485e-01;8.351212e-01
5;0.250000;-3.559727e+00;-7.013038e+00;-4.001035e+00;-2.829788e+00;-3.163199e+00;-5.003059e-01;-6.053027e+00;-6.333884e+00;6.604671e+00;-1.525277e+00;-8.050699e-01;-6.593284e+00;6.467566e-01;1.735748e+00
6;0.300000;-9.720886e-01;-5.317819e+00;-3.827200e-01;1.927869e+00;-6.728728e+00;-3.445293e+00;-6.655877e+00;-3.040279e+00;8.573329e+00;-2.244500e+00;-2.584743e+00;-2.115758e+00;3.254346e+00;1.222282e+00
7;0.350000;2.451790e+00;-4.362336e+00;8.364935e-01;5.027385e+00;-7.188489e+00;-2.960556e+00;-7.198082e+00;5.452843e-01;5.334722e+00;-2.360522e+00;-3.024250e+00;4.276857e-01;4.685554e+00;-1.022926e+00
8;0.400000;4.413880e+00;5.917697e-01;9.012604e-01;7.757277e+00;-2.353841e+00;-3.763775e+00;-6.550301e+00;-6.156917e-01;2.106328e+00;-2.395589e+00;-2.981238e+00;-1.091835e+00;1.596047e+00;-4.405380e+00
9;0.450000;-2.026814e+00;9.667203e+00;3.745612e+00;5.114931e+00;6.002426e-02;1.193007e+00;1.395807e+00;-3.816892e+00;-1.414321e+00;-6.107644e+00;-9.528079e-01;7.055664e-02;-3.655650e+00;-4.306068e+00
10;0.500000;-3.526026e+00;9.287554e+00;2.782515e+00;-6.654444e-01;-5.211829e+00;1.947187e+00;6.445773e+00;1.998967e+00;-1.745937e+00;-8.704185e+00;-8.798914e-01;1.101211e+00;-4.810302e+00;-6.521683e-01
11;0.550000;-2.732290e+00;7.881674e+00;8.506136e-01;-4.606049e+00;-7.207175e+00;1.363112e+00;4.129803e+00;2.928526e+00;-1.210894e+00;-7.957036e+00;3.129976e-01;3.771424e-01;-5.076076e+00;-1.844025e-01
12;0.600000;1.817465e-02;7.734763e+00;1.937896e+00;-6.601284e+00;-7.025773e+00;2.448606e+00;1.979872e+00;4.557169e+00;1.299882e+00;-5.989741e+00;3.054430e+00;3.722844e-01;-2.398931e+00;-3.352623e+00
13;0.650000;3.437364e+00;5.069074e+00;5.761629e+00;2.460008e+00;5.014782e-01;9.425018e-01;3.979384e+00;6.148413e+00;5.185473e+00;1.359759e+00;2.865411e+00;3.876328e+00;1.176671e+00;-2.880547e+00
14;0.700000;4.134924e+00;4.386028e+00;5.227579e+00;4.374394e+00;3.708122e+00;3.606458e+00;4.837637e+00;3.670855e+00;4.541348e+00;4.350032e+00;4.953418e+00;6.379460e+00;3.076691e+00;1.315384e-01
15;0.750000;4.414124e+00;1.814819e+00;3.884800e+00;6.426774e+00;2.457585e+00;3.134240e+00;4.516815e+00;3.170647e+00;8.663089e+00;4.518805e+00;9.972801e+00;6.474902e+00;5.753900e+00;1.002769e+00
