frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;6.887303e+00;-5.847141e+00;-3.353153e+00;-9.404898e+00;-2.801380e-01;6.377053e+00;-6.782634e+00;-3.016233e+00;-6.071071e+00;2.484350e-01;-1.727521e+00;-3.301477e+00;-4.790221e+00;-1.621933e-01
1;0.050000;3.263064e+00;-1.062397e+01;-1.622687e+00;-5.462770e+00;6.635628e-01;2.682401e+00;-9.991302e+00;-1.587618e+00;-5.639122e+00;2.404482e-01;-1.702796e+00;-2.631439e+00;-5.140540e+00;3.296051e+00
2;0.100000;-2.806692e-01;-7.229977e+00;1.176423e+00;1.353838e+00;1.186941e+00;-3.549027e-01;-9.451272e+00;-2.453968e+00;-8.160686e-02;-1.676168e-01;1.653191e+00;-2.207960e+00;-3.050616e+00;4.768585e+00
3;0.150000;-3.094490e+00;-7.327514e-01;2.619658e+00;6.294814e+00;-3.828430e-01;-5.536272e+00;-8.609805e+00;-1.221248e+00;4.868288e+00;-1.629255e-01;-9.332943e-02;-1.218047e+00;-8.581219e-01;3.286850e+00
4;0.200000;-2.862490e+00;3.012132e+00;1.762128e-01;8.869083e+00;3.275322e+00;-7.083489e+00;-6.772655e+00;-8.451347e-01;5.289186e+00;3.452245e+00;-5.428882e-01;-2.095503e+00;2.184158e+00;5.162582e-01
5;0.250000;1.019681e+00;1.829041e+00;-2.370647e+00;5.419654e+00;5.627880e+00;-2.123085e+00;-2.169254e+00;2.521832e+00;3.216963e+00;4.948896e+00;1.264729e+00;-4.408871e+00;1.449209e+00;-2.062424e+00
6;0.300000;6.746120e+00;1.833142e+00;-1.043756e+00;-9.691391e-01;3.973686e+00;5.658378e+00;2.110376e+00;4.508050e+00;-1.669140e-01;6.637707e+00;-2.562797e+00;-9.719639e+00;1.931157e+00;-5.477997e+00
7;0.350000;8.301750e+00;3.599102e+00;1.225235e+00;-1.929243e+00;4.095917e-01;1.254430e+01;9.026856e-01;3.226864e+00;-1.429291e-01;6.864377e+00;-1.489572e+00;-8.175560e+00;2.486529e-01;-6.027130e+00
8;0.400000;5.377797e+00;6.902074e+00;-2.302248e+00;-6.776600e+00;2.127264e+00;1.418906e+01;5.694155e+00;-6.565682e+00;3.174195e+00;6.978681e-01;1.744625e+00;1.648402e+00;8.036065e-01;-4.627045e+00
9;0.450000;-3.005295e-01;1.344917e+01;-8.311674e+00;-8.791861e+00;5.503448e+00;1.176167e+01;1.049458e+01;-1.306934e+01;4.804322e+00;1.844856e+00;2.121908e+00;9.624822e+00;2.882528e+00;-2.501106e+00
10;0.500000;-4.402786e+00;1.541883e+01;-1.062680e+01;-1.654711e-01;7.772006e+00;4.113178e+00;1.241872e+01;-8.689636e+00;4.028851e+00;9.785974e-01;3.412865e+00;1.309500e+01;3.292809e+00;-1.776421e+00
11;0.550000;-8.102985e+00;7.679228e+00;-1.877680e-01;1.097534e+01;-9.363041e-01;-6.809041e+00;7.613800e+00;-2.366829e-02;4.585577e+00;-3.678776e+00;4.362874e+00;9.136414e+00;5.174379e+00;1.004021e+00
12;0.600000;-6.575947e+00;-7.967439e-01;1.767150e+00;6.482078e+00;-8.961140e+00;-1.069685e+01;-7.878780e-03;1.749013e+00;4.464889e-01;-8.376974e+00;1.716732e+00;2.225482e+00;2.689871e+00;4.160561e+00
13;0.650000;-4.160624e+00;-7.723623e+00;4.371495e+00;1.149693e-01;-1.049918e+01;-1.212752e+01;-2.494638e+00;3.174723e+00;-5.443573e+00;-8.123793e+00;-2.942448e-01;-8.246899e-03;3.534212e-01;4.212921e+00
14;0.700000;-1.755602e+00;-1.121791e+01;8.555425e+00;-4.159882e+00;-7.117022e+00;-1.011223e+01;7.130308e-01;8.239247e+00;-7.359861e+00;-3.573153e+00;-2.922515e+00;1.588120e-01;-2.545386e+00;2.067345e+00
15;0.750000;-5.959320e-02;-9.550598e+00;9.927135e+00;-1.849920e+00;-2.363045e+00;-2.482658e+00;6.332095e+00;1.405280e+01;-5.508785e+00;-1.830196e+00;-4.941255e+00;-2.122190e+00;-4.624907e+00;-6.783524e-01
