frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.210803e+00;1.102579e+01;1.207107e+01;5.497600e+00;7.473766e+00;9.358377e-01;3.066643e+00;-6.361341e+00;-2.941352e+00;-3.544381e+00;-7.207692e+00;-2.764302e+00;-7.465641e+00;-9.891273e+00
1;0.050000;2.619061e+00;1.066773e+01;1.057225e+01;6.872417e+00;8.410290e+00;-3.525323e+00;6.832191e+00;-8.014758e+00;-3.234664e+00;-4.922558e+00;-1.187605e+01;-7.182848e-01;-4.564205e+00;-8.166260e+00
2;0.100000;3.373322e+00;8.010795e+00;5.005315e+00;2.388712e+00;3.070359e+00;-6.039957e+00;5.536792e+00;-9.432132e+00;-1.276459e+00;-7.982169e+00;-1.323048e+01;-4.453074e+00;-6.859109e+00;-5.725197e+00
3;0.150000;4.583592e+00;6.089943e+00;4.361258e-01;1.287325e+00;5.475683e-01;-6.779404e+00;3.189737e+00;-1.151724e+01;6.467199e-01;-6.344033e+00;-1.071897e+01;-4.437519e+00;-4.862129e+00;-4.126122e+00
4;0.200000;2.899278e+00;2.628856e+00;-1.645986e+00;2.669753e+00;-3.840072e+00;-8.170923e+00;2.946703e+00;-1.880732e+01;1.174174e+00;-3.655415e-01;-7.224561e+00;-2.998347e+00;2.002605e+00;-2.436119e+00
5;0.250000;-4.753284e-01;2.537857e+00;4.965496e-01;1.065976e+00;-6.943404e+00;-5.206940e+00;3.226287e+00;-1.547671e+01;2.922722e+00;5.398226e+00;5.698199e-01;-1.073914e+00;5.882567e+00;-7.942581e-01
6;0.300000;-3.416283e+00;5.660785e+00;4.569821e+00;-1.218331e+00;-7.101844e+00;-3.778412e+00;5.821977e+00;-1.231404e+00;3.290103e+00;7.853903e+00;7.562516e+00;4.483583e+00;5.698629e+00;1.579109e+00
7;0.350000;-5.945927e+00;6.308519e+00;5.951284e+00;-3.745737e-01;-6.024688e+00;-8.022263e+00;2.249561e+00;5.434733e+00;4.428808e+00;7.337683e+00;1.250315e+01;7.475092e+00;2.898000e+00;3.477798e+00
8;0.400000;-4.892871e+00;5.943124e+00;5.113289e+00;9.479637e-01;-3.639672e+00;-8.994715e+00;-7.934113e-01;5.055832e+00;4.659274e+00;6.487175e+00;1.074052e+01;4.687524e+00;4.105666e-01;3.625069e+00
9;0.450000;3.627553e-01;1.236602e+00;-4.197762e+00;-5.095563e+00;2.792026e+00;-2.132692e+00;-1.377636e+00;5.500172e+00;2.155285e+00;1.472621e+00;3.258986e+00;1.279104e+00;3.060466e+00;2.561150e+00
10;0.500000;1.649543e+00;-7.761245e+00;-7.051330e+00;-9.291926e+00;6.731456e+00;8.083707e+00;-9.024368e+00;9.342803e+00;-1.638337e+00;-6.716118e-01;-9.254451e-01;8.821640e-01;5.188329e+00;3.440292e+00
11;0.550000;-2.132229e+00;-1.313425e+01;-9.618237e+00;-8.404088e+00;7.378005e+00;1.133970e+01;-9.645515e+00;1.061942e+01;-3.370938e+00;-3.727989e-01;1.068795e+00;3.629925e+00;6.458492e+00;4.406258e+00
12;0.600000;-3.764216e+00;-1.375042e+01;-8.885991e+00;-3.212052e+00;3.997840e+00;1.131291e+01;-5.292383e+00;1.411857e+01;-4.266472e-01;2.100034e+00;7.258836e+00;1.901222e+00;6.649618e-01;4.482742e+00
13;0.650000;-1.904861e+00;-1.060434e+01;-5.257549e+00;1.650580e+00;-3.244802e+00;7.360952e+00;-4.732407e+00;1.115209e+01;-9.365101e-01;1.406979e+00;9.076244e+00;-9.159894e-01;-2.762985e+00;4.482529e+00
14;0.700000;1.253337e+00;-7.913912e+00;-3.271934e+00;3.546387e+00;-5.278795e+00;7.735800e+00;-1.445639e+00;7.602808e+00;-1.549929e+00;-2.289606e+00;3.966720e+00;-2.844874e+00;-2.150584e+00;3.422905e+00
15;0.750000;3.580024e+00;-6.945829e+00;-4.286898e+00;1.669815e+00;-4.328047e+00;5.881719e+00;-5.585213e-01;2.014480e+00;-3.902261e+00;-5.563910e+00;-4.822390e+00;-4.132304e+00;-3.599967e+00;-3.385925e-01
