frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-5.487185e+00;1.335003e+01;-5.054781e+00;7.658873e+00;4.842844e-01;-6.587297e+00;-2.430882e+00;-1.017805e+01;9.500360e+00;-4.381383e+00;2.024291e+00;3.118593e+00;-4.006466e+00;1.575081e+00
1;0.050000;-3.465788e+00;8.740804e+00;-2.851959e+00;6.281987e+00;-3.770628e-01;-4.042824e+00;9.888000e-01;-6.142910e+00;9.573257e+00;-4.654123e+00;4.183282e+00;4.986072e+00;1.173854e-02;2.342346e+00
2;0.100000;-6.581211e-02;6.716633e-02;-1.368129e-01;3.117315e+00;1.241792e+00;2.934074e-01;3.957446e+00;-2.776377e+00;5.907297e+00;-3.808932e+00;3.969664e+00;8.003650e-01;3.186500e+00;2.073280e+00
3;0.150000;1.889627e+00;-6.705526e+00;3.644401e+00;-3.561046e-01;-5.967522e-02;3.329598e+00;1.840216e+00;3.350515e+00;-1.717559e+00;-1.682562e+00;-5.163279e-01;-1.899444e+00;1.805835e+00;1.117004e+00
4;0.200000;1.367788e-01;-2.640490e+00;2.576110e+00;5.871755e-01;-3.968475e+00;5.723963e-01;1.991342e+00;7.788496e-01;-1.770801e+00;-4.061430e+00;2.833190e-01;-2.807485e+00;2.444806e+00;6.347656e-03
5;0.250000;-3.192964e-01;3.741334e+00;-1.789997e-01;1.414547e+00;-3.832209e+00;-2.702224e+00;1.082019e+00;-2.270727e+00;2.286272e+00;-2.595295e+00;6.703842e-01;-1.046977e+00;9.416101e-01;-2.436157e+00
6;0.300000;1.526307e+00;1.445731e+00;5.458934e-01;1.412550e+00;-8.212900e-01;-6.607676e-02;-2.434111e-01;1.772080e+00;4.638794e+00;-1.434912e+00;-1.369596e-01;2.326766e+00;1.426681e+00;-7.071457e-01
7;0.350000;7.197223e-01;4.644324e+00;-8.477404e-01;4.965899e+00;-1.151230e+00;1.377861e+00;7.154894e-01;3.008321e+00;5.025118e+00;-5.344892e-02;-9.406719e-01;5.662719e+00;5.179572e-02;2.256012e-01
8;0.400000;-1.740211e+00;9.280727e+00;-1.280854e+00;5.239028e+00;5.488281e-01;-2.394717e+00;9.352112e-01;1.171073e+00;2.455608e+00;1.513635e+00;-1.081887e+00;9.518074e+00;-2.427392e+00;-7.699814e-01
9;0.450000;-3.325847e+00;6.447991e+00;3.609450e+00;-1.319193e+00;-3.602829e+00;-4.416344e+00;2.361450e-01;6.255164e-01;-3.165915e+00;4.159906e+00;-1.598091e-01;6.742483e+00;-4.748380e+00;-1.036148e-01
10;0.500000;-1.447082e+00;-6.489210e-01;7.307952e+00;-6.633646e+00;-4.490337e+00;-4.795618e+00;1.854140e+00;3.882441e+00;-6.364854e+00;3.567415e+00;-2.489299e+00;2.547374e+00;-4.406328e+00;7.978821e-01
11;0.550000;9.432797e-01;-5.072112e+00;1.016416e+01;-7.948586e+00;-3.787132e+00;-3.276314e+00;2.577119e+00;6.946719e+00;-7.887126e+00;3.636976e+00;-1.905336e+00;-1.681213e-01;-2.662261e+00;-6.199036e-01
12;0.600000;2.336723e+00;-6.174124e+00;4.064435e+00;-2.908397e+00;7.272768e-01;8.642564e-01;6.384864e-01;3.607620e+00;-6.122090e+00;3.627533e+00;-2.749276e-01;-2.970815e+00;-2.123301e-01;-2.178986e+00
13;0.650000;3.147898e+00;-7.903344e+00;-6.211926e+00;-2.358244e+00;5.474483e+00;3.306026e+00;-1.441037e+00;-3.001671e-01;-3.525137e+00;1.630327e+00;-9.779191e-01;-6.171140e+00;5.604422e-01;-6.964798e-01
14;0.700000;2.610744e+00;-9.411700e+00;-7.988275e+00;-4.658803e+00;6.260865e+00;6.542290e+00;-5.004863e+00;-1.829550e+00;-4.246657e+00;1.590251e+00;-1.272338e+00;-9.894735e+00;2.815054e+00;3.533020e-01
15;0.750000;2.540144e+00;-9.161902e+00;-7.361065e+00;-4.494400e+00;7.352726e+00;1.199557e+01;-7.696220e+00;-1.645345e+00;-4.586567e+00;2.946043e+00;-1.375456e+00;-1.074373e+01;5.218696e+00;-9.785461e-01
