frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-7.459497e-01;1.039244e+01;-1.024737e+01;-9.063363e+00;9.332719e+00;3.241902e+00;7.013769e+00;-8.916319e+00;1.251655e-01;-1.491700e+00;5.430878e+00;1.042315e+00;-1.142074e+00;-1.387177e+00
1;0.050000;4.579949e+00;2.718216e+00;-6.761757e+00;-1.437502e+01;5.509863e+00;8.378757e+00;1.886311e+00;-4.422905e+00;-2.887103e+00;-1.552082e-01;4.651437e+00;-1.564642e-01;-9.992899e-01;-1.369919e+00
2;0.100000;6.697944e+00;8.181870e-03;-4.199445e+00;-1.489111e+01;3.669221e+00;1.151553e+01;4.297485e-01;4.789122e-01;-5.566222e+00;3.958076e+00;2.189870e+00;-1.469593e+00;-5.642056e-02;-3.091911e+00
3;0.150000;7.579252e+00;-4.683962e+00;-3.632460e-01;-4.342922e+00;-5.132961e-02;6.227512e+00;1.554987e+00;3.083339e-01;-2.896693e+00;1.673459e+00;-6.293327e-01;-2.340779e+00;3.009401e+00;-4.796295e+00
4;0.200000;3.826883e+00;-1.005762e+01;1.120399e+01;-3.672447e-01;-2.626678e+00;-2.723844e-01;-5.818240e+00;8.370522e-02;-9.244490e+00;7.132834e+00;-4.844435e+00;2.128226e+00;2.930698e+00;-1.792694e+00
5;0.250000;6.030579e-01;-1.066797e+01;1.370236e+01;-4.035715e+00;-6.018560e+00;-1.960265e+00;-6.810912e+00;2.871449e+00;-1.300911e+01;1.094635e+01;-8.981894e+00;4.247665e-01;4.271349e-01;1.656647e+00
6;0.300000;-1.284758e+00;-1.069301e+01;1.219982e+01;-6.802137e+00;-6.743309e+00;-1.916415e+00;-3.389808e+00;3.896119e+00;-1.235284e+01;1.095980e+01;-9.363763e+00;3.065243e-01;-1.815414e+00;3.129478e+00
7;0.350000;-1.753662e+00;-9.966797e+00;9.696848e+00;-5.469591e+00;-5.173062e+00;-4.508832e+00;-4.735827e-01;4.853909e+00;-5.854219e+00;7.256375e+00;-6.940773e+00;1.830838e+00;-2.261974e+00;2.784721e+00
8;0.400000;-2.593008e+00;-3.479306e+00;3.367985e+00;3.448301e+00;-5.698436e+00;-4.797519e+00;-6.657763e-01;2.485848e+00;4.310166e+00;-1.158915e+00;-1.191518e+00;1.952551e+00;-7.366554e-01;1.746414e+00
9;0.450000;-3.825017e+00;5.033847e+00;-1.853952e+00;1.203382e+01;-5.392805e+00;-2.909761e+00;-1.538699e+00;-1.771031e+00;8.905891e+00;-7.417096e+00;1.267253e-01;3.670849e+00;-1.026606e+00;-5.175629e-01
10;0.500000;-4.209557e+00;1.008387e+01;-2.852302e+00;1.536924e+01;-2.720864e+00;-5.905850e+00;1.333736e+00;-2.790824e+00;4.025353e+00;-9.517609e+00;8.188045e-01;4.263073e+00;-8.207763e-01;-1.985023e+00
11;0.550000;-5.175117e+00;1.009359e+01;-2.107176e+00;1.439095e+01;-2.582952e+00;-7.704563e+00;9.861178e-01;-2.672066e+00;3.170119e+00;-8.751673e+00;3.992482e+00;3.469611e+00;-5.683128e-01;-1.446228e+00
12;0.600000;-5.800836e+00;9.882832e+00;-3.006877e+00;1.197754e+01;-2.310323e+00;-4.833048e+00;2.026822e+00;-4.327430e-01;5.870775e+00;-6.225269e+00;3.659444e+00;-3.892162e-01;-6.650342e-01;-1.091980e+00
13;0.650000;-2.165639e+00;5.106237e+00;-8.328186e+00;4.301593e+00;4.071254e+00;-2.991588e-01;1.627353e+00;2.880692e+00;8.630888e+00;-4.302987e+00;2.613008e+00;-4.546237e+00;5.216467e-01;1.690903e+00
14;0.700000;1.207136e+00;1.230499e+00;-7.603406e+00;-7.075825e-01;9.106419e+00;1.167166e+00;7.149739e-01;2.467104e+00;9.634665e+00;-3.364851e+00;4.135468e+00;-4.709642e+00;1.762514e+00;3.474075e+00
15;0.750000;3.059319e+00;-5.001049e+00;-2.847297e+00;-1.466733e+00;7.628831e+00;4.576927e+00;1.123203e+00;6.798155e-01;7.137643e+00;4.584131e-01;4.333597e+00;-5.476823e+00;1.441164e+00;2.996452e+00
