frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;7.103717e+00;2.340350e-01;3.071414e+00;4.715336e-01;7.563881e+00;5.966060e+00;3.819052e+00;2.933134e+00;2.553710e+00;4.311838e-01;2.186765e+00;1.545576e+00;4.931306e+00;1.722000e+00
1;0.050000;6.904563e+00;7.083559e-02;5.749762e-01;4.886127e-02;1.010865e+01;7.935984e+00;2.890053e+00;2.249143e+00;3.191403e+00;2.470696e-01;2.210161e+00;5.848564e-01;1.360851e+00;1.955719e-01
2;0.100000;7.616630e+00;-4.338190e+00;-1.414925e+00;-2.541862e+00;1.218954e+01;8.425642e+00;-9.616073e-01;4.105550e+00;3.373960e+00;3.993276e+00;-4.834177e+00;-9.973863e-01;-1.764713e+00;1.038513e+00
3;0.150000;7.647816e+00;-7.730869e+00;5.294895e-02;-2.654329e+00;8.915871e+00;5.908821e+00;-2.882622e+00;8.204881e+00;1.416521e+00;8.238460e+00;-7.878176e+00;9.599242e-01;-7.719088e-01;1.380547e+00
4;0.200000;5.197942e+00;-8.988751e+00;3.122110e+00;-3.674626e+00;9.439368e-01;1.049830e+00;-2.906584e+00;6.685203e+00;-3.628756e-01;1.046170e+01;-6.667751e+00;2.672279e+00;3.144678e+00;-3.377457e-01
5;0.250000;-2.716856e-01;-3.133768e+00;3.034519e+00;-4.475753e+00;-8.270464e+00;-1.275792e+00;8.716993e-01;-5.152715e+00;-4.277895e+00;1.825709e+00;-2.497025e+00;-1.001656e+00;4.692845e+00;-1.467476e+00
6;0.300000;-5.484895e+00;4.816274e+00;-1.468802e+00;-1.107687e+00;-8.852516e+00;-3.189135e+00;4.042348e+00;-9.633148e+00;-5.830493e+00;-1.057544e+00;-1.825218e+00;-3.633957e+00;-5.309057e-01;-9.017792e-01
7;0.350000;-1.009563e+01;7.654542e+00;-2.792560e+00;1.751068e+00;-5.161480e+00;-4.308349e+00;3.685524e+00;-4.786147e+00;-7.067965e+00;-3.864700e+00;4.285741e-01;-2.769982e+00;-4.207184e+00;-5.484390e-01
8;0.400000;-1.226531e+01;7.395776e+00;-3.321461e+00;2.523862e+00;-4.918141e+00;-5.192945e+00;2.571728e+00;-1.440457e+00;-5.924779e+00;-4.253417e+00;6.165015e-01;-1.750704e+00;-3.263627e+00;-8.633881e-01
9;0.450000;-9.357680e+00;6.134084e+00;-5.283791e+00;2.229297e+00;-5.331850e+00;-1.006911e+01;-2.149302e+00;3.196971e-01;-1.669004e+00;-5.622532e+00;-1.397097e+00;-8.204055e-02;-1.834601e+00;-7.823944e-02
10;0.500000;-4.845224e+00;3.243751e+00;-5.606390e+00;1.130577e+00;-4.894827e+00;-1.114274e+01;-4.300754e+00;-1.430714e+00;1.245046e+00;-6.204669e+00;-3.753848e+00;-3.338634e-01;-5.508626e-01;1.161957e-01
11;0.550000;-1.745353e-01;4.799032e-02;2.240953e+00;3.216428e+00;-4.744616e+00;-6.817074e+00;-2.390932e+00;-1.551157e+00;3.148660e+00;-5.260171e+00;-1.556969e+00;-7.039285e-01;4.460216e-01;-1.346725e+00
12;0.600000;-2.586745e+00;1.248347e+00;9.272711e+00;7.093678e+00;-5.261513e+00;-4.686484e+00;-1.734349e+00;4.119496e-01;2.762455e+00;-5.758635e+00;2.079772e+00;7.021773e-01;5.247054e-01;-4.280167e-01
13;0.650000;-1.990466e+00;-3.973622e-01;4.686883e+00;4.458532e+00;-2.011110e+00;-4.236214e-01;-9.494377e-01;2.110636e-02;3.243673e+00;-3.104260e+00;5.867546e+00;2.583771e+00;-1.339066e+00;1.045464e+00
14;0.700000;3.528803e+00;-1.528008e+00;-1.947401e+00;-3.757460e-01;2.695752e+00;6.157052e+00;1.364125e-01;-7.694561e-01;3.463310e+00;7.971737e-01;8.915012e+00;2.839920e+00;-1.992908e+00;1.101738e+00
15;0.750000;9.072688e+00;-4.728695e+00;-4.221189e+00;-8.093834e+00;7.028892e+00;1.166187e+01;2.587682e-01;-1.668687e-01;7.342750e-01;9.131351e+00;8.105928e+00;-6.149858e-01;1.155369e+00;-6.283646e-01
