frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-5.082262e+00;-4.615853e+00;2.403338e+00;-1.607087e+00;-4.446320e+00;-7.159862e+00;1.428448e+01;-1.275824e+00;-9.906960e-01;-4.013757e+00;-4.887834e+00;6.554268e+00;-3.034063e+00;6.424461e+00
1;0.050000;-4.186013e+00;-6.936156e+00;3.085779e+00;-2.834207e+00;-4.112933e+00;-7.461693e+00;1.176466e+01;1.257840e+00;-3.518850e+00;-3.320127e+00;-7.346372e+00;8.542171e+00;-3.909837e+00;7.040512e+00
2;0.100000;-4.436466e+00;-5.945314e+00;5.512108e+00;-2.819872e+00;-2.710539e+00;-5.887699e+00;7.365439e+00;4.969527e+00;-2.828407e+00;-4.864718e+00;-5.098572e+00;8.154211e+00;-2.328745e+00;4.902908e+00
3;0.150000;-4.100058e+00;-1.675897e+00;6.461454e+00;-5.362272e-01;-3.081846e-01;-3.824621e+00;2.112631e+00;5.648682e+00;1.151740e+00;-5.806420e+00;1.839367e+00;4.541298e+00;-2.975764e-01;6.937637e-01
4;0.200000;-5.366898e-02;1.794891e+00;-7.859445e-01;3.041016e+00;-1.832818e+00;-5.519929e-01;-1.851344e+00;-1.096320e+00;-2.932796e-01;-4.120605e+00;5.935202e+00;-2.970784e+00;5.975833e-01;-1.366035e+00
5;0.250000;2.426867e+00;9.101157e-01;-4.160530e+00;5.355146e+00;-4.772310e+00;2.818665e+00;-4.090257e+00;-8.062253e+00;-1.574837e+00;-4.114183e+00;1.900698e+00;-5.488040e+00;2.284332e+00;-1.525963e+00
6;0.300000;2.408297e+00;1.320667e+00;-2.993665e+00;6.537863e+00;-2.572151e+00;4.638481e+00;-5.141780e+00;-1.042945e+01;-1.908728e+00;-7.010920e+00;2.555477e+00;-6.324631e+00;3.382962e+00;-2.642479e+00
7;0.350000;5.295601e-01;4.448097e+00;9.133596e-01;4.091326e+00;4.361162e+00;3.699016e+00;-4.423046e+00;-6.225924e+00;4.247665e-03;-3.555554e+00;3.954876e+00;-6.306114e+00;4.675725e+00;-4.450409e+00
8;0.400000;2.232204e+00;4.913387e+00;-2.804623e-01;-2.750911e+00;6.375531e+00;4.176956e+00;-5.151896e+00;2.004529e+00;6.978209e+00;7.891185e+00;1.715285e+00;-3.529459e+00;1.776978e+00;-3.694397e+00
9;0.450000;4.940312e+00;3.572049e+00;-4.680698e+00;-4.634940e+00;6.452202e+00;4.432952e+00;-7.474409e+00;5.247097e+00;3.061026e+00;1.307417e+01;-1.392094e+00;-1.337234e+00;-1.162330e+00;-2.569427e+00
10;0.500000;5.321227e+00;2.214021e+00;-5.474737e+00;-3.842108e+00;3.566358e+00;5.119801e+00;-7.394484e+00;7.962104e+00;-8.042908e-02;1.584092e+01;8.239632e-01;-1.835685e+00;-1.985032e+00;-2.813019e+00
