frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-3.808300e+00;8.992025e+00;2.290640e+00;1.440889e+01;4.845498e+00;3.271294e-02;-1.150856e+00;-1.661207e+00;-2.608301e+00;-1.009551e+00;8.570042e-01;4.814320e-01;-3.098187e+00;-3.247726e+00
1;0.050000;-2.513615e+00;7.965988e+00;-8.564711e-02;1.289392e+01;9.962774e+00;2.989511e+00;-3.723577e+00;-5.656319e-01;-5.043273e-01;-3.305863e+00;7.840519e-01;3.570271e-01;-1.155316e+00;-4.756096e+00
2;0.100000;2.908663e+00;3.001141e+00;4.556164e+00;5.227686e+00;2.134190e-01;3.483898e+00;-3.242293e+00;-4.825769e+00;-2.225277e+00;-2.431794e+00;2.547903e-01;-7.630543e+00;-2.253051e+00;-4.028168e+00
3;0.150000;6.620225e+00;-1.752091e+00;8.394721e+00;-3.134656e+00;-1.388990e+00;2.023202e+00;-5.527871e+00;-1.001920e+01;-4.007260e+00;-9.001508e-01;-2.980974e+00;-1.298704e+01;-1.874551e+00;-3.056580e+00
4;0.200000;5.785917e+00;-6.285377e-01;5.011851e+00;-5.196461e+00;3.691196e-01;1.399721e+00;-7.716146e+00;-1.407660e+01;-4.901961e+00;1.051000e+00;-5.531234e+00;-1.351006e+01;2.255974e+00;-3.020599e+00
5;0.250000;-1.253777e+00;3.923058e+00;2.806200e+00;-6.181989e+00;5.899464e+00;-1.989582e+00;-4.777015e+00;-1.410289e+01;-3.667249e+00;-5.412927e-01;-5.016251e+00;-4.581513e+00;4.688971e+00;-2.427460e+00
6;0.300000;-4.300493e+00;5.273984e+00;6.696359e+00;-3.914603e+00;2.843620e+00;-3.912142e+00;-7.528646e-01;-7.642839e+00;-4.183689e+00;-1.032496e+00;3.032248e+00;3.781523e+00;2.315850e+00;-4.070053e-01
7;0.350000;-4.728161e+00;7.072397e+00;4.463028e+00;1.109727e+00;-1.862461e+00;-2.493347e+00;-1.398171e+00;-4.936571e+00;-5.657328e+00;-1.500305e+00;3.662755e+00;1.876790e+00;5.345726e-02;9.532700e-01
8;0.400000;-6.559402e+00;9.295191e+00;5.888243e-01;6.765405e+00;-1.510710e+00;-1.365612e+00;-3.243085e+00;-3.108105e+00;-4.425105e+00;-1.443862e+00;3.447737e+00;2.850580e-02;-1.183491e+00;-4.039841e-01
9;0.450000;-5.597315e+00;7.773721e+00;-6.136453e+00;7.100798e+00;4.753532e-01;-2.067196e+00;1.702027e-01;1.022522e+01;8.015335e+00;2.620332e+00;4.817178e+00;6.577029e+00;2.494516e+00;-6.590805e-01
10;0.500000;-1.674595e-01;-1.717828e+00;-1.224026e+01;2.532765e+00;-8.416517e+00;-3.788818e+00;1.178950e+00;1.122862e+01;8.448833e+00;-5.315733e-01;3.480968e-01;8.793200e+00;1.069387e+00;2.886765e+00
11;0.550000;4.271378e+00;-9.657922e+00;-9.516266e+00;2.572823e-01;-1.074034e+01;2.193137e+00;3.596487e+00;1.260182e+01;7.871737e+00;2.353034e-01;-4.790812e-01;7.242158e+00;3.449821e-01;4.703331e+00
12;0.600000;5.946796e+00;-1.771257e+01;-6.366592e+00;-6.524320e+00;-7.319458e+00;5.015075e+00;5.675758e+00;1.077019e+01;3.760088e+00;8.696337e-01;-2.123242e+00;3.364006e+00;-1.725056e+00;4.358368e+00
13;0.650000;5.689023e+00;-1.671079e+01;-3.878390e+00;-8.187418e+00;-3.457642e+00;3.540011e+00;8.380051e+00;6.937162e+00;2.211857e+00;1.025002e+00;-1.885712e+00;1.954699e+00;-1.764481e+00;4.211365e+00
14;0.700000;1.630417e+00;-7.094372e+00;-1.135224e+00;-8.525253e+00;2.253811e+00;-1.777214e+00;1.000654e+01;6.447068e+00;8.436670e-01;3.316827e+00;1.402335e+00;2.641104e+00;-3.475933e-01;3.693459e+00
15;0.750000;-3.923880e+00;1.976625e+00;4.551054e+00;-8.631767e+00;7.833067e+00;-3.283375e+00;2.523891e+00;2.728718e+00;1.028975e+00;3.578794e+00;-5.897055e-01;1.611685e+00;1.785984e-01;1.200302e+00
