frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.331121e+00;5.580878e-01;4.305659e+00;1.897712e+00;-1.882420e-01;2.625112e+00;2.908346e+00;-5.706648e+00;-7.346287e+00;9.079839e-01;1.240721e+00;4.714135e+00;-9.615288e-01;-6.095657e+00
1;0.050000;1.014566e+00;-8.787432e-01;6.430566e-02;-2.057038e+00;4.097461e+00;6.454894e+00;9.340186e-01;-1.932887e+00;-3.102495e+00;1.655000e+00;-2.581572e+00;5.187418e+00;4.855342e-01;-2.994217e+00
2;0.100000;1.874157e+00;-2.406458e+00;-1.430970e+00;-3.683043e-01;-1.139879e+00;1.505671e+00;-1.998148e-01;-1.146446e+00;-1.900374e+00;-1.967616e+00;-5.646524e+00;5.310226e+00;7.438383e-01;-1.331627e+00
3;0.150000;3.499531e+00;-2.598776e+00;-1.574255e+00;5.206647e+00;-4.105278e+00;-8.244839e-01;1.608901e+00;-8.103256e-01;-7.763472e-01;-5.315272e+00;-8.204379e+00;6.791342e+00;2.509217e-01;-2.092880e+00
4;0.200000;-1.503843e+00;2.868499e+00;3.128785e+00;4.581044e+00;1.621801e+00;-1.151264e+00;2.590596e+00;-3.401928e-01;-1.154037e+00;-1.003976e+01;-3.892675e+00;6.680798e+00;-2.266492e+00;-1.292992e+00
5;0.250000;-1.093454e+01;1.185567e+01;8.933191e+00;3.919565e+00;3.316510e+00;1.782630e+00;4.433998e+00;-4.959160e+00;-3.723327e+00;-5.699031e+00;-1.975260e+00;4.511220e+00;-2.150554e+00;-2.793198e-01
6;0.300000;-1.402947e+01;1.275385e+01;3.759424e+00;-4.997063e-01;4.522863e+00;4.047048e+00;7.093637e+00;-1.843432e+00;2.334473e+00;1.097236e+00;-1.856989e+00;7.730196e-01;-1.836114e+00;1.460152e+00
7;0.350000;-1.066130e+01;8.199721e+00;-9.376490e+00;-7.170277e+00;2.706426e+00;-1.120251e+00;4.072507e+00;4.846253e+00;1.086614e+01;2.084796e+00;-5.724022e+00;1.064119e-01;1.569663e+00;4.113419e+00
8;0.400000;-4.771436e+00;3.493399e+00;-1.118593e+01;-5.130960e+00;-1.896465e+00;-4.166508e+00;3.427307e+00;4.771430e+00;9.173651e+00;8.101520e-01;-4.803730e+00;-8.824439e-01;2.336185e+00;5.551529e+00
9;0.450000;2.304993e-01;-2.469533e+00;-5.191947e+00;-5.398342e+00;-7.345345e+00;-3.129618e+00;5.054402e-01;5.112848e+00;5.492890e+00;-1.173565e+00;-5.490742e-01;-2.865740e+00;2.353621e+00;4.180138e+00
10;0.500000;2.132895e+00;-2.361280e+00;3.901181e+00;-5.883900e+00;-8.899250e+00;-3.716587e+00;-2.450243e+00;3.397501e+00;-1.335806e+00;-2.252625e+00;2.556026e+00;-3.107284e+00;1.259025e+00;1.306786e+00
11;0.550000;1.531137e+00;-5.783310e-01;1.164333e+01;7.998085e-02;-3.967207e+00;-4.425749e+00;-6.415320e+00;-1.843799e+00;-5.992260e+00;-2.840091e+00;5.945260e+00;-4.803219e-01;8.334203e-01;-9.898758e-01
12;0.600000;3.746109e+00;-5.386210e+00;9.105392e+00;1.261097e+00;2.829267e+00;-5.990982e-01;-7.885574e+00;-2.692757e-01;-4.513514e+00;2.063430e+00;6.115537e+00;-8.729386e-01;9.245367e-01;-1.294838e+00
13;0.650000;7.716257e+00;-8.023548e+00;-1.807175e+00;6.085577e-01;4.785158e+00;2.501172e+00;-4.832540e+00;2.421721e+00;7.709336e-01;8.668242e+00;7.033565e+00;-7.287840e+00;-1.360462e+00;-4.919739e-01
14;0.700000;9.164155e+00;-7.504324e+00;-7.439402e+00;3.828451e+00;2.504855e+00;-3.427258e-01;-3.419193e+00;-5.053329e-02;1.250112e+00;7.825370e+00;6.724555e+00;-1.024160e+01;-1.569996e+00;5.954819e-01
15;0.750000;9.660172e+00;-7.522037e+00;-6.835101e+00;5.125479e+00;1.157318e+00;5.597591e-01;-2.372063e+00;-1.647056e+00;-4.374838e-02;4.175747e+00;5.618565e+00;-8.336405e+00;-6.115980e-01;-3.441696e-01
