frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.835812e+00;-4.815419e+00;-4.484502e+00;-2.002821e-01;3.554695e+00;-2.458315e+00;1.004279e+01;7.493801e+00;-4.708830e+00;3.303683e+00;-3.805182e+00;1.203261e+00;6.169590e-02;5.304443e+00
1;0.050000;3.815861e-01;-6.266139e+00;-1.741489e+00;-2.403080e+00;9.171143e-01;-4.293603e+00;3.081873e+00;8.556460e+00;-2.775611e+00;-3.805723e-01;-1.102700e+00;2.500014e+00;-3.370868e+00;6.615814e+00
2;0.100000;-3.464572e+00;-4.504106e+00;1.536682e+00;-4.021854e+00;-3.585033e-01;-1.240268e-01;3.039992e+00;4.639728e+00;4.072995e+00;-3.061518e+00;-1.325764e+00;4.536567e+00;-2.871039e+00;7.503014e+00
3;0.150000;-9.415767e+00;-1.994857e+00;6.011536e+00;-2.474369e+00;-1.565838e+00;4.490607e+00;4.796298e+00;2.823095e+00;7.823725e+00;-1.939361e+00;-1.583171e+00;5.429464e+00;-1.280336e+00;4.690979e+00
4;0.200000;-9.096761e+00;5.843046e-01;8.146164e+00;2.957987e+00;3.581734e-01;4.072293e+00;-2.660233e+00;-8.757054e+00;3.483214e+00;-1.290859e+00;-1.572008e-01;4.458909e+00;-9.364961e-01;2.465294e+00
5;0.250000;-2.153036e+00;5.740521e-01;1.921193e+00;1.206972e+00;-1.196325e+00;5.588636e-01;-5.995531e+00;-9.226027e+00;-1.330281e+00;-1.043510e+00;1.885640e+00;7.557964e-02;-1.104432e+00;1.370201e+00
6;0.300000;1.750618e+00;-2.918736e+00;9.774041e-01;1.171192e+00;-4.620186e+00;-2.349114e+00;-8.727243e+00;1.240704e+00;-7.683197e+00;-5.120649e-01;5.522489e+00;-5.417378e+00;4.336720e+00;6.525421e-01
7;0.350000;2.634349e+00;-4.177900e+00;-2.485313e-01;-6.862693e-01;-5.687895e+00;-2.628738e+00;-8.875248e+00;6.193995e+00;-4.827657e+00;-1.349121e+00;4.445014e+00;-6.815416e+00;6.170855e+00;1.708069e-01
8;0.400000;4.282278e+00;-2.676501e+00;-2.857981e+00;-2.603901e+00;1.411076e+00;-1.863904e+00;-5.088903e+00;8.463297e+00;3.114445e-01;1.980461e+00;2.340257e-01;-3.428835e+00;4.007259e+00;-1.437950e+00
9;0.450000;2.861537e+00;4.889872e-01;-6.052121e+00;-2.726397e+00;4.577268e+00;5.851476e-01;-6.159077e-01;3.947574e+00;3.438365e+00;6.590713e+00;-2.828882e+00;-1.308128e+00;-4.159214e-01;-3.056252e+00
10;0.500000;2.248839e+00;-1.587957e+00;-6.302659e+00;-4.283533e+00;2.238234e+00;-6.950998e-01;-3.553080e+00;4.055070e+00;1.323750e+00;4.738910e+00;4.598603e-01;-4.327516e+00;-1.383714e+00;-9.270401e-01
11;0.550000;2.351952e+00;-2.164828e+00;-5.215878e+00;-2.720429e+00;-5.109577e-01;-1.555946e+00;-6.828592e+00;4.448556e+00;5.618267e-01;1.454144e-01;2.949654e+00;-6.881127e+00;4.933774e-03;6.783371e-01
12;0.600000;4.864073e-01;1.336378e+00;-2.762761e+00;6.342874e-01;2.058735e-01;-3.839398e+00;-3.290932e+00;1.943418e+00;2.775095e+00;-1.707216e+00;3.407760e+00;-3.630095e+00;5.943128e-02;-7.528839e-01
13;0.650000;-2.133884e+00;8.215063e+00;2.489163e+00;5.485157e+00;2.402063e+00;-2.645984e+00;2.954649e+00;-3.179988e+00;3.000465e+00;-3.013880e+00;2.015197e+00;4.107471e+00;6.769821e-02;-5.473343e+00
14;0.700000;3.430824e-01;1.209636e+01;4.648736e+00;5.455275e+00;3.420811e+00;4.572088e+00;8.089268e+00;-1.560224e+01;-3.062362e+00;-3.806361e+00;-2.926244e+00;6.677658e+00;-2.738973e+00;-9.197472e+00
15;0.750000;7.087551e+00;7.811304e+00;3.935044e+00;5.209248e+00;-5.145561e+00;8.175127e+00;1.363080e+01;-1.704039e+01;-2.402943e+00;1.345285e+00;-7.190496e+00;2.819573e+00;-6.068125e-01;-8.606407e+00
