frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.121154e+00;1.286950e+00;7.163688e+00;-1.084417e+01;-1.546706e+01;1.691182e+01;-1.151211e+01;-8.708485e+00;3.570615e+00;5.252868e+00;3.423540e+00;-1.561915e+01;1.763288e+00;6.795532e+00
1;0.010000;3.148245e+00;-1.000686e+00;6.742421e+00;-5.917345e+00;-1.591067e+01;1.000697e+01;-9.003496e+00;-5.945157e+00;6.982470e-02;7.887462e-01;3.880034e+00;-1.175222e+01;-3.513728e-01;6.211098e+00
2;0.020000;5.199329e+00;-2.278409e+00;3.834428e+00;-4.556761e-01;-1.245562e+01;2.954144e+00;-6.320572e+00;-4.085728e+00;-2.730737e+00;-5.233014e+00;5.073082e+00;-6.279313e+00;-2.271130e+00;4.855362e+00
3;0.030000;7.533688e+00;-2.553506e+00;1.071774e+00;4.180404e+00;-9.079524e+00;-6.065624e+00;-4.487035e+00;-2.688313e+00;-4.451183e+00;-9.159143e+00;5.004463e+00;-2.712055e+00;-1.041406e+00;3.059090e+00
4;0.040000;7.756276e+00;-3.771990e+00;6.102817e-01;5.925273e+00;-8.420428e+00;-9.657580e+00;-2.412023e+00;-6.124197e+00;-4.434795e+00;-9.202850e+00;1.847541e+00;1.447316e-01;1.986634e-01;2.463928e+00
5;0.050000;7.765896e+00;-4.791085e+00;-3.080680e-01;4.638106e+00;-6.934756e+00;-1.216968e+01;-1.164461e+00;-4.488443e+00;-2.423329e+00;-7.408866e+00;-7.521085e-01;6.673067e-01;4.684493e-01;3.010857e+00
6;0.060000;8.088718e+00;-6.197425e+00;-2.299961e+00;1.702131e+00;-4.248649e+00;-1.753268e+01;-2.811454e+00;4.418507e-01;-1.010789e+00;-6.388375e+00;-3.219526e-01;-1.354516e-02;3.155250e-01;4.298553e+00
7;0.070000;7.710081e+00;-7.724086e+00;-2.652061e+00;-5.927463e-01;-5.529960e+00;-1.654306e+01;-4.080818e+00;4.957596e+00;-2.100250e+00;-9.818786e+00;2.368030e+00;2.105866e+00;-1.194263e+00;5.801224e+00
8;0.080000;6.014368e+00;-7.182704e+00;-1.885529e+00;2.267466e-01;-9.051771e+00;-1.105219e+01;-5.966703e+00;7.500456e+00;-4.806432e+00;-1.133777e+01;3.099628e+00;3.688382e+00;-1.164413e+00;6.709717e+00
9;0.090000;4.189219e+00;-5.413248e+00;-2.109385e+00;3.980885e-01;-1.060516e+01;-7.975282e+00;-6.355220e+00;7.229194e+00;-5.081663e+00;-1.107631e+01;7.517073e-01;5.262255e+00;-1.247257e+00;7.073380e+00
10;0.100000;3.056262e+00;-3.010469e+00;-2.791881e+00;1.828939e+00;-8.899909e+00;-8.977770e+00;-5.233518e+00;5.882453e+00;-3.648888e+00;-9.787150e+00;-3.246869e+00;7.527214e+00;8.055791e-02;7.169991e+00
11;0.110000;1.308099e+00;1.116183e+00;-6.189142e+00;6.437614e+00;-5.860701e+00;-1.248374e+01;-2.000200e+00;1.922997e+00;2.211933e+00;-1.091488e+01;-5.672662e+00;9.855615e+00;-9.742390e-02;7.225113e+00
12;0.120000;-1.755825e+00;6.033918e+00;-9.212498e+00;1.118800e+01;-3.425856e+00;-1.357757e+01;2.908702e-01;-2.250884e+00;7.661257e+00;-1.252003e+01;-3.580059e+00;8.020354e+00;1.343441e+00;6.863174e+00
13;0.130000;-4.927877e+00;8.104687e+00;-1.009660e+01;1.090837e+01;-8.524375e-01;-1.288303e+01;3.324529e+00;-8.965678e-01;9.048058e+00;-1.063732e+01;-2.022602e+00;3.159097e+00;8.224723e-01;6.785797e+00
14;0.140000;-7.742271e+00;9.358091e+00;-1.061795e+01;9.738415e+00;-2.644058e+00;-8.661693e+00;4.241958e+00;-7.107325e-01;7.540822e+00;-8.200175e+00;1.008825e+00;-4.331062e-01;-4.166678e-01;6.637589e+00
15;0.150000;-1.013701e+01;9.650747e+00;-8.514601e+00;1.155421e+01;-2.127367e+00;-5.523626e+00;5.588309e+00;-4.606347e-01;-9.457173e-01;-1.070261e+01;5.971206e+00;1.534364e+00;-1.148307e+00;5.986603e+00
16;0.160000;-1.171776e+01;9.838486e+00;-3.601398e+00;1.370404e+01;-1.525090e+00;-5.912930e+00;6.167957e+00;-6.575413e-01;-6.264221e+00;-1.069120e+01;7.304567e+00;2.213147e+00;-1.804270e+00;5.552887e+00
17;0.170000;-1.201896e+01;8.773208e+00;-1.222495e+00;1.314790e+01;-2.730679e+00;-8.882285e+00;8.944013e+00;-1.452875e+00;-4.775717e+00;-5.493147e+00;6.454329e+00;-1.848280e+00;-4.528174e+00;5.831139e+00
18;0.180000;-1.099612e+01;8.262135e+00;3.091764e+00;1.118064e+01;-6.319969e+00;-9.659455e+00;9.458593e+00;-6.510782e+00;-2.389094e+00;-1.605957e+00;4.535949e+00;-4.713941e+00;-3.960757e+00;6.046066e+00
19;0.190000;-8.863480e+00;8.023488e+00;5.890564e+00;8.599096e+00;-8.005559e+00;-6.322860e+00;8.831481e+00;-9.182291e+00;4.091995e-01;3.632767e-01;1.808196e+00;-7.869829e+00;-4.688314e+00;5.858803e+00
20;0.200000;-5.839024e+00;7.248277e+00;7.197024e+00;5.882263e+00;-7.603550e+00;-9.799848e-01;5.564630e+00;-9.397856e+00;2.853571e+00;-3.020480e-01;-3.213580e+00;-4.594573e+00;-3.370539e+00;4.707146e+00
21;0.210000;-2.902535e+00;5.531705e+00;7.627919e+00;4.115561e+00;-4.845521e+00;2.609624e+00;2.424986e+00;-5.837437e+00;4.303156e+00;-4.925308e+00;-6.250048e+00;1.178559e+00;-2.770324e+00;2.903534e+00
22;0.220000;-9.638729e-01;4.249044e+00;6.608992e+00;5.938667e+00;-3.279925e+00;4.098923e+00;2.904919e+00;-5.327489e+00;3.199994e+00;-5.969628e+00;-3.848565e+00;1.378197e+00;-3.196215e+00;9.020157e-01
23;0.230000;3.827114e-01;2.724278e+00;3.536001e+00;1.103724e+01;-8.614187e-01;1.278853e+00;4.316495e+00;-6.823567e+00;1.929467e+00;-4.921895e-02;-1.600581e+00;-4.724430e+00;-1.605583e+00;-7.766190e-01
24;0.240000;8.201218e-02;1.596954e+00;5.190372e-01;1.354917e+01;2.872763e+00;-1.179663e+00;3.072009e+00;-2.134446e+00;-1.173134e-01;3.461157e+00;5.090852e-01;-9.706297e+00;-9.678821e-02;-1.558556e+00
25;0.250000;-1.223508e+00;4.343660e-01;-2.276904e+00;1.440314e+01;4.196913e+00;1.765947e+00;2.700874e+00;2.287215e+00;-2.138914e+00;1.286883e+00;-2.075310e+00;-1.132095e+01;-4.856698e-01;-2.075066e+00
26;0.260000;-2.146786e+00;-2.340069e-01;-6.803598e+00;1.573831e+01;2.846910e+00;2.170363e+00;4.594021e+00;2.280270e+00;-6.607355e+00;-5.845094e-02;-2.559488e+00;-1.070268e+01;-1.815214e+00;-3.442169e+00
27;0.270000;-5.697663e+00;-2.320579e+00;-1.681801e+00;9.824610e-01;4.973121e+00;5.559978e+00;-2.575204e+00;6.918129e+00;-5.008245e+00;-5.296792e+00;-1.397685e+00;-7.902235e+00;-3.456570e+00;-2.750359e+00
28;0.280000;-1.091606e+01;-7.113670e+00;-3.566279e-01;-1.300241e+01;2.859219e+00;1.661895e+00;2.445631e-01;8.729027e+00;1.249535e+00;-4.116630e+00;-1.826481e-01;-3.908913e+00;-4.796319e+00;3.105042e+00
29;0.290000;-1.290977e+01;-8.759275e+00;-3.491153e+00;-1.626677e+01;-1.250777e+00;-2.280932e+00;-2.521035e+00;7.178890e+00;1.044579e+00;-2.843190e+00;1.991083e+00;-1.989364e+00;-3.597055e+00;7.367004e+00
