frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-2.210860e+00;-2.962591e+00;-2.923419e+00;-5.048230e-01;-2.484935e+00;2.720303e-01;1.315602e+00;4.476120e+00;2.995140e+00;2.858509e+00;3.227606e+00;8.110418e-01;-2.253835e+00;2.354210e+00
1;0.010000;-2.046200e+00;-2.861451e+00;-9.487342e-01;-2.547531e+00;-1.706701e+00;1.412885e+00;-1.634061e+00;3.531759e+00;2.791181e-01;1.813166e+00;-3.954160e-01;1.800289e-01;-5.948658e-01;2.087502e+00
2;0.020000;-1.998325e+00;-3.225074e+00;-1.672483e+00;-2.782312e+00;-1.226819e+00;1.634197e+00;-2.915699e+00;2.583713e+00;-3.274534e+00;-1.489270e+00;-3.109001e+00;-4.913168e-01;4.135873e-01;1.428139e+00
3;0.030000;-6.530704e-01;-1.266967e+00;-9.854602e-01;1.075695e+00;1.107712e-01;1.199420e+00;-2.865627e+00;3.553659e+00;-1.984002e+00;-4.520031e+00;-3.579958e+00;-6.066732e-01;-5.677745e-01;1.008110e+00
4;0.040000;-1.626949e-01;-7.378645e-01;-2.140105e-02;1.782036e+00;-3.095269e-01;1.861975e+00;-3.769381e+00;4.563646e-01;2.190552e-01;-1.562289e+00;-3.751450e-01;-6.770725e-01;2.376166e+00;5.351868e-01
5;0.050000;4.917040e-01;7.202809e-01;1.352075e+00;6.030147e-01;-2.326335e+00;1.428501e+00;4.827890e-01;2.385304e+00;4.046668e+00;4.291016e+00;4.569575e+00;-2.630758e-01;2.379358e+00;5.737305e-03
6;0.060000;1.454662e+00;2.112798e+00;8.349169e-01;-1.860046e-01;-1.168548e+00;1.171287e-01;2.365779e+00;2.861632e+00;3.613286e+00;4.480170e+00;5.032372e+00;5.922451e-01;1.597432e+00;-2.782135e-01
7;0.070000;1.937808e+00;1.861060e+00;1.123767e+00;-8.588717e-01;1.425628e+00;2.909786e-01;9.038712e-01;-1.727156e+00;2.116859e-02;1.088371e-01;1.809468e+00;-1.461118e+00;6.073833e-01;-9.732285e-01
8;0.080000;1.168319e+00;1.386002e+00;1.656458e+00;3.283117e-01;2.191787e+00;-2.284833e+00;-2.229705e-01;-6.628385e+00;-3.287815e+00;-3.131713e+00;-1.686896e+00;-3.441133e+00;-8.994401e-01;-1.638474e+00
9;0.090000;1.134413e+00;2.162439e+00;1.190580e+00;2.133044e+00;2.740963e+00;-2.743227e+00;3.205082e+00;-6.441842e+00;-2.091182e+00;-2.500935e+00;-2.775757e+00;2.668209e-01;-1.962765e+00;-1.820663e+00
10;0.100000;8.842444e-01;2.811368e+00;3.936983e-01;9.574406e-01;2.753715e+00;-3.189055e+00;3.134615e+00;-5.051169e+00;-5.369023e-01;-3.474569e-01;-2.716848e+00;5.090257e+00;-1.095246e+00;-2.708359e+00
