frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.592367e+00;-5.859198e+00;1.966342e+00;2.148491e+00;-3.287716e+00;-4.821253e-01;-6.218820e+00;-3.344899e+00;1.460056e+00;-5.070484e+00;6.145576e+00;5.793498e+00;6.604670e+00;6.301582e+00
1;0.010000;3.660112e+00;-6.048659e+00;-3.377618e+00;1.560602e+00;-5.685606e-01;-1.893520e-02;-1.015990e+01;-2.698809e+00;-2.224792e+00;-7.790627e-01;3.140754e+00;3.112267e+00;1.108984e+01;3.441055e+00
2;0.020000;4.770466e+00;-8.088069e-01;-7.313774e+00;2.908314e+00;6.352998e+00;1.661129e+00;-9.833264e+00;-4.074090e+00;2.028743e+00;1.294003e+00;1.636560e+00;2.280202e-01;1.027183e+01;2.443367e+00
3;0.030000;4.792257e+00;2.427361e+00;-7.542937e+00;2.835810e+00;7.994749e+00;5.730617e+00;-6.711957e+00;-5.390152e+00;5.087804e+00;2.756192e+00;3.245652e+00;-4.971361e-01;7.098387e+00;2.280617e+00
4;0.040000;3.954156e+00;2.693503e+00;-8.972011e+00;2.955101e+00;6.544755e+00;6.431519e+00;-4.491532e+00;-6.992457e+00;4.355507e+00;2.532201e+00;3.873883e+00;-6.007352e-01;4.319705e+00;1.734833e+00
5;0.050000;3.029582e+00;3.273450e+00;-1.083093e+01;3.411157e+00;5.240714e+00;7.007586e+00;-3.780072e+00;-7.661983e+00;1.848337e+00;4.758539e-01;2.213051e+00;-1.236952e+00;1.706767e+00;1.231987e+00
6;0.060000;1.383918e+00;2.566394e+00;-1.473285e+01;8.943062e-01;3.320709e+00;4.220540e+00;-5.412591e+00;-1.030746e+01;6.836033e-02;-6.484435e+00;-1.407065e+00;-4.115463e+00;2.587256e-01;3.205643e-01
7;0.070000;2.323179e-01;3.181744e+00;-1.539773e+01;2.227627e+00;5.003710e+00;5.048800e+00;-3.426071e+00;-1.116731e+01;2.957804e+00;-9.965899e+00;1.137385e-01;-5.808465e+00;-1.272400e+00;-1.605530e-01
8;0.080000;-1.182234e+00;3.216430e+00;-1.562868e+01;4.453385e+00;4.416413e+00;5.068012e+00;-1.353285e+00;-8.391957e+00;4.730602e+00;-1.056091e+01;-1.045246e+00;-3.811575e+00;-1.496237e+00;-5.031738e-01
9;0.090000;-2.701993e+00;2.900482e+00;-1.467177e+01;5.813722e+00;2.454252e+00;1.311104e+00;-2.772809e+00;-5.983744e+00;6.056314e+00;-8.868168e+00;6.374707e-01;-3.333601e+00;-7.559575e-01;-8.503265e-01
10;0.100000;-4.387500e+00;3.587184e+00;-1.415954e+01;7.074624e+00;3.322159e+00;5.077362e-03;-4.008567e+00;-5.987080e+00;6.249656e+00;-6.682417e+00;2.528777e-01;-4.084003e+00;-2.376797e+00;-1.999962e+00
11;0.110000;-7.008807e+00;6.244362e+00;-1.044899e+01;9.509200e+00;5.584902e+00;2.377275e+00;-2.069682e+00;-5.337568e+00;5.707459e+00;-5.370703e+00;2.009130e-01;-4.022388e+00;-4.578042e+00;-4.240753e+00
12;0.120000;-1.153270e+01;5.790747e+00;-6.654228e+00;1.206982e+01;5.388040e+00;3.541569e+00;5.060949e-01;-5.426558e+00;7.346892e+00;-8.066710e+00;-1.934235e+00;-6.971486e+00;-6.810370e+00;-6.025948e+00
13;0.130000;-1.318820e+01;4.802195e+00;-5.056347e+00;1.448538e+01;6.331140e+00;5.118906e+00;5.534655e+00;-2.225540e+00;9.719002e+00;-8.268316e+00;-1.973059e+00;-2.112820e+00;-4.259547e+00;-6.399818e+00
14;0.140000;-1.544345e+01;2.359365e+00;-5.581326e+00;1.472151e+01;6.517385e+00;6.637518e+00;9.186242e+00;9.094644e-01;1.121231e+01;-4.142178e+00;-5.844254e-01;3.375384e+00;7.784783e-01;-7.422089e+00
