frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.359725e+00;1.369048e+00;-2.658076e+00;1.114641e+00;1.754442e+00;-8.155076e+00;3.741164e+00;4.813584e+00;8.209522e+00;1.218618e+00;2.146799e+00;5.211691e+00;6.443731e+00;-4.810425e+00
1;0.010000;1.687698e+00;-1.256835e+00;-3.352239e+00;-1.262437e+00;-5.207214e-01;-8.791911e+00;4.219394e-01;5.290671e+00;5.810355e+00;1.087778e-01;-4.993842e-01;3.750599e+00;3.564329e+00;1.073532e+00
2;0.020000;1.614749e+00;-3.086631e+00;-3.338026e+00;-2.370937e+00;-1.181177e+00;-7.221917e+00;-3.220904e+00;6.297688e+00;2.943603e+00;-7.308130e-01;-2.717383e+00;2.835335e+00;1.343308e+00;2.672775e+00
3;0.030000;2.775815e+00;-5.599437e+00;-2.506947e+00;-1.639117e+00;5.914669e-01;-2.704370e+00;-8.040035e+00;8.296113e+00;8.273954e-01;3.469490e+00;-5.434116e+00;2.502833e+00;5.850525e-01;1.223007e+00
4;0.040000;5.203631e+00;-6.443736e+00;-1.082199e+00;-5.022388e-01;-3.223448e-01;-3.306745e-01;-1.263448e+01;5.030941e+00;-1.154860e+00;8.080088e+00;-7.198929e+00;2.109386e+00;1.801751e+00;-7.441025e-01
5;0.050000;6.019864e+00;-5.074543e+00;-8.259459e-01;5.279274e-01;7.539220e-01;-1.556284e+00;-9.587297e+00;2.740505e+00;1.251197e+00;6.636532e+00;-4.934220e+00;2.359517e+00;3.453406e+00;-3.319633e+00
6;0.060000;6.692801e+00;-2.372979e+00;-7.223974e-01;2.906572e+00;3.818264e+00;-3.974263e+00;-2.226314e+00;6.708225e+00;8.402257e+00;5.122505e+00;-1.060327e+00;3.250705e+00;1.958807e+00;-7.722702e+00
7;0.070000;6.091240e+00;5.178454e-01;8.585750e-01;2.131886e+00;5.886451e+00;-7.647846e+00;5.931227e+00;7.414055e+00;9.725022e+00;2.348044e+00;-2.178079e+00;4.509459e+00;-3.592594e-01;-1.009089e+01
8;0.080000;-7.956085e-01;-2.667003e-01;8.531107e+00;-2.961900e+00;6.836427e+00;-1.745799e+01;1.676359e+01;1.054080e+01;-2.801130e+00;4.410418e+00;6.058411e+00;-3.029091e+00;1.773868e+00;-6.858475e+00
9;0.090000;-6.346562e+00;-2.674471e+00;1.163990e+01;-1.600294e+00;6.067450e+00;-1.937437e+01;1.712745e+01;9.136168e+00;-4.407042e+00;5.395782e+00;9.616189e+00;-2.323442e+00;2.506513e+00;-4.202141e+00
10;0.100000;-8.276047e+00;-1.063957e+01;1.089806e+01;-1.248601e+00;6.302898e+00;-5.458282e+00;1.033642e+01;1.478054e+00;1.618798e+00;4.976747e+00;4.349319e+00;1.625248e+00;6.214326e+00;-7.511215e-01
11;0.110000;-9.604526e+00;-1.369389e+01;5.812898e+00;-3.442725e+00;6.129999e-01;1.882015e+00;2.820942e+00;5.215596e-01;4.072162e+00;4.006887e+00;1.337535e+00;-1.342435e+00;7.730235e+00;3.045059e+00
