frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.303841e+00;3.935527e+00;1.267278e+00;-1.106426e+01;6.134267e+00;-4.681940e+00;-1.043042e+01;-6.898286e+00;-4.845596e+00;1.787397e+01;3.571379e+00;3.387836e+00;2.962472e+00;1.486732e+00
1;0.010000;1.228274e+00;3.101627e+00;2.101994e+00;-1.272411e+01;6.368008e+00;-8.848534e+00;-1.109135e+01;-7.487220e+00;-5.423713e+00;2.209681e+01;2.335663e-01;2.345799e+00;2.409010e+00;1.749176e+00
2;0.020000;-1.224409e+00;5.465036e+00;7.613671e-01;-1.061603e+01;5.248188e+00;-1.115676e+01;-1.193964e+01;-8.372128e+00;-4.275338e+00;1.862108e+01;1.749439e-01;-1.075069e+00;1.932291e+00;9.014969e-01
3;0.030000;-3.897863e+00;9.725156e+00;-1.901600e+00;-3.790152e+00;4.979018e+00;-1.021352e+01;-1.262195e+01;-7.817472e+00;-1.729045e+00;1.371669e+01;9.512997e-02;-4.552197e+00;3.345526e+00;1.279289e+00
4;0.040000;-5.512309e+00;1.209034e+01;-5.244267e+00;1.594533e+00;5.006903e+00;-9.637232e+00;-1.181133e+01;-8.533831e+00;1.332676e+00;1.052003e+01;9.285955e-01;-6.126409e+00;4.873733e+00;1.461182e+00
5;0.050000;-6.814584e+00;1.263753e+01;-5.182159e+00;5.624855e+00;4.630628e+00;-7.846201e+00;-1.105590e+01;-8.319949e+00;3.568889e+00;6.486030e+00;7.331123e-01;-6.198174e+00;3.056018e+00;9.270630e-01
6;0.060000;-7.656458e+00;1.289041e+01;-7.428215e-01;4.827778e+00;3.578798e+00;-4.596447e+00;-1.249817e+01;-7.177495e+00;2.988435e+00;3.266441e+00;1.607738e+00;-8.096592e+00;-9.931517e-01;2.940674e-01
7;0.070000;-6.593572e+00;1.312765e+01;3.913364e+00;2.306157e+00;3.144070e+00;-7.261667e-01;-1.676369e+01;-7.315099e+00;3.218313e+00;-8.182859e-01;4.643794e+00;-8.443241e+00;-3.967850e+00;-7.513504e-01
8;0.080000;-3.445157e+00;1.269573e+01;6.598784e+00;1.023863e+00;3.610009e+00;3.961595e+00;-1.872138e+01;-6.756732e+00;4.323865e+00;-4.709472e+00;6.549895e+00;-5.875557e+00;-3.273438e+00;-3.169090e+00
9;0.090000;3.840976e-01;1.241355e+01;9.314839e+00;1.793306e+00;3.207657e+00;6.679839e+00;-1.737693e+01;-9.122398e+00;6.930287e+00;-3.105193e+00;5.867671e+00;-5.937124e+00;-2.287171e+00;-6.860458e+00
