frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;4.945948e+00;-1.902840e+01;-4.116387e+00;-1.163334e+00;5.221066e+00;5.142821e+00;-8.892515e+00;9.775761e-01;-5.596018e+00;8.426266e-01;-4.042333e+00;8.470647e+00;1.090350e+00;9.543945e+00
1;0.010000;4.151434e+00;-1.996789e+01;-2.220471e+00;8.021088e-01;1.374715e+00;2.412379e+00;-5.545772e+00;-1.619567e+00;-5.864982e+00;-2.506313e+00;-1.840085e+00;7.131341e+00;-4.204220e+00;1.175163e+01
2;0.020000;1.254074e+00;-2.220988e+01;-1.043644e-01;1.544250e+00;8.252187e-01;-1.003555e+00;-2.360141e+00;-2.987891e+00;-7.791520e+00;-6.463242e+00;-2.127480e+00;4.606694e+00;-5.987067e+00;1.269088e+01
3;0.030000;-2.952948e-01;-2.021474e+01;2.264196e+00;4.030011e+00;1.910603e+00;-1.523499e+00;8.139849e-02;-3.052477e+00;-9.158594e+00;-8.471329e+00;-2.848125e+00;2.238240e+00;-5.420027e+00;1.113000e+01
4;0.040000;7.066727e-04;-1.264999e+01;2.516720e+00;6.535802e+00;1.465681e+00;-3.076007e+00;4.053969e-01;-1.802188e+00;-9.954032e+00;-6.608699e+00;-3.289793e+00;-1.420423e+00;-5.011359e+00;7.243782e+00
5;0.050000;5.157108e-01;-5.333419e+00;1.776624e+00;8.611327e+00;3.674632e+00;-3.962707e+00;3.146745e+00;-7.427020e-01;-1.138249e+01;-4.326270e+00;-3.058146e+00;-5.044007e+00;-1.709382e+00;2.392395e+00
6;0.060000;3.628635e-01;-6.125669e+00;1.656266e+00;1.155116e+01;4.568301e+00;3.336797e-01;7.470823e+00;-1.313931e+00;-8.622314e+00;-5.201983e+00;-1.715693e+00;-2.381580e+00;1.307232e+00;-1.381851e+00
7;0.070000;1.628831e+00;-7.648384e+00;-5.094137e-01;1.021778e+01;3.621022e+00;3.156538e+00;7.998804e+00;-1.437408e+00;-1.694542e-01;1.133887e-01;1.968047e+00;1.971332e+00;6.262330e+00;-5.688583e+00
8;0.080000;-6.073223e+00;-9.077336e+00;2.490706e+00;1.125454e+01;4.855339e+00;-5.657783e+00;1.075078e+01;3.744351e+00;1.314359e+00;7.153665e+00;-1.106897e+00;8.849491e+00;1.139508e+00;-1.002220e+00
9;0.090000;-9.932878e+00;-1.229799e+01;5.661366e-01;9.686977e+00;4.224561e+00;-8.670569e+00;7.184730e+00;3.084674e+00;9.336193e-01;5.524920e+00;-2.777286e+00;6.568612e+00;-1.754963e-01;6.652115e+00
