frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;4.251578e+00;6.682364e+00;-2.329279e+00;-7.769238e+00;7.649704e+00;-5.758513e+00;-1.070800e+01;-1.115080e+01;-2.636442e+00;6.068886e+00;-6.796806e+00;7.169772e+00;2.231078e-01;-2.271713e+00
1;0.010000;8.118629e-02;8.735939e+00;-3.276376e+00;-5.303960e+00;1.017700e+01;-8.195870e+00;-7.513226e+00;-6.851975e+00;-2.866313e+00;6.647297e+00;-7.137769e+00;2.344311e+00;1.627141e+00;-1.521194e+00
2;0.020000;-1.852085e+00;1.093128e+01;-4.870231e+00;-3.712378e+00;1.244957e+01;-1.040377e+01;-5.217447e+00;-1.117070e+00;-5.050592e-01;9.119529e+00;-7.088987e+00;-1.407209e+00;2.199759e+00;-9.205246e-01
3;0.030000;-2.715857e+00;1.242671e+01;-7.214953e+00;-2.654221e+00;1.201879e+01;-1.190188e+01;-6.308633e+00;-1.121578e-01;-1.888573e+00;8.647679e+00;-3.604207e+00;-2.058234e+00;2.107848e+00;-4.328842e-01
4;0.040000;-4.420838e+00;1.190048e+01;-7.636694e+00;-3.274221e+00;1.115834e+01;-1.317652e+01;-8.233856e+00;-1.100529e+00;-3.254354e+00;8.040013e+00;-7.920256e-01;-3.317661e-01;4.175814e+00;-3.125000e-02
5;0.050000;-6.739264e+00;1.109539e+01;-8.107964e+00;-4.166345e+00;8.627209e+00;-1.388568e+01;-6.644374e+00;-2.036015e+00;-1.314683e+00;1.026754e+01;-5.593081e-01;1.564317e+00;3.614070e+00;-1.792755e-01
6;0.060000;-7.174006e+00;1.196056e+01;-7.660212e+00;-2.194638e+00;8.513113e+00;-1.183959e+01;-5.855585e+00;-3.081769e+00;-4.055109e-01;1.126859e+01;-1.296358e-01;2.073672e+00;1.743208e+00;-2.689819e-01
7;0.070000;-5.887299e+00;1.204953e+01;-7.403162e+00;-2.628343e+00;1.036442e+01;-7.974391e+00;-4.469096e+00;-2.545060e+00;-1.019770e+00;8.947341e+00;-2.563638e+00;2.532142e+00;5.999889e-01;-3.386383e-01
8;0.080000;-3.453713e+00;9.746771e+00;-5.830497e+00;-4.742613e+00;9.581362e+00;-6.773095e+00;-1.550365e+00;-2.596374e+00;-1.567431e+00;5.609980e+00;-4.814850e+00;1.614871e-01;-2.138196e+00;-1.873856e-01
9;0.090000;-1.154310e+00;6.841321e+00;-2.207053e+00;-6.477293e+00;7.809999e+00;-5.763721e+00;-3.088948e+00;-3.311108e+00;2.764116e+00;3.585715e+00;-4.967875e+00;-4.611396e+00;-3.372392e+00;3.242569e-01
