frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;7.625775e+00;3.491397e+00;-3.468938e+00;-2.266731e+00;1.681881e+01;1.562215e+01;1.893376e+01;-6.593618e-01;1.133687e+00;5.123293e+00;9.615391e+00;1.363191e+01;1.750587e+00;-2.439713e+01
1;0.010000;8.631022e+00;1.307496e+01;-7.749286e-01;-4.334211e-03;8.927593e+00;7.988955e+00;1.131651e+01;-6.175784e+00;2.444347e+00;4.585506e+00;1.072425e+01;1.169317e+01;-1.715953e+00;-2.094226e+01
2;0.020000;9.589237e+00;1.062858e+01;-5.609792e+00;-1.190998e+01;3.499624e+00;7.446588e+00;-1.779234e+00;-1.424891e+01;2.788040e+00;-9.469805e-01;1.221731e+01;1.358399e+01;-3.648484e+00;-1.157671e+01
3;0.030000;8.265582e+00;1.025319e+01;-6.749967e+00;-1.535918e+01;1.926321e+00;7.570318e+00;-4.250500e+00;-1.426235e+01;3.753489e+00;-2.269124e+00;1.207064e+01;1.125916e+01;-6.879730e+00;-3.979111e+00
4;0.040000;5.400578e+00;1.053763e+01;-6.839465e+00;-1.537497e+01;9.965801e-02;8.475855e+00;-6.980816e+00;-1.211346e+01;4.032540e+00;-2.185231e+00;9.436508e+00;8.500875e+00;-7.609058e+00;-2.818985e-01
5;0.050000;1.893025e+00;7.745585e+00;-5.857283e+00;-1.498902e+01;-2.697671e+00;7.887531e+00;-1.015206e+01;-9.922322e+00;-5.179563e-01;-5.853215e+00;4.116691e+00;3.601763e+00;-8.516693e+00;1.219872e+00
6;0.060000;1.306158e+00;6.748543e+00;-3.315573e+00;-1.266830e+01;-1.304642e+00;8.816573e+00;-7.486902e+00;-6.039090e+00;-3.504161e+00;-9.270958e+00;2.300606e+00;3.880810e+00;-7.021053e+00;2.695984e+00
7;0.070000;-7.069530e-01;5.895936e+00;-2.554736e+00;-1.252954e+01;-1.869229e+00;5.598908e+00;-5.041252e+00;-6.833548e+00;-6.433752e+00;-1.083403e+01;9.532185e-01;4.019742e+00;-8.603825e+00;2.869370e+00
8;0.080000;-1.602316e+00;6.642431e+00;1.673446e+00;-6.379640e+00;2.251852e+00;4.533198e+00;3.421021e-01;-2.245672e+00;-3.574138e+00;-8.401293e+00;1.838865e-01;4.533802e+00;-9.684065e+00;3.204636e+00
9;0.090000;-3.025766e+00;5.507692e+00;3.181951e+00;-2.904556e+00;5.793357e+00;2.969769e+00;1.197578e+00;-1.879771e+00;-5.139588e+00;-6.793062e+00;-2.934045e+00;3.326681e+00;-9.057138e+00;2.757034e+00
