frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-7.493132e+00;1.881983e+01;-5.837670e+00;1.593523e+01;5.553515e+00;2.896743e+00;-3.064825e+00;-6.367940e+00;2.496630e+00;-6.693942e+00;8.515520e+00;3.836123e+00;5.716028e+00;-2.002258e+00
1;0.010000;-1.089171e+01;1.664713e+01;-4.477633e+00;1.643836e+01;4.508688e+00;5.274901e+00;-1.008206e+00;-6.528268e+00;1.034469e+00;-7.072550e+00;1.098323e+01;5.185249e+00;3.264416e+00;-8.395844e-01
2;0.020000;-1.298336e+01;1.238507e+01;-3.068158e+00;1.648722e+01;2.638443e+00;6.315465e+00;1.141684e+00;-8.860098e+00;6.050596e-01;-1.147595e+01;1.048607e+01;3.716849e+00;-1.189285e+00;-1.046356e+00
3;0.030000;-9.232386e+00;1.260747e+01;1.559422e+00;1.720490e+01;4.674888e+00;8.249306e+00;3.356206e+00;-6.372502e+00;4.797521e+00;-1.027279e+01;1.142769e+01;7.824483e+00;2.841541e+00;-4.047470e-01
4;0.040000;-5.857015e-01;1.326643e+01;4.128244e+00;1.551976e+01;6.721566e+00;1.177508e+01;5.485012e+00;-4.623949e+00;4.848431e+00;-7.427931e+00;5.635074e+00;4.566766e+00;3.848663e+00;1.313789e+00
5;0.050000;7.010896e+00;7.136507e+00;1.575213e+00;1.431985e+01;9.578175e+00;1.469975e+01;1.274959e+01;-2.167126e+00;8.010429e+00;-2.568378e+00;4.235630e-01;1.824996e+00;7.323610e+00;4.206703e+00
6;0.060000;8.113434e+00;1.515332e+00;6.666997e-01;1.024924e+01;1.322462e+01;1.592954e+01;1.763772e+01;2.025136e+00;9.764694e+00;-8.838773e-03;-1.000610e+00;2.040573e+00;8.856817e+00;7.600327e+00
7;0.070000;6.430883e+00;-1.679168e+00;-6.983430e-01;7.018304e+00;1.630271e+01;1.661470e+01;1.933278e+01;4.221162e+00;1.029889e+01;1.649712e+00;-7.536478e-01;2.036847e+00;8.631040e+00;9.506332e+00
8;0.080000;4.198725e+00;-4.883614e+00;-2.984137e+00;4.838077e+00;1.866104e+01;1.517323e+01;1.937144e+01;3.519633e+00;9.006191e+00;2.800253e+00;-7.139597e-01;1.609956e+00;9.008321e+00;9.914314e+00
9;0.090000;2.612855e+00;-7.492955e+00;-5.380656e+00;3.801130e+00;2.070854e+01;1.252764e+01;2.016213e+01;3.782073e+00;9.551503e+00;5.718457e+00;2.040893e+00;2.689858e+00;9.737204e+00;9.826065e+00
10;0.100000;1.859425e+00;-9.564144e+00;-7.388509e+00;2.208499e+00;2.144503e+01;1.128526e+01;2.199013e+01;4.517354e+00;1.098361e+01;7.422051e+00;2.050874e+00;7.560143e-01;7.875523e+00;9.487076e+00
11;0.110000;2.504470e+00;-9.721086e+00;-8.294398e+00;1.338551e+00;2.027081e+01;9.608627e+00;2.122800e+01;3.127631e+00;1.046919e+01;6.823174e+00;-2.345657e-02;-2.596283e+00;5.446664e+00;8.951584e+00
12;0.120000;4.051818e+00;-8.800663e+00;-8.487527e+00;1.002717e+00;1.813790e+01;8.819334e+00;1.918997e+01;5.328251e+00;1.146727e+01;8.562211e+00;2.525472e+00;-3.360280e+00;5.144367e+00;7.561630e+00
13;0.130000;5.808784e+00;-7.246322e+00;-8.636509e+00;2.182293e-02;1.352268e+01;6.503871e+00;1.414904e+01;6.839847e+00;1.099380e+01;1.027040e+01;5.639864e+00;-2.616162e+00;5.394392e+00;4.536911e+00
14;0.140000;7.598898e+00;-4.949553e+00;-7.413812e+00;2.609629e+00;1.349449e+01;6.026808e+00;1.110169e+01;5.481814e+00;8.467692e+00;9.159820e+00;6.409789e+00;-1.604277e+00;5.997342e+00;9.661789e-01
15;0.150000;8.438031e+00;-3.856743e+00;-5.931307e+00;7.956151e+00;1.727721e+01;6.501603e+00;6.720632e+00;3.887871e+00;3.556370e+00;9.321545e+00;5.742804e+00;-8.967795e-01;7.100942e+00;-1.921562e+00
16;0.160000;8.521338e+00;-3.899136e+00;-6.981683e+00;8.310311e+00;1.690756e+01;3.089797e+00;2.620516e+00;3.241766e+00;2.205862e+00;1.100492e+01;6.459313e+00;-2.652647e+00;6.320333e+00;-2.718338e+00
17;0.170000;7.485188e+00;-5.158232e+00;-6.014855e+00;4.558475e+00;1.517521e+01;1.723859e+00;-2.008958e+00;-4.770446e-01;4.716939e+00;1.119022e+01;6.868400e+00;-2.244943e+00;5.989191e+00;-2.418526e+00
18;0.180000;6.385399e+00;-6.515843e+00;-6.998994e+00;-2.889948e+00;1.107292e+01;2.480254e+00;-3.221167e+00;-4.047244e+00;3.925890e+00;1.075120e+01;8.970465e+00;-3.755093e-01;3.347517e+00;-1.126526e+00
19;0.190000;6.142758e+00;-6.985229e+00;-7.244191e+00;-7.829322e+00;1.082974e+01;1.793966e+00;1.427150e+00;-4.928213e+00;1.696254e+00;8.907789e+00;4.267360e+00;-2.817948e+00;-2.552322e+00;1.311279e+00
20;0.200000;5.616323e+00;-6.505674e+00;-7.464757e+00;-8.335504e+00;1.301729e+01;8.882303e-01;3.758352e+00;-5.451654e+00;2.421378e+00;9.288976e+00;-2.438917e-01;-2.457046e+00;-2.657879e+00;2.879150e+00
21;0.210000;4.287648e+00;-6.514441e+00;-8.249088e+00;-8.991029e+00;1.247522e+01;-1.884376e+00;4.757240e+00;-8.411505e+00;1.526038e+00;1.119869e+01;-3.018351e+00;-3.733554e-01;-7.253016e-01;3.423935e+00
22;0.220000;3.490884e+00;-6.051299e+00;-1.040417e+01;-9.356080e+00;1.070701e+01;-4.817743e+00;6.432665e+00;-1.080624e+01;-2.402811e-01;1.137954e+01;-6.579826e+00;-8.890285e-01;1.382846e+00;3.414772e+00
23;0.230000;3.462011e+00;-4.534253e+00;-1.108633e+01;-8.650767e+00;8.330613e+00;-7.017065e+00;5.585524e+00;-1.185468e+01;2.472162e-01;1.235228e+01;-5.441607e+00;-1.568944e-01;1.952894e+00;2.888618e+00
24;0.240000;4.377579e+00;-2.715886e+00;-1.077819e+01;-5.841861e+00;7.166002e+00;-6.765507e+00;5.666471e+00;-1.010410e+01;2.161016e-01;1.245890e+01;-4.257318e+00;-2.228987e-01;3.777627e-01;7.856522e-01
25;0.250000;7.039464e+00;-1.309193e+00;-8.102552e+00;-1.308702e+00;1.009897e+01;-2.751122e+00;5.475698e+00;-4.924245e+00;-2.368431e-01;8.483225e+00;-5.183875e+00;-2.272432e+00;-1.714594e+00;-2.859108e+00
26;0.260000;7.252404e+00;-2.925393e+00;-4.186799e+00;1.323142e-01;1.035153e+01;2.476714e+00;-2.504154e+00;9.746265e-02;5.147693e+00;-8.080146e-01;-4.101894e+00;-5.389905e+00;-2.563994e+00;-4.700745e+00
27;0.270000;3.731198e+00;-1.456438e+00;-5.310164e+00;1.657948e+00;9.561872e+00;2.810944e+00;-2.314605e+00;-2.518445e+00;9.560350e+00;-2.722344e+00;-1.669090e+00;-9.478260e+00;-7.288162e-01;-3.184479e+00
28;0.280000;2.780539e+00;-6.463819e-01;-5.475218e+00;1.886539e+00;7.616463e+00;4.191236e-01;-3.174773e-01;-6.289699e+00;6.435444e+00;2.008442e+00;-7.203789e-01;-8.480770e+00;3.752811e-01;-1.329094e+00
29;0.290000;2.593463e+00;-2.123996e+00;-7.131869e+00;-1.917300e+00;4.371678e+00;-3.489117e+00;2.634977e+00;-7.741091e+00;1.608802e+00;5.127805e+00;-8.084683e+00;-6.870967e+00;2.831190e+00;2.913818e-01
30;0.300000;3.091787e+00;-4.772597e+00;-1.002541e+01;-5.504804e+00;3.388926e+00;-4.626633e+00;6.943630e+00;-7.659656e+00;-2.210710e+00;5.118281e+00;-1.416262e+01;-5.649215e+00;3.094799e+00;1.652206e+00
31;0.310000;2.889360e+00;-6.844269e+00;-1.093155e+01;-7.477993e+00;4.549339e+00;-4.532063e+00;9.548428e+00;-7.574038e+00;-3.914486e+00;7.254253e+00;-1.681626e+01;-3.980891e+00;3.041558e+00;2.299644e+00
32;0.320000;2.621665e+00;-6.856647e+00;-1.008835e+01;-6.153452e+00;6.688658e+00;-4.813915e+00;1.086959e+01;-6.900257e+00;-4.492590e+00;1.004852e+01;-1.645495e+01;-3.719827e+00;4.319187e+00;2.982018e+00
33;0.330000;2.559408e+00;-6.522948e+00;-1.001532e+01;-5.299938e+00;7.459204e+00;-4.604824e+00;1.265620e+01;-4.165821e+00;-4.552201e+00;1.156594e+01;-1.555299e+01;-5.746371e+00;3.548686e+00;3.291725e+00
34;0.340000;3.390640e+00;-6.040976e+00;-9.511868e+00;-4.906260e+00;6.060384e+00;-7.234119e+00;1.010861e+01;-4.516555e+00;-7.119625e+00;1.046733e+01;-1.668166e+01;-6.529057e+00;2.123291e+00;3.309433e+00
35;0.350000;3.591898e+00;-6.416035e+00;-8.602311e+00;-5.300115e+00;4.001578e+00;-9.282665e+00;5.995630e+00;-6.798858e+00;-6.881265e+00;7.719311e+00;-1.850931e+01;-5.248159e+00;7.056096e-01;2.756760e+00
36;0.360000;3.569766e+00;-5.696514e+00;-6.576191e+00;-6.361664e+00;3.840631e+00;-9.510786e+00;2.761420e+00;-8.232599e+00;-4.277084e+00;7.974014e+00;-1.737180e+01;-1.849449e+00;9.815171e-01;1.966721e+00
37;0.370000;4.679554e+00;-5.382423e+00;-2.044426e+00;-8.037738e+00;4.263391e+00;-6.935778e+00;-1.536535e+00;-9.017876e+00;-3.792813e+00;4.713788e+00;-1.712475e+01;-6.172826e-01;-5.280598e-01;7.618713e-01
38;0.380000;5.627288e+00;-7.108067e+00;2.482392e+00;-9.034745e+00;3.815635e+00;-2.005748e+00;-6.012926e+00;-9.648754e+00;-7.808269e+00;6.887538e-01;-1.626915e+01;-1.030215e+00;-4.667150e-01;-1.097809e+00
39;0.390000;7.062892e+00;-8.581694e+00;3.852941e+00;-8.113761e+00;3.679493e+00;5.403019e+00;-6.103802e+00;-6.641222e+00;-8.784347e+00;3.098529e+00;-1.252085e+01;-2.673560e+00;1.553390e+00;-2.265869e+00
40;0.400000;7.321676e+00;-9.118643e+00;4.944762e+00;-6.714788e+00;4.803648e+00;6.559570e+00;-6.166833e+00;-7.752666e+00;-6.561497e+00;5.901546e+00;-9.136176e+00;-2.317852e+00;-1.293198e+00;-2.386093e+00
