frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;4.925961e+00;4.707096e+00;9.128983e+00;6.901023e+00;-4.531741e-01;6.056996e+00;-1.509480e+00;-8.533790e+00;-7.358920e+00;-1.414254e+01;6.504702e+00;3.825693e-01;-1.145610e+01;-4.538963e+00
1;0.010000;4.991238e+00;2.067534e+00;4.147247e+00;2.156214e+00;-3.761362e+00;3.076950e+00;-3.387057e+00;-1.371526e+01;-6.564350e+00;-1.071424e+01;7.888073e+00;-2.638528e+00;-1.108729e+01;4.162445e-01
2;0.020000;5.789254e+00;9.954748e-01;4.324141e-01;8.154626e-01;-3.655258e+00;4.294992e+00;-1.553477e+00;-1.718746e+01;-2.292645e+00;-5.090065e+00;1.068603e+01;-6.946263e+00;-8.566091e+00;2.666443e+00
3;0.030000;4.365911e+00;2.630944e-01;-1.603280e+00;5.733089e-01;-3.677675e+00;6.149274e+00;8.654304e-01;-1.839317e+01;-9.296322e-01;-2.901500e+00;1.020413e+01;-1.200862e+01;-6.417925e+00;4.118652e+00
4;0.040000;2.410337e+00;-1.856451e-01;-2.471604e+00;-1.074806e+00;-4.826169e+00;4.509626e+00;-6.823009e-01;-1.732851e+01;-3.349178e+00;-3.736842e+00;3.420402e+00;-1.259457e+01;-6.378583e+00;4.698448e+00
5;0.050000;4.312878e-01;9.514856e-02;-2.140412e+00;-2.681607e+00;-5.577232e+00;1.482971e+00;-4.721658e+00;-1.319519e+01;-6.344498e+00;-4.115586e+00;-2.016136e+00;-7.225348e+00;-4.270610e+00;4.249428e+00
6;0.060000;-2.263624e+00;4.315283e+00;-1.405721e+00;-1.289059e+00;-4.550602e+00;-2.396715e+00;-8.397269e+00;-1.190367e+01;-9.155782e+00;-4.600412e+00;-6.816539e+00;-5.268207e+00;-5.442560e+00;4.513031e+00
7;0.070000;-4.983648e+00;1.080732e+01;1.508990e+00;2.497275e+00;1.016898e+00;-9.748802e-01;-8.436634e+00;-9.769330e+00;-7.463674e+00;-2.862849e+00;-7.506061e+00;-3.402700e+00;-7.722653e+00;4.125084e+00
8;0.080000;-7.386982e+00;1.482192e+01;4.702777e+00;4.303372e+00;6.147587e+00;2.374802e+00;-7.329284e+00;-7.911101e+00;-5.153840e+00;-1.643984e-01;-5.324532e+00;2.195005e-01;-9.106565e+00;2.140472e+00
9;0.090000;-9.647825e+00;1.353499e+01;4.669739e+00;3.499221e+00;9.245193e+00;5.280446e+00;-5.728075e+00;-7.229646e+00;-6.031882e+00;-1.374293e+00;-3.757422e+00;1.245856e+00;-7.192455e+00;5.187302e-01
