frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-2.828708e-01;-1.176687e+01;-6.694367e+00;-1.460780e+01;-2.136586e+01;-1.165398e+01;-9.446440e+00;-6.218010e+00;-1.257303e+00;-7.972808e-01;6.855429e+00;-8.324858e+00;4.642584e+00;1.576815e+01
1;0.010000;-1.867274e+00;-1.053554e+01;-6.337793e+00;-1.542189e+01;-2.366940e+01;-1.156388e+01;-7.808953e+00;-1.084571e+01;2.062483e+00;-1.051167e+00;7.535025e+00;-9.394814e+00;3.539780e+00;1.517767e+01
2;0.020000;-2.846670e+00;-9.704506e+00;-4.953252e+00;-1.510554e+01;-2.463180e+01;-9.701779e+00;-5.810599e+00;-1.130176e+01;5.774100e-01;-3.423076e-01;7.807870e+00;-1.004486e+01;2.752989e+00;1.459281e+01
3;0.030000;-4.406360e+00;-7.770176e+00;-5.625657e+00;-1.512755e+01;-2.530162e+01;-7.069536e+00;-3.032161e+00;-1.459440e+01;-1.351368e+00;-3.683653e-01;6.326738e+00;-1.074448e+01;2.450083e+00;1.439907e+01
4;0.040000;-5.859663e+00;-6.065769e+00;-5.430417e+00;-1.330916e+01;-2.469343e+01;-6.505309e+00;-3.851030e-01;-1.208717e+01;2.813687e-01;-2.971489e+00;6.914206e+00;-1.091154e+01;6.645467e-01;1.412787e+01
5;0.050000;-7.439830e+00;-3.993959e+00;-4.194055e+00;-1.209458e+01;-2.340797e+01;-4.784690e+00;-2.847932e-03;-9.574357e+00;2.293538e+00;-4.951538e+00;2.869529e+00;-8.177736e+00;-1.648077e+00;1.281112e+01
6;0.060000;-8.770728e+00;-2.508931e+00;-3.463268e-02;-5.228796e+00;-1.742345e+01;1.544997e+00;7.268275e+00;-7.152733e+00;4.407379e+00;-8.057551e-01;1.256061e+00;-4.978588e+00;-1.408917e+00;1.126022e+01
7;0.070000;-9.826794e+00;-3.607178e+00;1.700014e+00;8.895450e-01;-9.855136e+00;8.456806e+00;1.158354e+01;-8.870828e+00;2.489291e+00;6.440954e-01;2.797498e+00;-3.396216e+00;-1.996990e+00;1.049995e+01
8;0.080000;-9.695379e+00;-3.067548e+00;2.400217e+00;3.012945e+00;-5.104879e+00;9.528221e+00;8.736245e+00;-1.018327e+01;-5.694306e-01;1.689327e+00;8.313849e+00;-2.063734e+00;6.984670e-01;1.051852e+01
9;0.090000;-9.202306e+00;-1.904899e+00;2.638219e+00;4.318333e+00;-5.245979e-01;8.803336e+00;6.089938e+00;-8.035353e+00;-1.562654e+00;1.657295e+00;9.163186e+00;-1.189538e+00;4.624513e+00;1.017820e+01
