frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;7.749781e+00;-5.816505e+00;-3.498480e+00;4.744504e+00;4.122708e+00;4.238565e+00;-5.076054e+00;-3.157291e+00;1.895962e+00;7.594644e+00;9.883723e-01;-8.797679e+00;-6.094003e+00;-4.159447e+00
1;0.050000;5.731510e+00;-8.784284e+00;-7.237462e+00;9.426361e+00;-6.201525e-01;8.105206e+00;1.285017e+00;2.624851e+00;3.773171e+00;8.681105e+00;2.966438e+00;-4.587420e+00;-4.630976e-01;-3.268585e-01
2;0.100000;2.481293e+00;-9.714615e+00;-9.298623e+00;4.999877e+00;3.969955e-02;7.942029e+00;1.978279e+00;2.682599e+00;5.321121e+00;8.278778e+00;3.209548e+00;-3.847891e+00;-1.812782e+00;2.367981e+00
3;0.150000;-3.718722e+00;-6.680983e+00;-1.369285e+01;-2.744856e+00;4.848484e+00;2.734575e+00;7.177197e+00;-4.441226e+00;7.290791e+00;4.335505e+00;8.385491e-01;-4.441032e+00;-2.796668e+00;3.814606e+00
4;0.200000;-6.462984e+00;8.164978e-01;-1.456376e+01;-1.368979e+00;1.033365e+01;2.099831e+00;1.194095e+01;-6.034429e+00;8.603053e+00;5.663791e+00;9.693823e-01;-1.734866e+00;-8.464658e-01;4.151291e+00
5;0.250000;-7.714624e+00;7.033278e+00;-1.314864e+01;1.947451e+00;1.062543e+01;-4.896127e+00;1.233143e+01;-8.813155e+00;2.505746e+00;1.771620e+00;-2.592566e+00;-2.382089e+00;-3.905288e+00;2.244698e+00
6;0.300000;-5.312233e+00;9.264364e+00;-4.092424e+00;2.467649e+00;5.127678e+00;-3.888044e+00;1.395153e+01;-8.617955e+00;2.661066e-01;-2.186624e+00;-1.720381e+00;-1.433251e+00;-2.378142e+00;1.922577e+00
7;0.350000;7.748499e-01;5.142340e+00;-3.845258e-01;-6.456089e+00;-3.315551e+00;1.207471e+00;8.834339e+00;-7.018327e+00;-1.530016e+00;-9.116559e+00;-5.443301e-01;-1.700903e+00;-4.176575e+00;1.832359e+00
8;0.400000;5.497828e+00;4.753617e+00;2.322095e+00;-1.177531e+01;-5.601148e+00;1.061806e+01;2.776432e-01;3.328867e+00;-3.677882e+00;-8.401853e+00;2.723133e+00;2.131039e+00;-3.747535e+00;6.073380e-01
9;0.450000;5.619303e+00;9.688156e+00;2.523052e+00;-1.608873e+01;5.865383e-01;1.404900e+01;-1.372715e+00;5.917332e+00;1.302843e-01;-7.678783e+00;4.888129e+00;6.606147e+00;-2.939944e+00;-1.575928e+00
