frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-3.539133e+00;8.506584e+00;-1.026995e+01;-6.553617e+00;2.761640e+00;-3.149236e+00;-5.317230e+00;-3.900933e+00;4.314637e+00;2.109655e+00;2.328396e-01;-1.049841e+01;-1.687325e+00;1.933243e+00
1;0.050000;-4.305398e+00;6.866028e+00;-2.613432e+00;1.157793e+00;-6.578635e+00;-5.218377e+00;-1.633431e+00;-6.737703e+00;3.944382e+00;5.654277e-01;4.520535e+00;-3.281350e+00;-1.215539e+00;6.050110e-03
2;0.100000;-3.253232e+00;9.871917e-01;1.812343e+00;1.802125e+00;-7.601449e+00;-7.051736e+00;-2.995383e+00;-8.388403e+00;9.088292e-01;-1.499198e+00;3.864763e+00;9.323764e-01;-2.777910e-01;-1.831741e-01
3;0.150000;-2.443098e+00;-7.667527e+00;1.992004e+00;3.507910e-01;-6.527743e+00;-5.494541e+00;-3.672714e+00;-7.448233e+00;-2.433805e+00;-4.371301e+00;-1.552394e+00;2.073692e+00;4.392529e-02;7.282791e-01
4;0.200000;-3.814869e+00;-1.102462e+01;3.117362e+00;3.437996e-02;-7.818048e+00;-3.686730e+00;-1.544364e+00;-7.535167e+00;-3.418695e+00;-5.019608e+00;-3.812563e+00;2.149934e+00;-1.497922e+00;2.287064e+00
5;0.250000;-3.557217e+00;-8.278330e+00;6.168999e+00;2.244587e+00;-7.743252e+00;-2.554832e+00;1.438780e+00;-6.589854e+00;-8.997931e-01;-3.854943e+00;-1.612834e+00;2.124562e+00;-1.265137e+00;1.578270e+00
6;0.300000;-2.768650e-01;-1.094093e+00;7.093571e+00;7.953147e+00;-4.030777e+00;2.002994e+00;7.559274e+00;-2.539243e+00;3.188019e+00;-2.094293e+00;4.679743e+00;4.490063e+00;1.896018e+00;-6.302948e-01
7;0.350000;3.663308e+00;-2.272946e+00;2.334127e-01;1.027645e+01;5.757886e+00;2.949913e+00;1.080745e+01;6.375946e+00;9.877486e-01;-2.181358e+00;6.156605e+00;6.304372e+00;4.478217e+00;7.405853e-01
8;0.400000;4.660192e+00;-2.583950e+00;-2.595069e+00;9.618447e+00;7.066155e+00;2.391231e+00;9.753512e+00;7.329687e+00;-1.563568e-01;-1.286143e+00;3.783809e+00;8.313446e+00;3.302147e+00;1.996681e+00
9;0.450000;3.681357e+00;1.763853e+00;-6.295177e+00;9.205354e+00;2.700655e+00;-7.624702e-01;6.287311e+00;2.363334e+00;-1.161110e+00;-4.791567e+00;1.778235e+00;5.205460e+00;1.779334e+00;1.223030e+00
10;0.500000;1.586178e+00;4.559630e+00;-5.241220e+00;5.071008e+00;-4.746769e+00;-6.014769e+00;4.441652e+00;-2.101557e+00;-3.910154e+00;-7.319540e+00;1.353700e+00;-1.024277e+00;-2.232596e+00;-2.242126e-01
11;0.550000;1.606149e+00;-6.516314e-01;-8.936548e-01;5.049975e+00;-3.568586e+00;-6.315224e+00;6.782201e+00;-1.641483e+00;-4.505923e+00;-8.581167e+00;-2.745275e-01;-1.959461e+00;-5.878649e+00;1.659515e+00
12;0.600000;3.264305e+00;-3.903083e+00;5.816267e+00;8.063535e+00;2.078779e+00;-1.218489e+00;1.093925e+01;1.942800e+00;-2.466334e+00;-3.981942e+00;1.821232e-02;3.375115e-01;-5.454985e+00;2.265778e+00
13;0.650000;2.215445e+00;-2.791691e+00;8.793200e+00;1.012314e+01;1.649317e+00;4.388813e+00;9.716320e+00;2.686750e+00;2.759986e-01;-1.468059e+00;2.996456e+00;1.927248e+00;-5.048552e+00;1.742310e+00
14;0.700000;-1.552711e+00;8.989263e-01;8.657324e+00;7.132194e+00;-6.652999e-01;6.783122e+00;5.280704e+00;9.246106e-01;4.177186e+00;-2.541034e+00;4.862431e+00;3.388050e+00;-3.348579e+00;1.257050e+00
15;0.750000;-2.507557e+00;-3.017111e+00;1.620782e+00;7.974429e-01;1.124899e+00;3.282214e+00;-4.284449e-01;1.033314e+00;2.466483e+00;-5.140146e+00;1.729069e+00;5.721793e+00;2.581412e+00;1.645706e+00
16;0.800000;-6.170654e-01;-9.139997e+00;-1.307471e+00;-2.535538e+00;7.192250e+00;2.524841e+00;-5.771379e+00;2.691443e+00;-4.860253e-01;-5.939844e+00;3.021188e+00;5.045740e+00;5.234859e+00;2.081360e+00
17;0.850000;5.003414e-01;-1.164647e+01;3.794861e-01;-1.493007e+00;1.088158e+01;7.120106e+00;-8.503492e+00;3.150030e+00;9.809914e-01;-5.034796e+00;1.358414e+00;2.365021e+00;4.436315e+00;1.906097e+00
18;0.900000;1.260990e+00;-1.057794e+01;8.608627e-01;1.757652e+00;1.112159e+01;8.666867e+00;-8.357325e+00;3.172786e+00;3.140284e+00;-4.166044e+00;-2.609205e-01;6.936374e-01;2.392006e+00;-2.947922e-01
19;0.950000;1.979765e+00;-3.144874e+00;-3.384064e+00;3.301688e+00;4.803689e+00;2.809434e+00;-6.075523e+00;2.195992e+00;6.527746e+00;-4.874545e+00;6.290716e-01;-3.065726e+00;-1.844255e+00;-3.679665e+00
20;1.000000;5.207457e+00;7.912746e+00;-5.664145e+00;-1.162770e+00;4.070024e+00;4.080801e+00;1.877662e+00;8.165008e+00;3.469039e+00;-4.652782e+00;6.068503e-01;-5.554378e+00;-4.330173e+00;-3.183426e+00
21;1.050000;6.558257e+00;5.518527e+00;-2.166065e+00;-2.307586e+00;4.933105e+00;8.958321e+00;1.843681e+00;9.424047e+00;2.881751e+00;4.331139e+00;-3.802276e+00;-1.782877e+00;-1.664941e+00;1.380905e+00
22;1.100000;5.333601e+00;7.166452e-01;1.348400e+00;-7.276392e-01;1.243387e+00;7.568818e+00;1.324257e+00;8.702910e+00;1.539334e+00;1.087744e+01;-2.855063e+00;3.493271e+00;1.200280e+00;4.401207e+00
23;1.150000;1.922769e+00;-6.856604e-01;1.823280e+00;1.325307e+00;-2.053412e+00;4.189525e+00;2.350684e+00;2.915649e+00;4.079801e+00;8.655750e+00;3.007350e-01;6.250251e+00;4.982762e+00;3.919647e+00
24;1.200000;-7.016115e-01;8.103771e-01;1.546348e+00;4.971183e+00;-5.747403e+00;-5.438759e-01;1.372831e+00;-1.703457e+00;5.826014e+00;3.262230e+00;6.899714e-01;7.397940e+00;5.055593e+00;1.067543e+00
25;1.250000;-2.076406e-01;1.098485e+00;5.512238e-01;6.805797e+00;1.096112e+00;-8.831286e-01;2.735896e+00;2.860927e+00;6.554227e+00;1.538738e+00;-2.118683e-02;9.771570e+00;4.378314e+00;-2.877808e-02
26;1.300000;1.034307e+00;-1.639075e+00;5.328598e-01;2.830943e+00;4.014505e+00;-1.775390e+00;1.308619e+00;3.461229e+00;4.526138e+00;4.095359e+00;-2.281487e-01;9.691420e+00;5.372588e+00;-1.526138e+00
27;1.350000;3.841254e+00;-2.972197e+00;-8.801136e-01;-4.258537e+00;8.963165e-01;-4.115342e+00;-1.252874e+00;7.108517e-01;-4.982074e+00;4.605699e+00;-1.906827e+00;4.570073e+00;5.428479e+00;-4.760406e+00
28;1.400000;4.345278e+00;-2.081232e-01;-2.181488e+00;-7.958187e+00;-1.966446e+00;-6.263446e+00;-1.504946e+00;-1.935949e+00;-1.261306e+01;1.355985e+00;-9.051197e-01;-2.118920e+00;7.446394e+00;-5.814598e+00
29;1.450000;2.111669e+00;2.256705e+00;-3.985612e+00;-1.068952e+01;8.358693e-01;-4.899565e+00;-4.358744e+00;-4.775064e+00;-1.170399e+01;-9.523893e-01;-8.597691e-01;-3.240067e+00;2.847882e+00;-4.007965e+00
30;1.500000;-9.625816e-01;2.718062e+00;-6.638264e+00;-1.469560e+01;7.614875e+00;-3.750768e+00;-9.634577e+00;-2.513996e+00;-9.109166e+00;3.035053e+00;-3.146289e+00;-4.449183e+00;-1.442217e+00;-1.812553e+00
31;1.550000;-3.371267e+00;5.097766e+00;-9.813599e+00;-1.229982e+01;9.655081e+00;-3.517275e+00;-9.539974e+00;-1.050528e+00;-2.121094e+00;4.990109e+00;-1.901305e+00;-8.381214e+00;-2.581720e+00;-2.265167e-01
32;1.600000;-4.176349e+00;8.434010e+00;-1.033120e+01;-6.919836e+00;7.851088e+00;-4.009991e+00;-7.086914e+00;-1.498795e-01;2.020540e+00;5.083137e+00;-4.550600e-02;-1.005078e+01;-3.929873e+00;-1.296555e+00
