frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;7.146570e+00;-4.736510e+00;-3.811160e+00;2.011695e-01;4.161729e+00;-4.181874e+00;4.592940e+00;-2.327717e+00;1.893752e+00;-7.015307e+00;-2.263463e+00;-2.033696e+00;4.497796e+00;-1.508163e+00
1;0.050000;6.863419e+00;-3.753669e+00;-7.539382e+00;-3.917607e+00;5.376409e+00;-4.909844e+00;8.449354e-01;-4.038249e+00;6.091002e+00;-3.054433e+00;-4.948143e+00;-2.568261e+00;3.785523e+00;3.567276e-01
2;0.100000;3.438241e+00;-6.354446e+00;-6.188369e+00;-8.071268e+00;3.254069e+00;-3.956730e+00;-3.387190e+00;-1.382334e+00;4.909923e+00;-5.905452e+00;-5.644260e+00;-4.584498e-01;3.898265e+00;4.806068e+00
3;0.150000;1.535553e+00;-7.337880e+00;-3.199419e+00;-9.758999e+00;2.324754e+00;-3.871369e+00;-5.886111e+00;1.490819e+00;2.127362e+00;-5.571488e+00;-5.567112e+00;-4.621882e-01;2.579934e+00;7.053131e+00
4;0.200000;9.589319e-01;-7.119411e+00;-1.202710e+00;-8.553160e+00;2.300735e+00;-4.359643e+00;-8.554780e+00;1.525641e+00;3.823776e-01;-3.204009e+00;-6.005178e+00;-5.755787e-01;9.740849e-01;6.351738e+00
5;0.250000;-2.995653e-01;-3.290164e+00;-2.958579e+00;-2.201362e+00;1.670485e+00;-4.423289e+00;-9.150250e+00;-1.887184e+00;1.625906e+00;-1.708139e+00;-4.820980e+00;-1.456987e+00;1.218642e+00;3.895210e+00
6;0.300000;-1.360082e+00;1.010427e-01;-5.842962e+00;-3.754075e+00;-2.409921e+00;-2.894224e+00;-4.394706e+00;-3.709621e+00;2.516166e-01;-7.307863e-01;-1.650381e-02;9.683132e-03;9.066534e-01;3.135056e+00
7;0.350000;9.134369e-01;1.304181e+00;-8.358162e+00;-1.030184e+01;-6.252541e+00;-2.279574e+00;-2.206929e+00;-6.473363e+00;-4.236265e+00;-1.332937e+00;1.950306e+00;1.392552e+00;-9.319010e-01;2.956879e+00
8;0.400000;5.419034e+00;3.118347e+00;-7.846891e+00;-1.257094e+01;-3.260795e+00;-6.327658e-01;-2.703800e-01;-7.174933e+00;-5.561602e+00;-3.413830e-01;1.393212e+00;1.173229e+00;-2.753555e+00;-3.348694e-01
9;0.450000;7.262031e+00;2.949964e+00;-5.259840e+00;-1.007762e+01;6.247922e+00;-1.088575e+00;-9.600945e-01;-5.347711e+00;1.481603e+00;5.116028e+00;1.889543e+00;-5.776736e+00;-7.147117e-01;-1.254883e+00
