frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;3.067473e+00;-8.546535e+00;-5.977330e+00;-5.278183e+00;1.155586e+01;2.331575e+00;2.631868e+00;1.121147e+00;-3.610935e+00;-8.727441e-01;-3.415837e+00;-8.028871e+00;2.950099e+00;2.315659e+00
1;0.050000;3.601654e+00;-4.334791e+00;-5.311472e+00;-4.463075e+00;1.457822e+01;2.566234e+00;-2.205591e-01;3.353995e-01;-1.048568e+01;9.017291e+00;-3.696179e+00;-2.656522e+00;-9.610019e-01;1.079041e+00
2;0.100000;4.758508e+00;-2.202428e+00;-6.130503e+00;-7.795987e+00;1.381793e+01;6.942625e+00;-4.639133e+00;-1.542593e+00;-1.303954e+01;1.636787e+01;-4.631366e+00;4.151581e+00;-4.911838e-01;8.188477e-01
3;0.150000;3.657163e+00;-2.227829e+00;-8.026312e+00;-1.228999e+01;1.056349e+01;9.961730e+00;-2.201889e+00;-5.327383e+00;-7.410893e+00;1.127128e+01;-1.629409e+00;9.709773e-01;1.064547e+00;-5.583954e-02
4;0.200000;6.041512e-01;-5.389935e+00;-9.267406e+00;-1.216608e+01;7.259081e+00;1.272516e+01;-1.114327e+00;-7.326983e+00;2.643896e+00;2.935181e+00;1.347349e+00;-6.422692e+00;2.085303e+00;-1.094597e+00
5;0.250000;7.887254e-01;-5.605404e+00;-6.634713e+00;-7.551235e+00;1.961351e+00;7.198197e+00;-6.996271e+00;-7.039345e+00;7.811579e+00;8.073182e-01;-1.223947e+00;-7.134648e+00;2.426111e+00;-1.939697e-01
6;0.300000;3.376364e+00;-3.910185e+00;-3.016398e+00;-2.793579e+00;-1.604177e+00;4.253210e+00;-7.599121e+00;-3.745740e+00;9.780237e+00;8.809519e-02;-3.003620e+00;-2.657123e+00;5.033700e+00;-7.074356e-01
7;0.350000;6.800242e+00;-2.954702e+00;-1.797184e+00;3.059370e-01;-2.063938e+00;4.737947e+00;-8.141326e+00;-1.601760e-01;6.541630e+00;-2.792716e-02;-3.443127e+00;-1.136789e-01;6.464908e+00;-2.952644e+00
8;0.400000;8.762333e+00;1.999403e+00;-1.732418e+00;3.035830e+00;2.770710e+00;3.934728e+00;-7.493545e+00;-1.321152e+00;3.313236e+00;-6.299353e-02;-3.400115e+00;-1.633200e+00;3.375401e+00;-6.335098e+00
9;0.450000;2.321638e+00;1.107484e+01;1.111934e+00;3.934832e-01;5.184575e+00;8.891509e+00;4.525628e-01;-4.522352e+00;-2.074134e-01;-3.775049e+00;-1.371685e+00;-4.708080e-01;-1.876295e+00;-6.235786e+00
10;0.500000;8.224258e-01;1.069519e+01;1.488366e-01;-5.386892e+00;-8.727837e-02;9.645689e+00;5.502529e+00;1.293507e+00;-5.390286e-01;-6.371589e+00;-1.298769e+00;5.598464e-01;-3.030948e+00;-2.581886e+00
11;0.550000;1.616162e+00;9.289309e+00;-1.783064e+00;-9.327497e+00;-2.082624e+00;9.061615e+00;3.186559e+00;2.223066e+00;-3.985882e-03;-5.624441e+00;-1.058795e-01;-1.642222e-01;-3.296721e+00;-2.114120e+00
12;0.600000;4.366627e+00;9.142397e+00;-6.957817e-01;-1.132273e+01;-1.901222e+00;1.014711e+01;1.036628e+00;3.851708e+00;2.506790e+00;-3.657146e+00;2.635553e+00;-1.690803e-01;-6.195765e-01;-5.282341e+00
13;0.650000;7.785816e+00;6.476707e+00;3.127951e+00;-2.261439e+00;5.626029e+00;8.641005e+00;3.036140e+00;5.442952e+00;6.392382e+00;3.692354e+00;2.446534e+00;3.334963e+00;2.956026e+00;-4.810265e+00
14;0.700000;8.483377e+00;5.793662e+00;2.593901e+00;-3.470539e-01;8.832673e+00;1.130496e+01;3.894393e+00;2.965394e+00;5.748256e+00;6.682627e+00;4.534541e+00;5.838096e+00;4.856046e+00;-1.798180e+00
15;0.750000;8.762577e+00;3.222453e+00;1.251122e+00;1.705327e+00;7.582136e+00;1.083274e+01;3.573571e+00;2.465187e+00;9.869997e+00;6.851399e+00;9.553924e+00;5.933537e+00;7.533255e+00;-9.269485e-01
16;0.800000;5.927754e+00;-1.978225e+00;1.963512e+00;3.960014e+00;2.396429e+00;6.769807e+00;1.557935e+00;7.847477e+00;1.327055e+01;5.085961e+00;1.507910e+01;4.500777e+00;1.088152e+01;-1.112541e+00
