frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.562701e+00;-3.550948e+00;-1.941989e+01;2.744677e+00;-3.110027e+00;8.801414e+00;-5.262245e+00;3.561974e-01;4.016016e+00;-5.353097e+00;-4.553197e+00;-1.304328e+00;8.619212e+00;1.174400e+00
1;0.050000;-1.033306e-01;-1.045966e+01;-1.568730e+01;-1.344869e+00;-9.008565e-01;1.052753e+01;-7.323675e+00;1.682520e+00;9.648031e-01;-4.365242e+00;-4.507592e+00;-4.902836e+00;8.726792e+00;3.916534e+00
2;0.100000;-7.550592e-01;-1.313667e+01;-1.526915e+01;-4.423844e+00;4.568615e-01;1.060304e+01;-7.085777e+00;2.896626e+00;-3.637023e-01;-2.943920e+00;-4.922710e+00;-9.002530e+00;6.978444e+00;3.191711e+00
3;0.150000;-1.370436e+00;-1.139375e+01;-1.383287e+01;-7.217979e+00;3.857831e+00;7.950180e+00;-4.031850e+00;3.092974e+00;-3.164325e-01;1.552061e+00;-5.381108e+00;-9.984964e+00;1.730402e+00;4.250412e-01
4;0.200000;-1.847616e+00;-1.137222e+01;-1.106939e+01;-1.040593e+01;9.615849e+00;5.949971e+00;1.044598e+00;2.970574e+00;-1.899199e+00;4.761675e+00;-7.454505e+00;-5.139452e+00;-3.009861e+00;3.045654e-01
5;0.250000;-2.864898e+00;-1.179820e+01;-9.552601e+00;-1.010132e+01;9.496931e+00;2.204436e+00;2.319956e+00;4.595319e+00;-2.238215e+00;3.208939e+00;-9.441112e+00;-1.145161e+00;-2.454134e+00;2.361259e+00
6;0.300000;-1.754340e+00;-1.000487e+01;-6.565070e+00;-1.123628e+01;5.955756e+00;-4.705210e+00;1.747608e-02;4.291552e+00;-2.690134e+00;1.845248e+00;-1.110901e+01;1.055920e+00;-2.693530e+00;2.011658e+00
7;0.350000;9.910946e-01;-4.608935e+00;-1.556559e+00;-8.536499e+00;2.556283e+00;-7.753319e+00;-1.885357e-01;7.157069e+00;-2.098274e-01;3.178759e+00;-9.743512e+00;4.282815e+00;-1.876972e+00;-1.085594e+00
8;0.400000;1.609664e+00;2.865276e+00;3.384032e+00;-1.057823e+00;-4.022998e+00;-9.492151e+00;-1.052538e+00;8.052322e+00;-1.919153e-01;3.111934e+00;-2.969555e+00;6.268218e+00;-1.897900e+00;-5.367432e+00
9;0.450000;-2.003663e+00;1.106125e+01;7.398987e+00;6.312752e+00;-5.355925e+00;-6.936779e+00;1.342806e+00;1.631573e+00;-3.046143e-01;1.987253e+00;6.467686e+00;5.552589e+00;-1.100514e+00;-6.514008e+00
10;0.500000;-3.787553e+00;1.570565e+01;1.230281e+01;8.195236e+00;-3.935105e+00;1.224217e+00;5.141951e+00;-2.732938e+00;-2.354980e+00;3.543406e+00;7.504575e+00;-6.852322e-01;2.213047e+00;-6.637993e+00
11;0.550000;-2.832818e+00;1.327955e+01;1.369197e+01;9.118388e+00;-1.445894e+00;4.031177e+00;2.403922e+00;-6.850981e+00;-2.105471e+00;7.210686e+00;5.181338e+00;-6.962909e+00;3.836805e+00;-7.081100e+00
12;0.600000;1.584005e+00;-1.187693e+00;3.063478e+00;4.674481e+00;1.157655e+01;3.874637e+00;7.856989e-01;-8.506529e+00;-3.955595e-01;3.693536e+00;-1.009579e-01;-4.175786e+00;4.726231e-02;-5.403023e+00
13;0.650000;7.190304e-01;-1.189590e+01;-8.935080e-01;-5.321403e+00;1.371115e+01;-2.889328e+00;-2.411778e+00;-1.061676e+01;-7.142289e-01;-1.709084e+00;-4.359742e+00;-8.806882e-01;-8.522983e+00;-2.046906e+00
14;0.700000;-7.569704e-01;-1.460862e+01;-3.891737e+00;-5.849405e+00;1.267730e+01;-1.197434e+00;-3.364229e+00;-9.958601e+00;-3.307691e-01;-3.531984e+00;-3.324445e+00;-2.750788e-01;-5.983524e+00;3.957977e-01
15;0.750000;3.324804e-01;-1.294444e+01;-5.890240e+00;-7.415476e-01;1.148001e+01;4.671244e+00;-1.852003e+00;-5.510269e+00;1.149267e+00;-3.938432e+00;1.272669e-01;2.900586e-01;1.184039e+00;1.956062e+00
16;0.800000;-6.617641e-01;-4.462292e+00;-1.060288e+01;1.097301e+01;6.525479e+00;1.354845e+01;-1.167140e+00;9.079189e-01;1.443881e+00;-3.647836e+00;3.311977e+00;-5.243707e-01;6.490759e+00;3.277626e+00
17;0.850000;-3.406638e+00;6.112725e+00;-1.406243e+01;1.764613e+01;7.344704e+00;1.336469e+01;5.471723e+00;5.356836e-01;2.453161e+00;-4.995566e+00;2.241879e+00;1.660073e+00;6.261293e+00;2.051682e+00
18;0.900000;-7.046777e+00;1.783615e+01;-1.371803e+01;1.444882e+01;6.387513e+00;6.625782e+00;8.404289e+00;4.708066e+00;2.610450e+00;-3.474158e+00;3.992792e+00;1.780111e+00;4.185388e+00;-1.511139e+00
19;0.950000;-6.815694e+00;1.910162e+01;-1.553463e+01;4.662225e+00;-4.548972e+00;-3.681727e+00;1.234469e+00;4.511858e+00;7.677074e+00;-1.353741e+00;3.621602e-01;-3.343739e+00;2.682687e+00;-1.686401e+00
20;1.000000;-3.335873e+00;1.454420e+01;-1.736283e+01;2.642853e+00;-6.830013e+00;-4.869495e+00;-3.065684e+00;1.809851e+00;8.749210e+00;-2.013767e+00;-2.047305e+00;-3.353068e+00;4.110029e+00;-2.007759e+00
21;1.050000;2.313660e+00;9.674551e+00;-1.412409e+01;4.405856e+00;-4.520762e+00;-1.298032e-01;-1.989885e+00;2.968862e+00;9.205367e+00;2.987952e-01;-1.955366e-02;-3.354823e+00;5.405809e+00;-5.886497e+00
22;1.100000;7.971814e+00;-6.895129e+00;-6.918647e+00;1.606808e-01;9.990407e+00;6.054837e+00;1.098069e+01;-1.526145e+00;1.229831e+01;-5.089002e+00;8.069053e+00;-6.880563e+00;8.953049e+00;-5.096901e+00
23;1.150000;4.900071e+00;-9.072532e+00;-7.679131e+00;1.562576e-01;1.139673e+01;5.554650e+00;1.323618e+01;-1.983652e+00;1.182363e+01;-7.576032e+00;7.407917e+00;-6.767200e+00;9.649898e+00;8.894577e-01
24;1.200000;2.764832e+00;-9.552210e+00;-8.917557e+00;3.058720e-02;9.042126e+00;3.927262e+00;1.184731e+01;-2.047786e+00;9.653046e+00;-8.567566e+00;5.378083e+00;-6.311651e+00;8.849161e+00;2.604309e+00
25;1.250000;9.577026e-01;-5.161865e+00;-1.161694e+01;2.299789e+00;2.773527e+00;2.900929e+00;6.197604e+00;-5.480027e-01;5.436411e+00;-6.815151e+00;2.464098e+00;-4.532887e+00;7.642099e+00;1.590164e+00
26;1.300000;6.851168e-01;5.773575e+00;-6.619153e+00;4.077518e+00;-2.276867e+00;-2.805721e+00;1.690202e+00;-4.841013e-01;2.475951e+00;-3.830985e+00;3.921192e+00;1.202163e+00;6.324528e+00;-1.189880e-01
27;1.350000;-1.813388e+00;1.213492e+01;2.428614e+00;4.833220e+00;-8.916622e+00;-7.967972e+00;1.438629e+00;-2.934301e+00;-2.616172e-01;-2.524152e+00;5.732577e+00;2.736551e+00;-1.141521e-01;-6.003418e-01
28;1.400000;-5.877795e+00;9.599366e+00;4.024117e+00;6.441056e+00;-3.855711e+00;-1.451403e+00;1.377193e+00;-7.299452e+00;3.063776e+00;1.453534e+00;1.790863e+00;6.685638e-02;-2.906248e+00;2.422615e+00
29;1.450000;-7.719420e+00;5.408006e+00;4.397038e+00;7.670667e+00;1.004839e+00;3.989780e+00;4.045539e+00;-6.464414e+00;2.463848e+00;3.993595e-01;-2.128556e+00;-4.737864e-01;-3.767267e+00;4.171494e+00
