frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.152493e+01;1.375897e+01;-1.456150e+01;6.576537e+00;2.448849e+00;-3.807578e+00;1.387816e+01;-2.589520e-01;1.084558e+01;2.791606e+00;2.759821e+00;1.869036e+00;-3.047284e+00;-3.903435e+00
1;0.050000;-6.779027e+00;8.778204e+00;-1.698499e+01;-2.740057e+00;1.714843e+00;-6.910515e-02;4.915756e+00;-4.030372e+00;8.429645e+00;-1.858215e-01;-2.436611e+00;-6.369051e+00;-2.478475e+00;2.446373e+00
2;0.100000;-2.946667e+00;3.912696e+00;-1.396078e+01;-6.218191e+00;3.331927e+00;5.474500e+00;2.759905e+00;-2.247374e+00;7.896655e+00;9.129028e-01;-2.778746e+00;-9.094378e+00;1.223577e+00;4.918709e+00
3;0.150000;1.098042e+00;-5.592508e-01;-8.749084e+00;-8.745672e+00;6.483007e+00;9.712135e+00;2.762005e+00;6.761521e-01;6.366853e+00;3.389537e+00;-2.292466e+00;-9.443829e+00;3.251497e+00;3.172592e+00
4;0.200000;5.910259e+00;-1.081892e+00;-3.068006e+00;-1.134641e+01;7.034826e+00;9.745337e+00;6.375275e-01;-1.253448e+00;-7.147312e-02;5.860075e+00;-2.049324e+00;-3.549202e+00;1.995872e+00;-9.674759e-01
5;0.250000;5.583477e+00;4.405530e+00;-1.870025e+00;-1.283834e+01;2.109969e+00;1.334785e+01;-6.907463e-01;-2.621691e+00;-4.272133e+00;4.710854e+00;3.603793e+00;7.099440e+00;-5.026188e-01;-1.682938e+00
6;0.300000;4.882996e+00;4.321462e+00;-1.036024e+00;-1.430583e+01;2.949921e+00;1.295888e+01;-4.493166e+00;-3.604930e+00;-6.249658e+00;6.422948e+00;4.351710e+00;6.928120e+00;-1.335227e+00;-1.535843e+00
7;0.350000;5.358809e+00;2.496189e+00;2.045445e+00;-1.080566e+01;2.459939e+00;1.035738e+01;-6.341362e+00;-1.828706e+00;-3.244276e+00;8.888945e+00;3.045524e+00;4.493602e+00;-2.256248e+00;-2.138542e+00
8;0.400000;4.338578e+00;-4.676614e-01;2.523699e+00;-9.246677e+00;2.019129e+00;8.114615e+00;-5.991148e+00;4.342840e-01;2.761440e-01;1.137396e+01;1.538189e+00;2.621614e+00;-4.504298e+00;-1.367050e+00
9;0.450000;4.248120e+00;-2.303395e+00;3.089357e+00;-9.129156e+00;2.894304e+00;7.141814e+00;-5.406281e+00;1.219563e+00;-1.213923e-01;1.122813e+01;8.390856e-01;5.814772e-01;-5.790078e+00;-1.213867e+00
10;0.500000;4.982950e+00;-3.529171e+00;4.284863e+00;-4.550436e+00;2.449810e+00;6.540436e+00;-7.134281e+00;-2.737743e-02;-1.251864e+00;4.369290e+00;1.355412e+00;-3.243733e+00;-3.119832e+00;-2.226860e+00
11;0.550000;4.340952e+00;-7.046351e+00;3.722964e+00;3.630210e+00;-3.580600e+00;2.995070e+00;-1.087406e+01;3.229291e+00;-4.065418e+00;-3.986603e+00;3.747024e+00;-3.444009e+00;1.102243e+00;-7.562180e-01
12;0.600000;2.061765e+00;-7.690244e+00;5.165405e+00;7.045772e+00;-5.511448e+00;-1.727479e+00;-7.635815e+00;5.963398e+00;-4.794927e+00;-6.579583e+00;5.026811e+00;-2.225502e+00;8.631840e-01;3.782501e-01
13;0.650000;-1.266394e+00;-4.072849e+00;8.047460e+00;1.129309e+01;-6.657292e+00;-4.200096e+00;-3.027794e+00;7.373421e+00;-4.936895e+00;-8.658613e+00;4.947556e+00;-4.989314e-01;8.001757e-01;-1.069054e+00
14;0.700000;-6.566096e+00;4.771360e+00;1.033541e+01;1.722124e+01;-7.127328e+00;-4.439429e+00;3.557968e+00;4.786204e+00;-3.226504e+00;-1.043956e+01;2.153444e+00;4.111295e+00;2.366084e+00;-3.751244e+00
15;0.750000;-7.596906e+00;5.899271e+00;8.500774e+00;1.895327e+01;-5.016438e+00;-6.587564e+00;-1.201059e+00;-1.356807e+00;-2.059397e+00;-1.289812e+01;-6.636285e+00;1.318611e+00;3.429075e+00;-4.205887e+00
16;0.800000;-5.057962e+00;4.950496e+00;9.032169e+00;1.648663e+01;-2.370224e-01;-4.903855e+00;4.447384e-01;-1.337870e+00;-2.123201e+00;-1.034494e+01;-6.296807e+00;3.858120e+00;4.032481e+00;-3.871895e+00
17;0.850000;-6.002244e+00;1.332126e+00;1.046749e+01;9.154120e+00;8.490474e-01;-7.417756e+00;3.398554e+00;-5.034259e+00;-8.143875e+00;-9.769504e+00;-7.059608e+00;7.963180e+00;-1.035222e+00;-2.039253e+00
18;0.900000;-3.526746e+00;1.173413e+00;9.768652e+00;1.030595e+01;1.255390e+00;-9.270121e+00;4.436062e+00;-3.357260e+00;-7.186012e+00;-8.231327e+00;-3.708546e+00;9.260627e+00;-2.931691e+00;2.263641e-02
19;0.950000;1.969200e+00;-2.462883e+00;-5.036364e-01;3.799962e+00;1.324798e+00;-4.840128e+00;5.699697e+00;-4.994635e-01;-4.161625e+00;-5.036608e+00;1.753750e-01;3.188828e+00;-9.072346e+00;2.938919e-01
20;1.000000;5.507187e+00;-7.059389e+00;-5.309440e+00;-3.425074e+00;1.920432e+00;1.680912e+00;1.431147e+00;2.033277e+00;3.073295e+00;1.853813e+00;1.974600e+00;-5.604018e+00;-3.811203e+00;5.025177e-01
21;1.050000;4.706764e+00;-9.392346e+00;-4.769044e+00;-6.580841e+00;4.273599e+00;-1.598759e+00;1.200989e+00;4.899440e+00;6.878858e+00;4.675536e+00;-2.373855e+00;-5.993921e+00;-1.760520e+00;1.488380e+00
22;1.100000;3.334722e+00;-7.128193e+00;-4.304087e+00;-2.951677e+00;2.288811e+00;-3.021542e+00;8.446102e-01;7.218221e+00;6.127800e+00;3.454557e+00;-4.400711e+00;-6.309355e+00;-8.352757e-01;1.100456e+00
23;1.150000;2.565557e+00;-3.604539e+00;-6.132192e+00;-2.866873e+00;2.275319e+00;3.762195e+00;3.086073e+00;9.779305e-01;5.213893e+00;6.438038e+00;-4.323483e-01;-1.603495e+00;1.854324e-02;5.519257e-01
24;1.200000;1.982166e+00;-3.205381e+00;-5.930210e+00;-1.092368e+01;2.638397e+00;4.122280e+00;1.503321e+00;-5.519716e+00;3.180239e+00;8.098782e+00;-5.407810e-02;-1.202778e+00;-1.376134e+00;3.113266e+00
25;1.250000;1.419249e-01;-1.377689e+00;-7.424252e+00;-8.477221e+00;1.112057e+00;2.419735e+00;-1.553165e+00;-6.641639e+00;4.442821e+00;6.613621e+00;-5.485296e-01;-4.805420e+00;1.366088e+00;4.364830e+00
26;1.300000;-2.457071e+00;3.297901e+00;-8.631823e+00;-6.482277e-01;3.255510e-02;1.032568e+00;-2.131550e+00;-5.149515e+00;6.545422e+00;5.431256e+00;-4.095459e-01;-6.108922e+00;4.965357e+00;2.495377e+00
27;1.350000;-5.332408e+00;4.638376e+00;-2.704231e+00;9.853082e+00;-2.932530e+00;-8.481485e+00;1.403236e+00;-1.241798e+00;2.179612e+00;-2.135972e+00;-1.070499e-02;-1.601326e+00;6.659627e+00;9.090576e-01
28;1.400000;-4.043023e+00;2.105409e+00;4.652059e+00;6.758780e+00;-8.847493e+00;-1.356067e+01;5.450268e-01;2.713356e-01;-3.331055e+00;-7.339429e+00;1.658652e+00;2.577719e+00;5.619217e+00;2.640991e+00
29;1.450000;-8.852196e-01;-1.601350e+00;9.978751e+00;2.648857e+00;-8.203698e+00;-1.338601e+01;1.085943e+00;1.907311e+00;-5.890556e+00;-6.714956e+00;2.141922e+00;5.644910e+00;3.519107e+00;2.553947e+00
30;1.500000;9.712439e-01;-3.258804e+00;1.432482e+01;2.072596e+00;-5.753078e+00;-1.209414e+01;2.889759e+00;5.021351e+00;-6.326551e+00;-4.192810e+00;2.169272e+00;9.581290e+00;2.644314e+00;-2.236557e-01
