frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-5.027637e+00;5.067673e+00;-9.033373e+00;9.120878e+00;-4.413141e+00;6.873004e+00;3.931466e+00;1.308411e+01;-1.933797e+00;-5.345897e+00;6.999610e+00;-3.346121e+00;3.254203e+00;-9.383896e+00
1;0.050000;2.147676e+00;1.792438e+00;-1.361066e+01;1.021020e+01;-3.878291e+00;3.825374e+00;3.394005e+00;1.216205e+01;-3.175028e+00;-4.947604e+00;3.763040e+00;-5.330386e+00;4.594979e+00;-2.173813e+00
2;0.100000;7.119616e+00;-2.227933e+00;-1.273547e+01;1.128935e+01;-3.753278e+00;3.598628e+00;3.678385e+00;1.215684e+01;-4.208332e+00;-3.472233e+00;2.796531e+00;-7.742704e+00;5.193789e+00;5.820007e-01
3;0.150000;1.102041e+01;-5.925775e+00;-9.265480e+00;1.019845e+01;-2.864320e+00;4.318848e+00;1.960927e+00;1.295954e+01;-5.791755e+00;-2.754699e+00;1.287964e+00;-9.174660e+00;3.156217e+00;-8.116684e-01
4;0.200000;1.085988e+01;-5.238193e+00;-4.588139e+00;5.135335e+00;3.015037e+00;2.858570e+00;-1.794720e+00;1.038049e+01;-6.218669e+00;8.761711e-01;-8.104391e-01;-8.836929e+00;-2.309140e+00;-3.080063e+00
5;0.250000;8.420776e+00;-3.335662e+00;-4.439745e+00;7.829647e-01;6.416162e+00;-1.447965e+00;-5.664899e+00;7.125497e+00;-5.236227e+00;2.291874e+00;-2.170016e+00;-8.061163e+00;-1.597250e+00;-1.199112e+00
6;0.300000;6.511231e+00;6.278365e-01;-5.777667e+00;-7.020855e-01;5.814549e+00;-8.926612e+00;-2.868610e+00;4.126987e+00;-1.077329e+00;-5.916357e-02;-4.020583e+00;-3.118897e+00;-8.357782e-01;1.043610e+00
7;0.350000;6.051189e+00;2.805680e+00;-5.890329e+00;9.151649e-01;4.914340e+00;-1.110522e+01;1.071067e+00;5.534565e+00;1.440669e+00;-9.925928e-01;-3.923745e+00;2.747718e-01;2.292061e-01;1.964684e+00
8;0.400000;6.505225e+00;2.452128e-01;-4.922990e+00;7.036276e-01;3.960363e+00;-8.645814e+00;-2.005462e+00;6.795278e+00;3.856509e+00;-2.777524e+00;-3.984817e+00;1.105065e+00;1.616983e-01;2.036583e+00
9;0.450000;7.868995e+00;-2.301628e+00;-9.845128e-01;-2.118855e-01;2.048818e+00;-2.024905e+00;-1.193593e+01;8.111188e+00;4.220407e+00;-4.829900e+00;-3.286034e+00;8.025823e-01;-7.910757e-01;4.637299e-01
10;0.500000;9.060223e+00;-1.371094e+00;1.008474e+00;-2.301884e+00;5.574309e+00;-4.748344e-03;-1.519504e+01;4.233172e+00;4.610045e+00;-7.377768e-01;-2.027971e+00;1.441185e-01;-2.858907e+00;5.683365e-01
11;0.550000;1.066090e+01;-2.821469e-01;-3.168813e+00;-5.339706e+00;8.332422e+00;1.411076e+00;-1.315113e+01;2.627213e+00;2.709335e+00;4.368974e+00;-1.893512e+00;-8.818443e-01;-3.848728e+00;1.879784e+00
12;0.600000;1.142957e+01;-1.595126e+00;-6.823170e+00;-4.709583e+00;7.077302e+00;-1.366632e+00;-9.493161e+00;4.741671e+00;-2.703251e+00;6.644032e+00;-4.318265e+00;1.375065e+00;-3.564275e+00;2.567688e+00
13;0.650000;9.056330e+00;-5.085587e+00;-6.043558e+00;-2.363039e+00;1.243889e+00;-6.353919e+00;-2.732658e+00;5.003652e+00;-6.590636e+00;5.397933e+00;-7.454033e+00;1.701747e+00;-1.364732e-01;4.645409e+00
14;0.700000;5.748685e+00;-6.419710e+00;-2.304330e+00;-4.209044e+00;-4.279571e+00;-7.961717e+00;5.269217e-01;2.035787e+00;-7.032567e+00;8.823471e-01;-8.241524e+00;-4.725025e-01;6.872945e-01;5.756012e+00
15;0.750000;2.638953e+00;-4.044321e+00;3.336149e+00;-6.514835e+00;-7.208964e+00;-7.453589e+00;1.603261e+00;-2.138051e+00;-5.344317e+00;-2.258184e+00;-5.228964e+00;-1.786820e+00;4.567924e-01;5.240875e+00
16;0.800000;-8.944893e-02;3.463219e+00;7.118924e+00;-8.116634e+00;-9.833796e+00;-6.749766e+00;3.020089e-01;-9.038041e+00;-2.398224e+00;-2.936990e+00;4.345999e-01;-3.799293e+00;-7.478495e-01;3.591309e+00
17;0.850000;-6.004797e+00;1.352102e+01;5.005980e+00;-6.054022e+00;-4.683827e+00;-6.121501e+00;-9.330988e-01;-1.106856e+01;2.394159e+00;-7.007170e-01;6.050510e-01;-3.049893e+00;4.131017e-01;1.831802e+00
18;0.900000;-1.396646e+01;1.315579e+01;5.218741e+00;1.393166e-01;8.748742e+00;-1.697270e+00;-4.260838e+00;-8.795382e+00;7.554754e+00;4.151135e+00;8.189583e-01;-2.342898e+00;1.486298e+00;1.923447e+00
