frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;4.123599e+00;-5.751064e+00;2.967919e+00;-8.725452e+00;3.084940e+00;-5.875769e-01;-1.572487e+00;6.959989e-01;-7.473024e+00;-5.427964e+00;-5.172543e+00;-9.485879e-01;-9.774742e+00;3.450012e-02
1;0.050000;-2.533531e-02;-4.406393e+00;4.986523e+00;-5.431966e+00;1.193695e-01;-6.775040e+00;-1.444756e+00;9.633596e-01;-7.343999e+00;-3.056460e+00;-5.968118e+00;-3.776899e+00;-1.002126e+01;8.451157e-01
2;0.100000;-3.822159e+00;7.468900e-01;5.620899e+00;-1.509210e+00;-1.678802e+00;-5.028031e+00;4.517685e+00;-6.062231e-01;-3.203731e+00;-5.383263e+00;-3.631035e+00;-4.490543e+00;-7.415519e+00;-2.627792e-01
3;0.150000;-2.753138e+00;7.729728e+00;6.442185e+00;4.930560e+00;1.868732e+00;-1.253478e+00;8.302461e+00;2.334688e+00;4.088450e+00;-6.449059e+00;-1.766768e+00;-1.589374e+00;-5.595719e+00;-1.139053e+00
4;0.200000;1.102048e+00;6.616746e+00;4.706365e+00;8.227245e+00;6.459805e+00;-4.865242e+00;5.144496e+00;5.689379e+00;9.125393e+00;-2.402854e+00;-6.494627e-01;1.105520e+00;-3.610689e+00;4.707565e-01
5;0.250000;2.474035e+00;2.009012e+00;5.139603e+00;7.258639e+00;6.512527e+00;-7.322203e+00;4.058104e+00;6.725204e+00;8.396263e+00;3.618783e+00;-1.068265e+00;2.749704e+00;-1.572194e+00;2.642624e+00
6;0.300000;2.504290e+00;-2.331969e-01;4.582858e+00;5.216400e+00;5.041262e+00;-9.120371e+00;2.279859e+00;6.274290e+00;6.691620e+00;4.800988e+00;-2.158132e+00;2.683549e+00;-1.897523e+00;2.039032e+00
7;0.350000;4.165247e+00;-1.223268e+00;2.659801e+00;1.409797e+00;4.101480e+00;-8.327593e+00;6.353045e-01;3.952522e+00;1.814092e+00;1.933240e+00;-3.275388e+00;4.993353e-01;-3.641972e+00;-2.279060e+00
8;0.400000;5.504465e+00;5.098757e-01;-3.125159e+00;-6.859175e+00;5.296024e+00;2.072159e+00;-3.373703e+00;4.267878e+00;-1.931591e+00;-7.890825e-01;1.783731e+00;-1.107612e+01;-4.414494e+00;-2.953049e+00
9;0.450000;2.983520e+00;-2.727729e+00;-2.327336e+00;-7.475800e+00;2.107505e+00;2.097146e+00;-6.258983e+00;3.791463e+00;-2.242800e+00;2.797530e+00;-5.420667e+00;-1.180490e+01;-5.191377e+00;8.988037e-01
10;0.500000;-1.272421e-01;-3.456230e+00;3.216369e-01;-4.597299e+00;-2.499077e+00;8.747244e-02;-6.391743e+00;3.223465e+00;-3.211086e-01;1.945459e+00;-5.931144e+00;-9.319624e+00;-5.390954e+00;2.507553e+00
11;0.550000;-1.535091e+00;4.594731e+00;3.605246e+00;5.168217e+00;-3.459340e+00;3.143168e+00;-7.096915e-01;4.030528e+00;6.415915e+00;8.974319e-01;3.500652e-01;-5.534719e+00;-3.457899e+00;2.954185e+00
12;0.600000;-9.021416e-01;1.286103e+01;-1.008097e+00;1.143134e+01;-1.777534e+00;1.013903e+01;4.746747e+00;1.837983e+00;8.235466e+00;-1.934595e-01;6.843148e+00;-2.047740e+00;-3.612025e+00;2.163124e+00
13;0.650000;-1.358185e-01;1.777096e+01;-6.842831e+00;1.407421e+01;2.428032e+00;1.177722e+01;5.637855e+00;2.434474e+00;8.329675e+00;-9.488683e-01;1.120220e+01;-2.714209e+00;-5.699024e+00;1.042938e-02
14;0.700000;-9.359798e-01;1.866665e+01;-5.303527e+00;1.525538e+01;9.515171e-01;8.407789e+00;5.898023e+00;2.840973e+00;6.594129e+00;-1.513906e+00;1.181615e+01;-3.169393e+00;-6.541168e+00;-3.497894e+00
15;0.750000;-2.084478e+00;8.987157e+00;6.760841e+00;9.008589e+00;-5.181659e+00;4.396870e+00;6.929741e+00;4.602726e+00;2.814366e+00;1.100826e-02;5.986668e+00;-2.442243e+00;-8.523861e+00;-3.226517e+00
16;0.800000;-9.647188e-01;-9.732074e-02;1.331607e+01;-2.709285e+00;-3.359660e+00;-1.557103e+00;3.701834e+00;3.162909e+00;-3.585822e+00;2.089445e+00;-1.177274e+00;-5.463902e-01;-1.017439e+01;-1.296844e-01
17;0.850000;-3.213404e+00;-2.082389e+00;1.128278e+01;-6.189281e+00;-8.623690e+00;-4.619072e+00;2.715950e-01;-4.097095e+00;-8.011006e+00;6.110177e-01;-4.744887e+00;-2.503779e+00;-8.672072e+00;1.622948e+00
18;0.900000;-4.015459e+00;-2.381735e+00;9.143342e+00;-2.640621e+00;-9.984627e+00;-4.439547e+00;1.265769e+00;-5.174551e+00;-6.687016e+00;-1.461542e+00;-6.359757e+00;6.260455e-01;-4.015108e+00;1.626678e+00
19;0.950000;-2.327780e+00;-5.003804e+00;1.269120e+00;5.304281e+00;-5.341353e+00;-3.070202e+00;6.301470e+00;8.399408e-01;-2.478635e+00;-5.928220e+00;-4.420839e+00;5.736928e+00;-3.827748e-01;1.607307e+00
