frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-6.342241e+00;3.470030e+00;-1.232282e+01;6.942264e+00;1.399624e+00;1.469335e+00;6.888838e+00;3.055551e+00;1.342769e+00;-8.081232e+00;-1.966232e+00;4.711498e-01;-5.490913e-01;2.887009e+00
1;0.050000;-4.055114e+00;-3.731532e+00;-1.140248e+01;4.263708e+00;1.482681e+00;2.550446e+00;2.966614e+00;2.730341e+00;9.549936e-01;-9.894223e+00;-2.609857e+00;-1.425898e+00;-3.454010e-01;7.107513e+00
2;0.100000;-2.204854e+00;-8.511875e+00;-8.750749e+00;1.576203e+00;2.726061e+00;6.081141e+00;-3.672218e-01;6.477557e+00;3.749092e-01;-7.143227e+00;-2.386066e+00;-3.635054e+00;8.009415e-01;7.283180e+00
3;0.150000;-6.884561e-01;-1.044259e+01;-7.157146e+00;-7.909427e-01;3.112951e+00;1.144495e+01;-4.054792e+00;1.058490e+01;1.705190e+00;-2.132759e+00;-1.610044e+00;-6.184695e+00;1.133975e+00;4.674026e+00
4;0.200000;-1.036497e+00;-1.054849e+01;-8.815763e+00;-4.767766e-01;3.694483e+00;1.476381e+01;-7.961174e+00;7.961519e+00;4.264816e+00;-2.072911e+00;-1.688689e+00;-6.921404e+00;2.289183e+00;4.042290e+00
5;0.250000;-1.249678e+00;-1.100347e+01;-8.950649e+00;2.276735e-01;3.916565e+00;1.255247e+01;-8.513174e+00;7.555777e+00;2.639579e+00;-1.157606e+00;-3.392735e+00;-2.666630e+00;1.906805e+00;4.808441e+00
6;0.300000;-4.857531e-01;-6.680053e+00;-7.152446e+00;-9.051433e-01;6.592525e+00;4.703755e+00;-4.293833e+00;6.071035e+00;2.324121e+00;2.032013e+00;-6.871233e+00;3.341901e+00;-2.419449e+00;3.828804e+00
7;0.350000;-2.173542e+00;2.591591e-01;-4.701602e+00;-1.342150e+00;5.544062e+00;-7.727612e+00;2.062647e+00;4.071038e+00;2.398401e+00;-3.603507e+00;8.850918e-01;9.220917e+00;-7.530782e+00;2.730392e+00
8;0.400000;-6.262966e+00;8.273308e+00;-5.452544e+00;9.884450e-01;3.191418e+00;-1.154630e+01;4.542627e+00;2.867628e+00;1.663116e+00;-9.257167e+00;5.500818e+00;7.008416e+00;-7.821633e+00;3.449295e+00
9;0.450000;-9.598439e+00;1.415517e+01;-4.274547e+00;-1.140291e+00;4.950912e+00;-1.034351e+01;5.355747e+00;1.973023e+00;-1.611665e+00;-6.548843e+00;5.548479e+00;2.328982e-01;-4.097335e+00;3.603249e+00
10;0.500000;-1.025612e+01;1.529307e+01;-1.630431e+00;-3.771982e+00;4.577437e+00;-8.160159e+00;3.670919e+00;-2.513047e+00;-1.518574e+00;-9.049248e-01;4.641462e+00;-3.221061e+00;-2.027346e+00;3.320686e+00
11;0.550000;-6.393901e+00;1.194356e+01;-2.114225e+00;-4.390677e+00;4.361673e+00;-8.493921e+00;6.056652e-01;-5.946899e+00;-1.196613e+00;2.459523e+00;3.678632e+00;-4.090515e+00;-1.001471e+00;2.201721e+00
12;0.600000;1.448332e+00;1.619931e+00;-3.851131e+00;-5.410104e-01;4.421515e+00;-7.511147e+00;-3.505318e+00;-6.258674e+00;3.993523e+00;1.728100e+00;-5.210276e-01;-3.831900e+00;4.298742e-01;1.203064e+00
13;0.650000;4.006570e+00;-4.971622e+00;-3.708879e+00;3.024032e+00;2.297875e+00;-2.456125e+00;-6.681423e+00;-1.860979e+00;6.490324e+00;1.923563e-01;-7.823105e-01;-6.061202e-01;-2.415011e+00;1.798325e+00
14;0.700000;3.664183e+00;-8.272476e+00;-3.332165e+00;6.578860e+00;1.159923e+00;-3.224111e-02;-8.120367e+00;5.127285e-01;7.014022e+00;9.902775e-01;-1.327658e+00;2.243909e+00;-2.894230e+00;1.603737e+00
15;0.750000;3.676387e+00;-1.180238e+01;-4.290003e+00;7.693990e+00;1.960017e+00;5.391713e+00;-8.367416e+00;2.239714e-01;5.456675e+00;3.483377e-01;-2.695949e+00;3.847094e+00;-1.108268e+00;2.019821e+00
16;0.800000;1.137148e+00;-7.717422e+00;-8.202600e+00;9.028598e+00;2.410331e+00;8.013371e+00;-5.407766e+00;-2.631153e+00;6.372371e+00;-4.800572e+00;-1.923103e+00;-3.214227e-01;-1.048215e+00;3.308784e+00
17;0.850000;-2.418315e+00;7.673557e-01;-1.181940e+01;9.837871e+00;4.006086e+00;5.562242e+00;-2.127310e+00;-4.420362e+00;3.977980e+00;-5.422432e+00;-2.534166e+00;-1.748873e+00;-1.449945e+00;3.024742e+00
18;0.900000;-4.917126e+00;8.954336e+00;-1.146222e+01;8.228665e+00;4.293263e+00;3.631200e+00;5.196877e-01;-3.296331e+00;1.145169e+00;-3.423744e+00;-2.102118e-01;-2.278268e+00;3.997493e-02;1.136627e-01
19;0.950000;-5.167922e+00;1.091441e+01;-1.121929e+01;5.882185e+00;3.066705e+00;9.462090e-01;2.953988e+00;1.069044e+00;3.475229e+00;-1.194915e+00;1.392332e+00;-1.739942e+00;1.629073e+00;-1.046623e+00
20;1.000000;-2.918268e+00;7.887869e+00;-1.074664e+01;4.697353e+00;3.375051e+00;-5.008330e-01;2.055573e+00;5.744174e+00;7.359540e+00;-6.015263e+00;-2.367320e+00;-1.448789e+00;-1.882282e+00;1.301567e+00
21;1.050000;-6.443911e-01;3.779999e+00;-8.726088e+00;3.507243e+00;3.559337e+00;1.702852e+00;2.428284e-01;7.872847e+00;7.818013e+00;-8.016517e+00;-1.489012e+00;-1.440828e+00;-3.501569e+00;1.407433e+00
22;1.100000;2.514129e+00;7.118821e-01;-4.485470e+00;2.020578e+00;4.420808e+00;3.635331e+00;-2.825891e+00;8.983042e+00;5.444021e+00;-7.401291e+00;3.590546e-01;-5.608252e-01;-3.753974e+00;-2.226089e+00
23;1.150000;5.744773e+00;2.304919e+00;-2.294736e+00;2.149971e+00;6.301168e+00;2.012828e+00;-1.164839e+00;4.700923e+00;3.400239e+00;-7.470176e+00;2.391091e+00;-9.460400e-01;-2.508581e+00;-7.959007e+00
24;1.200000;8.350891e+00;3.987470e+00;-3.729032e+00;5.098858e+00;6.187795e+00;-9.903550e-02;4.964521e+00;2.409329e+00;3.928091e+00;-6.906717e+00;3.106712e+00;-1.263279e+00;5.734956e-01;-1.192972e+01
25;1.250000;6.875224e+00;1.844027e+00;-1.815793e+00;3.162624e+00;6.690887e+00;3.750818e+00;4.561249e+00;-4.287510e-01;2.645294e+00;-3.098563e+00;3.713820e+00;5.935538e-02;2.698578e+00;-1.096809e+01
26;1.300000;2.136809e+00;-7.475692e+00;-5.127374e+00;3.692909e+00;1.090417e+01;8.311115e+00;1.079494e+00;-2.258711e-01;3.286883e+00;-1.572712e+00;-4.375000e-01;2.070712e+00;3.244231e+00;-1.207939e+00
27;1.350000;4.522758e-01;-1.139917e+01;-6.602311e+00;3.562795e+00;1.021238e+01;8.878702e+00;-3.930302e-01;-4.701729e-01;2.378160e+00;-2.601354e+00;-1.921557e+00;3.138360e+00;7.852328e-01;5.066689e+00
28;1.400000;-1.073777e+00;-1.317723e+01;-6.414999e+00;3.347198e+00;1.008340e+01;8.283834e+00;-1.487808e+00;-8.067796e-01;1.594468e+00;-3.034961e+00;-1.910598e+00;4.360911e+00;-2.414314e+00;6.980415e+00
29;1.450000;-2.051205e+00;-1.360955e+01;-5.801514e+00;3.573752e+00;1.121283e+01;7.217459e+00;-1.680054e+00;-1.261120e+00;9.549905e-01;-4.227398e+00;-1.994135e+00;3.484547e+00;-6.713301e+00;6.152122e+00
30;1.500000;-1.057023e+00;-1.088718e+01;-5.414536e+00;3.888171e+00;1.035734e+01;5.895479e+00;-1.518734e+00;-2.201219e+00;1.571147e+00;-4.836174e+00;6.661062e-01;2.425168e+00;-4.759966e+00;3.834763e+00
31;1.550000;2.702436e-01;-3.753795e+00;-6.282616e+00;1.866510e+00;5.832409e+00;1.130617e+00;7.316723e-01;-3.117264e+00;2.209778e+00;-3.374387e+00;4.169161e+00;2.131987e+00;-1.642853e+00;8.327942e-01
32;1.600000;3.346219e-01;1.717016e+00;-2.857867e+00;2.877283e-02;1.303177e+00;-3.642067e+00;4.099902e+00;-2.671914e+00;-9.832103e-01;-2.571236e+00;1.954327e+00;2.760076e+00;-1.967476e+00;5.767059e-01
