frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;4.733322e+00;-5.888037e+00;-3.464127e+00;1.631721e+00;1.154836e+01;2.850626e+00;3.110999e+00;4.451183e+00;2.231877e+00;3.030695e+00;-3.221775e+00;-5.167459e+00;-3.877647e+00;-2.625740e+00
1;0.050000;1.098197e+00;-3.945747e+00;-7.083022e+00;7.351914e+00;7.171558e+00;-3.870016e+00;-5.006256e-01;7.517379e+00;3.077759e+00;4.214643e-01;-3.378723e+00;-2.676968e+00;-2.174542e+00;-1.245216e+00
2;0.100000;1.228034e+00;-6.372863e+00;-5.592544e+00;2.991508e+00;4.084626e+00;-6.055921e+00;-1.925027e+00;7.651915e+00;-2.678084e-02;3.297514e-01;-4.471263e+00;-4.789401e+00;-2.814870e+00;3.406311e+00
3;0.150000;1.480851e+00;-7.307877e+00;-2.508564e+00;-2.206829e+00;4.890232e+00;-6.990855e+00;-3.946977e-01;6.823677e+00;-8.591332e-01;3.130866e+00;-4.613630e+00;-6.818619e+00;-1.725600e+00;5.303795e+00
4;0.200000;-9.627342e-01;-2.234889e+00;-3.616203e+00;-1.878881e+00;4.044675e+00;-6.693162e+00;6.692958e-01;2.059915e+00;9.766128e-01;4.621409e+00;-2.032562e+00;-8.415266e+00;1.504422e+00;5.308998e+00
5;0.250000;-3.339712e+00;3.819332e+00;-3.765028e+00;-4.952908e-01;4.175501e+00;-5.553376e+00;-1.779283e+00;-3.576141e+00;2.304143e+00;6.388316e+00;5.165482e-01;-6.761953e+00;5.507334e+00;3.622673e+00
6;0.300000;-2.592429e+00;3.214061e+00;-2.149038e+00;-4.600662e+00;4.485153e+00;-8.599784e-01;-1.964207e+00;-4.933335e+00;1.501726e+00;7.261351e+00;7.718346e-01;-7.720846e+00;5.986513e+00;3.929054e+00
7;0.350000;-6.493845e-01;1.482727e+00;-1.402615e+00;-4.466228e+00;4.081569e+00;2.180395e+00;-2.351347e+00;-1.655536e+00;-3.720236e-02;7.786617e+00;-7.237220e-02;-6.509526e+00;5.271557e+00;3.089104e+00
8;0.400000;-2.962018e+00;3.504819e+00;-4.897803e+00;3.655312e+00;2.645254e-01;5.368443e+00;-8.746495e-01;-1.010767e+00;3.047356e+00;3.161971e+00;1.292840e+00;-3.926530e+00;3.076739e+00;2.389069e-01
9;0.450000;-5.454193e+00;4.352028e+00;-7.772841e+00;7.228350e+00;-2.767598e+00;5.212346e+00;6.489167e-01;-1.532662e+00;4.384883e+00;5.743647e-02;3.675352e+00;4.129512e-01;2.784328e+00;-2.417641e+00
10;0.500000;8.104801e-03;6.752876e+00;-8.706216e+00;-1.429003e+00;-8.686633e+00;7.191227e+00;2.773499e+00;-1.554009e+00;-1.779955e+00;-6.183312e+00;6.102221e+00;1.241071e+00;2.522895e+00;-2.763901e-01
11;0.550000;3.491507e+00;2.079329e+00;-5.094237e+00;-7.672747e+00;-5.752435e+00;8.976627e+00;2.725546e+00;-1.157538e+00;-6.116542e+00;-3.257235e+00;9.521135e+00;1.184838e-01;-3.305564e-01;1.434151e+00
12;0.600000;5.596273e+00;-6.418638e+00;-8.017306e-01;-1.224574e+01;3.745955e+00;3.437334e+00;3.164593e+00;-1.152601e+00;-6.450220e+00;1.998987e+00;7.329236e+00;4.425430e-01;-6.604299e+00;1.432037e+00
