frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;8.159188e+00;-4.338070e+00;-6.167486e+00;-4.130622e+00;-3.644131e+00;6.252606e+00;1.018658e-01;-6.218201e+00;-8.361835e-01;-1.832373e+00;5.359250e+00;3.187557e+00;-8.826401e+00;-7.506256e-01
1;0.050000;6.241138e+00;-4.607784e+00;-3.530725e+00;-4.036216e+00;-1.565798e+00;2.105381e+00;1.316847e+00;-3.721928e+00;-4.556942e-01;-6.326480e+00;7.775174e+00;4.099896e+00;-6.597818e+00;1.269295e+00
2;0.100000;2.480843e+00;-7.910705e-02;-5.886531e+00;-9.336405e-01;-2.929220e+00;1.930245e+00;2.773320e+00;-1.999990e+00;-4.369144e-01;-1.018374e+01;9.362965e+00;4.095699e+00;-3.469667e+00;2.415489e+00
3;0.150000;-7.770720e-01;4.975574e+00;-7.734726e+00;1.152805e+00;-1.982607e+00;1.525051e+00;4.548361e+00;-1.759362e+00;-2.543936e-01;-1.065167e+01;8.229456e+00;3.421655e+00;-2.812170e+00;9.451828e-01
4;0.200000;-1.942877e+00;3.721998e+00;-2.472972e+00;2.820840e+00;-5.987343e+00;-2.899744e+00;1.208768e+00;-1.989755e+00;6.448846e+00;-7.145626e+00;4.581129e+00;4.648730e+00;-2.965029e+00;7.729645e-01
5;0.250000;1.910305e-01;-1.023697e+00;1.993474e+00;-2.455754e-01;-6.466122e+00;-8.122396e+00;-1.612901e+00;-1.719029e+00;5.903339e+00;-4.604010e+00;3.127386e+00;6.903957e+00;-2.184873e+00;2.328812e+00
6;0.300000;2.296573e+00;-2.039573e+00;3.921860e+00;-2.125416e+00;-4.060835e+00;-8.938499e+00;-1.171128e+00;-6.638598e-01;5.680881e+00;-2.352615e+00;2.720188e+00;7.789618e+00;-1.526796e+00;1.442932e+00
7;0.350000;4.992758e+00;-2.058425e+00;-7.806232e-01;-8.294008e+00;3.944652e+00;-4.901176e+00;-2.165964e+00;-2.463908e+00;1.868347e+00;3.632843e+00;1.034571e+00;3.771190e+00;-1.314986e+00;6.434631e-01
8;0.400000;3.057816e+00;-1.036551e+01;-1.279134e-01;-8.605584e+00;6.788616e+00;-4.676699e+00;3.756323e-01;1.938308e+00;-1.130010e+00;9.227130e+00;-5.860692e+00;1.072677e+00;-2.376916e+00;5.538200e+00
9;0.450000;-4.711151e-04;-1.382720e+01;1.451755e-02;-8.038927e+00;2.179331e+00;-6.971710e+00;4.599123e-01;3.624180e+00;-4.899681e+00;8.384863e+00;-8.528413e+00;-6.983840e-01;-2.620713e+00;9.310188e+00
10;0.500000;-3.251033e+00;-1.010991e+01;-1.988595e+00;-4.426015e+00;-4.846699e+00;-6.348434e+00;-1.278249e+00;2.745134e+00;-6.775634e+00;4.927375e+00;-6.298488e+00;-1.947326e+00;1.427864e+00;1.069756e+01
11;0.550000;-4.783686e+00;-3.145206e+00;-1.857757e+00;6.556573e-01;-8.599598e+00;-3.703623e+00;-1.778957e+00;9.012659e-01;-7.814574e+00;9.832029e-01;-4.169061e+00;-2.676055e+00;3.988519e+00;8.890312e+00
12;0.600000;-4.935193e+00;1.810206e+00;-2.745336e+00;3.021722e+00;-9.163074e+00;-1.716545e+00;-3.777151e+00;1.268044e-01;-7.349593e+00;-2.648701e+00;-1.766778e+00;-3.867165e+00;4.907211e+00;5.761253e+00
13;0.650000;-3.974834e+00;1.250846e+00;3.349959e+00;8.293200e-01;-1.113954e+01;-3.645895e+00;-4.811015e-01;2.000942e-01;-8.733415e+00;3.064938e+00;2.400514e+00;-3.218961e+00;4.595577e+00;5.544312e+00
14;0.700000;-2.917370e+00;-1.449618e+00;8.960027e+00;-2.787011e+00;-8.544989e+00;-6.837576e+00;6.160135e+00;-3.673962e+00;-8.733649e+00;7.621382e+00;3.546040e+00;-2.989920e+00;2.899165e+00;4.681526e+00
15;0.750000;-2.977466e+00;-3.840481e+00;3.468188e+00;5.321822e-01;-2.323376e+00;-8.035542e+00;1.128093e+01;-5.331960e+00;-3.839549e+00;1.329893e+00;3.780622e+00;-1.312766e+00;3.208113e+00;4.710335e+00
16;0.800000;-1.950104e+00;-8.381899e+00;-4.312593e+00;-1.052354e+00;6.751442e-01;-3.717014e+00;6.942708e+00;-3.609724e-01;-2.627658e+00;-7.049624e+00;6.675148e-02;1.989806e+00;2.902496e+00;7.761620e+00
