frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.266649e+00;-5.717615e+00;-9.823338e+00;1.151925e+01;9.520578e+00;1.112571e+00;8.757007e+00;-6.060863e+00;6.279949e+00;-5.736090e+00;1.578129e+00;3.351972e+00;7.847191e+00;3.122253e-01
1;0.050000;3.593616e-01;-9.065677e+00;-7.126453e+00;7.764375e+00;7.038422e+00;-5.626121e+00;1.391485e+01;-1.232875e+00;1.728774e+00;-9.892774e+00;5.626392e-01;2.858699e+00;3.606706e+00;8.785400e-01
2;0.100000;2.704525e-01;-1.236955e+01;-1.005926e+01;5.529932e+00;5.251655e+00;-9.359941e-01;1.252199e+01;-1.250097e+00;2.148205e-01;-9.842873e+00;-2.271872e+00;2.301931e-01;6.314225e+00;2.514839e+00
3;0.150000;-4.355412e-01;-6.549911e+00;-1.351397e+01;9.287125e+00;1.442584e+00;6.363288e+00;3.741218e+00;1.214286e+00;-1.865177e+00;-4.917712e+00;-1.034507e+01;7.982998e-01;7.112785e+00;3.983292e+00
4;0.200000;-3.755749e+00;2.605135e+00;-1.658109e+01;8.363929e+00;2.462194e+00;1.303134e+00;-1.948901e+00;-2.757053e+00;8.803766e-01;-5.152234e+00;-1.521251e+01;1.618420e+00;3.186196e+00;4.452347e+00
5;0.250000;-4.711513e+00;1.063869e+01;-1.038925e+01;5.213834e+00;3.026294e+00;7.449551e-01;-5.881330e+00;1.971016e+00;8.370997e+00;7.588897e-01;-7.700808e+00;3.579702e+00;3.321932e+00;4.248726e+00
6;0.300000;-4.440546e+00;8.350239e+00;-7.026213e+00;1.483920e+00;-1.840759e+00;-3.128255e+00;-1.349391e+01;-3.669701e-01;8.750175e+00;1.150016e+00;-6.839051e+00;-1.807205e+00;1.968575e-02;3.242538e+00
7;0.350000;-2.537845e+00;4.949603e+00;-1.997413e+00;1.139725e+00;7.156372e-03;-4.329568e+00;-1.090592e+01;1.173993e+00;7.308767e+00;2.994606e+00;-4.230528e+00;-2.382229e+00;-1.793258e+00;4.011154e-01
8;0.400000;-6.170070e+00;7.544208e+00;1.899626e+00;6.352163e+00;4.186906e+00;-3.083864e+00;-5.255656e-01;4.610241e+00;5.132607e+00;6.330210e+00;1.218326e+00;3.851338e+00;-3.068149e+00;-2.972618e+00
9;0.450000;-5.753571e+00;8.730000e+00;-1.816796e+00;3.148079e-02;1.497229e+00;1.196347e+00;5.662013e+00;3.550685e+00;-3.664118e+00;-1.540520e+00;1.395017e+00;8.723896e+00;1.411441e+00;-2.506920e+00
10;0.500000;-1.179786e+00;5.964481e+00;-7.056034e+00;-5.732250e+00;1.170411e+00;5.593877e+00;3.584502e+00;-1.452867e+00;-3.574905e+00;1.208087e+00;1.862953e+00;3.146928e+00;-1.960736e+00;-3.310394e-02
11;0.550000;2.241861e+00;-2.767111e+00;-9.568417e+00;-4.715530e+00;3.567927e+00;7.402180e+00;-3.055462e+00;-2.298428e+00;3.026855e+00;1.517927e+00;9.354000e-01;-4.595749e+00;-2.218865e+00;9.980240e-01
12;0.600000;2.497801e+00;-1.024913e+01;-7.250700e+00;-1.455187e+00;4.254533e+00;3.208272e+00;-3.527595e+00;5.149393e-01;6.787617e+00;-1.031808e+00;1.035295e+00;-8.218333e+00;-2.497591e+00;2.025505e+00
13;0.650000;-5.398788e-01;-6.896589e+00;-2.356258e+00;-1.464434e-01;7.502030e+00;-5.088717e+00;-1.566546e+00;3.697448e+00;3.331882e+00;2.872106e+00;-4.377962e+00;-4.752343e+00;-2.315886e+00;4.017929e+00
14;0.700000;-8.120286e+00;3.132617e+00;2.150206e+00;-8.596182e-01;1.105914e+01;-1.085044e+01;-1.652575e-02;8.587254e+00;2.370061e+00;3.812438e+00;-5.779361e+00;-7.510624e-01;4.669952e-02;4.782791e+00
15;0.750000;-1.482428e+01;1.251041e+01;1.163411e+01;-2.332914e+00;1.070278e+01;-1.023155e+01;-3.252619e+00;5.224257e+00;-1.309582e+00;-5.212952e-01;-4.794123e+00;3.085021e+00;1.757570e+00;2.696007e+00
16;0.800000;-1.591852e+01;1.656643e+01;2.055748e+01;3.288279e-01;6.991044e+00;-1.082160e+01;-6.514943e+00;-6.472475e+00;-1.070747e+01;-2.310036e-01;-9.571924e-01;2.429183e+00;6.026888e-01;8.244553e-01
17;0.850000;-1.196620e+01;1.616308e+01;2.310099e+01;3.757095e-01;1.805000e+00;-9.827388e+00;-2.958560e+00;-6.082104e+00;-9.819602e+00;2.173136e+00;2.438965e+00;3.455979e+00;7.172642e-01;-2.513885e+00
18;0.900000;-4.049199e+00;5.258706e+00;1.496768e+01;-2.312818e+00;-9.517227e+00;-5.185192e+00;6.169648e+00;1.234608e+00;-3.589343e+00;4.892038e+00;4.749080e+00;2.940388e+00;-9.994440e-01;-1.838486e+00
19;0.950000;-2.456596e+00;-2.275455e+00;7.852949e+00;-4.062205e+00;-1.200406e+01;-3.977836e+00;7.404723e+00;4.421023e+00;-3.357896e+00;1.498253e+00;3.007311e+00;2.206157e+00;-5.268078e-01;2.719704e+00
20;1.000000;-1.344424e+00;-9.170973e+00;3.249891e+00;-3.224334e+00;-1.052058e+01;-2.350712e+00;6.880002e+00;6.314677e+00;-2.131632e+00;-2.919920e+00;1.604185e+00;9.838886e-01;4.633923e-01;4.201691e+00
21;1.050000;-1.003342e-01;-1.165871e+01;1.602239e+00;-1.504539e+00;-1.106812e+01;-3.144384e+00;5.746108e+00;4.636205e+00;1.601763e-01;-7.005301e+00;1.404222e+00;-1.170561e+00;1.023510e+00;3.586525e+00
22;1.100000;2.052809e+00;-8.634008e+00;3.916625e+00;2.954995e+00;-1.051899e+01;-4.059113e+00;6.069469e+00;5.767899e+00;2.388978e+00;-3.724661e+00;2.943872e+00;1.220436e+00;4.777693e+00;1.102097e+00
23;1.150000;2.937383e+00;-4.246151e+00;3.309831e+00;2.618097e+00;-6.399027e+00;-4.656403e+00;3.645488e+00;8.543634e+00;-8.578713e+00;2.095740e+00;-8.366585e-03;1.261559e+00;7.555043e+00;-2.568428e+00
24;1.200000;4.027258e+00;-2.605008e+00;1.123959e+00;-2.296506e+00;-6.319366e+00;-1.723471e-01;1.191314e+00;5.885405e+00;-5.749491e+00;3.712514e+00;-7.101536e-02;-4.600591e+00;4.724913e+00;-1.782433e+00
25;1.250000;5.628447e+00;-3.321262e+00;3.596120e+00;-5.854473e-01;-9.838898e+00;1.612521e+00;-2.604074e+00;-7.509804e-02;8.923966e-02;-3.823902e+00;9.682508e-01;-9.840413e+00;6.074686e-01;-1.595078e+00
26;1.300000;7.176243e+00;-1.502925e+00;6.668487e+00;3.987660e+00;-9.656809e+00;4.516192e+00;-4.071960e+00;-5.590128e+00;6.648865e+00;-1.098910e+01;4.176401e+00;-1.238085e+01;-2.621680e+00;-3.830132e+00
27;1.350000;7.792798e+00;2.421308e+00;9.049332e+00;6.754005e+00;-5.151903e+00;7.346599e+00;-2.208907e+00;-5.449762e+00;7.179980e+00;-8.564058e+00;4.008670e+00;-9.887082e+00;-3.304183e+00;-7.853485e+00
28;1.400000;8.701343e+00;2.396798e+00;3.339774e+00;-6.594884e+00;3.702400e+00;9.969412e+00;-3.973791e+00;-7.824099e+00;-1.109904e+00;4.912835e+00;8.043996e+00;-5.230837e-01;-7.578200e+00;-7.506691e+00
29;1.450000;8.976209e+00;-1.851715e+00;-1.215352e+00;-1.112149e+01;3.238039e+00;9.323875e+00;-6.056293e+00;-6.160831e+00;-1.945444e+00;9.756225e+00;5.886569e+00;1.088946e+00;-7.131517e+00;-2.156837e+00
30;1.500000;9.986926e+00;-4.094101e+00;-3.392378e+00;-1.180331e+01;2.552162e+00;8.757501e+00;-6.524652e+00;-5.936255e+00;-4.762488e+00;1.049881e+01;3.496720e+00;2.286810e+00;-8.590320e+00;-6.640701e-01
31;1.550000;1.127934e+01;-3.802677e+00;-4.876793e+00;-9.887809e+00;1.884055e+00;9.095682e+00;-4.783225e+00;-5.133537e+00;-5.554471e+00;9.562551e+00;4.079956e+00;4.485376e+00;-7.303496e+00;-2.512039e+00
32;1.600000;1.210943e+01;-4.531460e-01;-3.969568e+00;-5.069755e+00;-2.681541e-02;9.923113e+00;-1.417562e+00;-3.204177e+00;-2.929887e+00;6.146885e+00;7.191866e+00;7.306335e+00;-3.186275e+00;-6.654083e+00
