frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;5.402657e+00;-2.171258e-01;3.676373e+00;1.086247e+01;5.468964e+00;-4.236195e+00;-1.403008e+00;-7.030442e+00;-6.329237e+00;1.002275e+01;-1.000371e+00;-3.495145e-02;1.926161e+00;-2.390869e+00
1;0.050000;5.323366e+00;-4.437854e+00;5.491277e+00;4.704501e+00;9.112234e-01;1.754051e+00;3.755613e+00;2.800376e+00;5.453608e+00;1.504988e+01;1.269732e+00;-3.477456e+00;-1.661174e+00;3.373108e-01
2;0.100000;6.292960e+00;-6.493250e+00;3.497122e+00;1.076799e+00;9.877138e-01;4.754223e+00;4.473980e+00;4.991151e+00;8.645997e+00;1.584261e+01;3.052726e+00;-5.595172e+00;-1.651173e-01;4.515617e+00
3;0.150000;4.672154e+00;-4.311473e+00;-1.170566e+00;9.650127e-01;1.410670e+00;9.124909e+00;5.081125e+00;5.703035e+00;1.146117e+01;1.437630e+01;4.333500e+00;-6.321857e+00;1.353142e+00;6.020424e+00
4;0.200000;-5.992956e-01;9.828547e-01;-7.461814e+00;3.352756e+00;3.259338e+00;1.041242e+01;9.244219e+00;6.053193e+00;1.105563e+01;1.158765e+01;1.685256e+00;-3.011697e+00;7.147264e-02;6.072441e+00
5;0.250000;-5.603828e+00;4.224104e+00;-5.260703e+00;6.478939e+00;2.734100e+00;6.994778e+00;1.097627e+01;5.455255e+00;3.689853e+00;1.795473e+00;-1.186673e+00;-4.253225e+00;-5.164341e+00;5.089355e+00
6;0.300000;-6.835190e+00;5.999627e+00;-9.534721e-01;6.081271e+00;-1.717044e+00;2.625613e+00;1.069324e+01;5.057419e+00;-6.668835e-01;-4.858545e+00;-2.648824e+00;-3.941237e+00;-4.772489e+00;4.137871e+00
7;0.350000;-2.230793e+00;4.079744e+00;-6.432600e+00;-1.623206e+00;-3.925451e+00;2.803863e+00;1.161324e+01;1.721496e+00;-5.005386e+00;-7.894377e+00;-2.463401e+00;-1.560771e+00;-2.004488e+00;3.341644e+00
8;0.400000;3.085297e+00;7.295614e-02;-9.792688e+00;-1.147148e+01;-2.599970e+00;3.630771e+00;5.333493e+00;-1.765194e-01;-6.397163e+00;-1.090284e+01;-1.107529e+00;-2.587259e+00;-2.645512e+00;4.073486e-01
9;0.450000;4.842539e+00;-6.494796e-01;-6.718681e+00;-1.571400e+01;3.720013e+00;6.977408e+00;-1.029911e-01;2.762602e+00;-3.809708e+00;-8.127071e+00;3.542356e+00;-1.404393e+00;-1.975007e-01;-1.718132e+00
10;0.500000;3.091226e+00;3.267432e-01;-2.378567e+00;-9.701735e+00;7.932640e+00;5.057538e+00;-9.391537e-01;2.822428e-01;-1.997620e+00;-7.859707e-01;2.787968e+00;-7.813547e-01;4.067674e-01;-3.690681e+00
11;0.550000;-2.268488e+00;-6.767768e-01;1.354177e+00;3.745951e+00;3.120423e+00;-4.037937e+00;4.777908e-02;3.279335e+00;9.565199e+00;5.956637e+00;4.326184e+00;1.810720e+00;2.050106e+00;-1.264038e-01
12;0.600000;-1.750800e+00;-9.963492e-01;-3.598967e-01;2.702456e+00;2.451241e+00;-3.031090e+00;1.484144e+00;4.182243e+00;1.210327e+01;8.493371e+00;6.157701e+00;2.599812e+00;-2.464023e-01;3.660484e+00
13;0.650000;8.202162e-01;-1.700377e+00;-5.456415e+00;-4.460632e+00;1.735728e+00;1.755047e+00;4.602750e+00;4.592980e+00;8.537478e+00;4.512739e+00;6.083664e+00;3.889345e+00;7.548428e-01;3.734367e+00
14;0.700000;4.359653e+00;-2.464412e+00;-1.066730e+01;-1.579741e+01;-4.277172e-01;4.585975e+00;-1.761093e-01;5.117582e+00;1.565015e+00;-4.803615e+00;9.294217e+00;3.369342e+00;-1.128824e+00;1.006538e+00
15;0.750000;4.924851e+00;-3.732783e+00;-1.417736e+01;-1.401458e+01;-2.507949e+00;2.312209e+00;-7.977442e+00;5.393924e+00;-2.745010e+00;-1.067991e+01;1.049451e+01;-3.915572e-02;-8.057232e-01;5.008850e-01
16;0.800000;4.148351e+00;-4.716069e+00;-1.441468e+01;-1.006101e+01;-2.908884e+00;1.080439e+00;-9.977106e+00;-1.099396e-01;-2.747969e+00;-5.332252e+00;3.951015e+00;-2.553076e+00;-2.693103e+00;-3.754959e-01
17;0.850000;4.833852e+00;-2.889812e+00;-1.370647e+01;-5.464291e+00;-4.077383e+00;-1.461116e+00;-9.006561e+00;-4.468966e+00;-2.644322e+00;3.879101e+00;3.077762e+00;-3.307583e-01;-3.345493e+00;-2.063721e+00
18;0.900000;4.626427e+00;-1.244253e+00;-1.180355e+01;-7.221525e+00;-1.856572e+00;-1.503195e+00;-9.961870e+00;3.877192e+00;2.663993e+00;5.225469e+00;1.150152e+01;4.677883e+00;-2.596100e+00;-2.485229e+00
19;0.950000;2.300303e+00;-1.636888e+00;-8.073063e+00;-8.272615e+00;-4.093781e+00;-5.487182e+00;-6.875544e+00;1.288410e+01;7.255299e+00;-4.088782e+00;8.472244e+00;6.091677e+00;-2.292541e+00;-2.510681e-01
20;1.000000;1.109770e+00;-2.103694e+00;-6.792984e+00;-7.124156e+00;-5.786215e+00;-7.589755e+00;-6.003197e+00;1.084506e+01;4.715569e+00;-9.183853e+00;2.544810e+00;1.530827e+00;-2.969297e+00;-4.039764e-02
21;1.050000;5.868568e-01;-1.606099e+00;-5.184034e+00;-2.472669e+00;-4.529531e+00;-7.975986e+00;-6.161776e+00;2.745589e+00;8.756850e-01;-8.126328e+00;-2.459227e+00;-4.625746e+00;-3.955802e+00;-2.585037e+00
22;1.100000;-1.547570e+00;3.828412e-01;-1.002025e+00;2.285101e+00;-1.024750e+00;-2.913390e+00;-2.344748e+00;-2.607794e+00;5.281653e-01;-5.374668e+00;-7.067691e+00;-2.676799e+00;1.032648e+00;-2.313019e+00
23;1.150000;-2.989758e+00;-1.063347e+00;-3.149133e+00;9.477180e-01;1.249580e+00;1.087353e+00;-2.618675e-01;5.495219e-01;5.536659e+00;-1.257342e+00;-1.441090e+00;2.939099e+00;1.854209e+00;1.864784e+00
24;1.200000;-1.509316e+00;-2.157065e+00;-7.570813e+00;-4.079062e+00;1.922369e+00;3.734031e+00;-4.344368e-01;7.443428e-02;7.319521e+00;6.119943e-01;5.520678e-01;1.343527e-01;-3.159544e+00;3.380829e+00
25;1.250000;5.730467e-01;-4.138012e+00;-1.109827e+01;-1.148077e+01;1.881038e+00;5.112406e+00;-2.246305e+00;-8.968277e-01;5.555717e+00;-9.896054e-01;2.101307e+00;-5.266809e+00;-8.295630e+00;1.562843e+00
26;1.300000;1.170318e+00;-8.471382e+00;-8.655371e+00;-1.411746e+01;-2.324469e+00;1.170508e+00;-2.960289e+00;-2.267702e+00;-3.703957e-01;4.071856e-02;6.729217e-01;-6.388031e+00;-7.529724e+00;-4.747162e-01
