frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;4.762123e+00;-4.363235e+00;-4.815403e+00;-1.848505e+01;1.087651e+00;-5.976375e+00;-1.635225e+01;7.228843e+00;-1.440553e+01;6.444017e+00;-1.082943e+00;-1.162802e+01;1.529623e+00;-2.702408e-01
1;0.050000;5.665327e+00;-6.669429e+00;-3.906183e+00;-1.612646e+01;3.939369e+00;-1.306355e+01;-1.527823e+01;5.074786e+00;-1.717993e+01;1.267078e+01;4.377201e-01;-3.682279e+00;4.212886e+00;-1.448372e+00
2;0.100000;6.826552e+00;-5.575750e+00;-4.122243e+00;-1.432270e+01;4.459744e+00;-1.735366e+01;-9.365985e+00;4.274588e-01;-1.295032e+01;1.406083e+01;3.203771e+00;-2.202386e-01;3.656621e+00;-3.857773e+00
3;0.150000;8.422789e+00;-4.764487e+00;-1.401018e+01;-1.091122e+01;9.398830e+00;-9.285162e+00;-6.323106e+00;-3.238434e+00;-2.678171e+00;3.609838e+00;7.724121e+00;8.872650e-01;2.429294e+00;-3.450592e+00
4;0.200000;7.052802e+00;-1.417495e+01;-1.782730e+01;-5.495841e+00;1.314753e+01;-2.960270e+00;-9.237247e+00;-9.374561e-01;3.269644e+00;-7.202891e+00;4.603247e+00;5.253608e+00;8.757210e-02;1.579849e+00
5;0.250000;4.921286e+00;-2.068516e+01;-1.724479e+01;-2.686872e+00;1.237349e+01;-2.202760e+00;-7.324485e+00;2.530499e-01;1.744159e+00;-6.668342e+00;1.445805e+00;7.682970e+00;7.287309e-01;4.474442e+00
6;0.300000;3.981438e+00;-2.097282e+01;-1.393578e+01;9.475822e-01;1.165701e+01;-1.799425e+00;-2.120716e+00;2.735518e+00;3.337429e+00;-3.652540e+00;2.057061e+00;7.824112e+00;6.464069e-01;5.200119e+00
7;0.350000;2.674836e+00;-1.702185e+01;-7.058519e+00;2.922523e+00;6.240808e+00;-9.321690e-01;4.095078e-03;1.728295e+00;3.881873e+00;-1.606526e+00;1.745054e+00;6.050527e+00;2.173566e+00;4.305481e+00
8;0.400000;1.410936e+00;-1.172707e+01;-7.811161e-01;-8.995543e-01;-1.811975e+00;1.697726e+00;-1.461893e+00;4.746885e-01;1.296493e+00;1.942786e-01;-8.057437e-01;4.397792e+00;3.521771e+00;1.831078e+00
9;0.450000;1.381236e+00;-8.174080e+00;-1.178828e+00;-1.769994e+00;-3.021284e+00;7.380741e-01;-4.399432e+00;-6.024323e+00;7.500792e-02;-2.977172e+00;-3.090181e+00;1.912237e+00;2.093345e+00;-8.519440e-01
10;0.500000;4.333067e-01;-4.100602e+00;1.441006e+00;4.470410e+00;1.930574e+00;2.483011e+00;5.581923e+00;-4.962276e+00;3.088661e+00;6.425325e-01;-1.817462e+00;3.870705e+00;6.333971e-02;9.272079e-01
11;0.550000;-8.500280e-01;-2.542429e+00;8.675176e+00;5.056845e+00;3.809574e+00;8.076364e+00;9.833326e+00;4.342947e-01;7.268292e+00;5.781022e+00;-3.957561e+00;4.687647e+00;-1.345952e+00;3.667847e+00
12;0.600000;9.883213e-02;-1.039240e+00;1.270772e+01;4.298482e+00;3.041579e+00;1.049797e+01;6.622250e+00;9.871950e-01;5.842118e+00;7.038293e+00;-8.565550e+00;5.179762e+00;-2.609474e+00;3.860046e+00
13;0.650000;1.606262e+00;-2.163711e-02;1.159576e+01;3.933758e+00;1.288376e+00;1.108758e+01;1.511847e+00;-1.040538e+00;3.776606e+00;5.365612e+00;-7.314262e+00;7.510741e+00;-1.432069e+00;1.378731e+00
14;0.700000;3.349010e+00;2.560817e+00;5.796144e+00;8.910347e+00;-2.519220e+00;5.950228e+00;4.292157e+00;3.383589e-01;6.443186e+00;2.020414e+00;3.269451e+00;7.785053e+00;-7.998188e-01;-5.710297e-01
15;0.750000;3.618002e+00;2.853026e+00;1.119167e+01;1.009321e+01;-2.781448e+00;5.854954e+00;9.024488e+00;6.399187e+00;1.062875e+01;7.884840e+00;5.490830e+00;8.987005e+00;-2.534702e+00;1.425461e+00
16;0.800000;3.134385e+00;2.675709e-01;1.718390e+01;5.051711e+00;-2.215507e+00;8.576180e+00;5.634997e+00;7.158968e+00;1.093819e+01;1.366695e+01;3.293948e+00;1.155591e+01;-4.280606e+00;2.841347e+00
17;0.850000;8.155403e-01;1.081762e-01;1.704773e+01;1.572653e+00;-2.524987e+00;8.927071e+00;-4.158974e-01;3.593939e+00;1.054411e+01;1.280917e+01;7.866590e-01;1.222467e+01;-4.274020e+00;2.912582e+00
18;0.900000;-2.326806e+00;1.176073e+00;1.265251e+01;-1.737749e+00;-5.418831e+00;6.337784e+00;-4.812161e+00;-2.061080e+00;8.987267e+00;4.628340e+00;-2.336208e+00;9.684123e+00;-4.961464e+00;6.541443e-01
19;0.950000;-2.766058e+00;6.021046e+00;6.855618e+00;-2.352235e+00;-1.012688e+01;2.240488e+00;-4.416068e+00;-6.672376e+00;5.729449e+00;-6.409284e+00;-5.705120e+00;3.465621e+00;-9.002316e+00;-1.919319e+00
20;1.000000;-2.380583e+00;1.113567e+01;1.022473e+00;2.964583e+00;-1.216387e+01;-3.981852e+00;1.282008e+00;-5.470075e+00;3.673555e+00;-1.027025e+01;-4.999246e+00;-2.519786e+00;-1.324756e+01;-2.866051e+00
21;1.050000;-3.755564e+00;1.380050e+01;-2.466289e-01;6.930873e+00;-8.878818e+00;-7.581736e+00;5.332894e+00;-1.887375e+00;1.845890e+00;-7.315819e+00;-4.313900e+00;-5.177758e+00;-1.138086e+01;-3.262955e+00
22;1.100000;-3.502824e+00;1.092949e+01;4.651336e+00;4.059319e+00;-8.557628e+00;-1.678010e+00;4.429924e+00;-6.157315e+00;4.188480e-01;-4.001597e+00;-5.515472e+00;-5.488548e+00;-7.908603e+00;-1.895706e+00
23;1.150000;-5.460644e-01;5.601041e+00;6.852630e+00;-4.874263e+00;-5.251492e+00;6.023645e-01;-5.092907e-02;-8.216605e+00;-4.929913e+00;-1.171311e+00;-6.693446e+00;-6.484381e+00;-5.585646e+00;-9.288101e-01
