frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-7.718496e-01;-7.497634e+00;-2.374154e+00;5.493701e+00;5.317854e+00;-4.379215e+00;1.360823e+01;5.978567e+00;2.008384e+00;-9.632835e-01;-6.641632e+00;2.660258e+00;1.735403e+00;-3.879082e+00
1;0.050000;-2.592939e+00;-7.338134e+00;-9.153891e-01;6.017254e+00;6.294422e-01;-6.889908e+00;1.802763e+01;4.459337e+00;1.314772e+00;6.821012e-01;-9.637424e+00;5.891767e+00;2.424883e+00;-7.278595e-01
2;0.100000;-2.582747e+00;-5.470733e+00;-2.276225e-01;6.646752e+00;8.668890e-01;-5.821146e+00;1.735935e+01;4.093894e+00;2.392849e+00;-2.394535e+00;-7.186910e+00;1.207798e+00;4.499994e+00;2.356133e+00
3;0.150000;-6.620608e+00;6.988945e-01;1.010403e+00;5.569676e+00;3.941555e+00;-4.859694e+00;1.605077e+01;4.915273e+00;4.437637e+00;-4.324722e+00;-4.962958e+00;-6.559191e-01;5.772168e+00;3.235062e+00
4;0.200000;-1.106055e+01;6.543945e+00;5.843018e+00;4.189185e+00;4.666233e+00;-6.358738e+00;1.200979e+01;2.491349e+00;5.003983e+00;-6.086571e+00;-6.796894e+00;5.611448e-01;4.854191e+00;1.521187e+00
5;0.250000;-9.722058e+00;6.246623e+00;4.466922e+00;2.837479e+00;1.360265e+00;-1.437484e+01;4.426753e+00;-1.559346e+00;5.408473e+00;-2.587514e+00;-4.806129e+00;-5.523052e-01;1.086222e+00;1.151039e+00
6;0.300000;-4.965440e+00;2.706565e+00;4.999647e-01;4.595604e-01;-9.786196e-01;-1.553359e+01;4.862595e-01;1.208782e+00;4.625814e+00;-2.031595e+00;-2.314651e+00;-2.426305e+00;-2.428369e+00;3.913040e-01
7;0.350000;-1.803918e+00;-3.731525e+00;9.115582e-01;-2.174556e+00;-4.930017e+00;-1.177908e+01;-7.042616e+00;1.030369e+01;1.827960e+00;4.135253e+00;4.998779e-02;5.269651e-01;-2.219251e+00;-6.679459e-01
8;0.400000;4.002514e-01;-6.524013e+00;1.449345e+00;-2.601322e+00;-4.089906e+00;-8.826118e+00;-6.950047e+00;1.150544e+01;2.036219e+00;1.135572e+01;1.285364e+00;4.401335e+00;1.501512e+00;-8.944016e-01
9;0.450000;2.340486e+00;-5.675471e+00;-1.618166e-01;7.739854e-01;-3.232344e+00;-3.703190e+00;-3.533678e+00;4.563910e+00;3.358181e+00;1.181433e+01;2.394252e+00;1.615263e+00;5.139551e+00;-2.524353e+00
10;0.500000;1.358335e+00;-2.297342e+00;-6.675383e+00;3.073207e+00;-2.373919e+00;1.995617e+00;1.892941e+00;-1.247047e+00;4.275128e+00;1.014894e+01;6.316047e-01;-3.583622e-02;3.019885e+00;-4.170624e+00
11;0.550000;1.007763e+00;-6.653161e+00;-8.378485e+00;-1.113883e+00;-3.266398e+00;9.598141e-01;-1.604167e+00;4.423240e+00;1.801090e+00;1.789307e+00;4.090001e+00;-1.088470e+00;1.519109e+00;-1.310982e+00
12;0.600000;1.432803e+00;-8.312293e+00;-3.569972e+00;-3.638617e+00;-2.875473e+00;-3.062735e+00;-3.576681e+00;5.334974e+00;-1.018820e-01;-2.134037e+00;2.712463e+00;-3.336576e+00;8.083191e-01;1.749054e+00
13;0.650000;-9.546671e-01;-1.898550e+00;-9.710541e-01;3.498597e-01;-1.191695e+00;-6.773424e+00;2.772856e-01;3.202202e+00;9.227180e-01;-6.091850e+00;2.397160e+00;-3.517895e+00;1.097756e+00;2.707962e+00
