frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.620507e+00;-2.179558e+00;-5.223579e+00;5.250725e+00;3.312778e+00;-2.139276e+00;4.704760e+00;6.451388e+00;4.823647e-01;-1.412201e-01;4.872614e+00;2.489591e+00;3.774787e-01;1.974373e+00
1;0.050000;3.959541e+00;-6.646346e+00;-6.081107e+00;4.060712e+00;8.088036e-01;-2.068062e+00;3.934519e+00;6.382972e+00;3.070104e+00;1.327821e+00;7.654655e+00;5.551346e+00;-7.886403e-01;4.377441e+00
2;0.100000;3.682762e+00;-7.769773e+00;-7.266856e+00;1.401576e+00;1.598434e-01;-3.832560e-01;9.973860e-01;6.154393e+00;5.135845e+00;3.194054e+00;1.067964e+01;2.745996e+00;-3.205977e+00;4.357635e+00
3;0.150000;4.112818e+00;-7.836721e+00;-8.061767e+00;-4.083162e+00;-1.261152e+00;1.166413e+00;-4.040443e+00;2.935563e+00;4.257041e+00;4.347041e+00;1.067069e+01;-1.500411e+00;-6.898349e+00;2.026962e+00
4;0.200000;5.223183e+00;-7.905761e+00;-5.965170e+00;-5.168722e+00;-1.216326e+00;2.425773e+00;-5.170884e+00;2.198128e+00;2.114066e+00;3.096429e+00;8.734565e+00;-1.516402e-01;-8.084867e+00;-1.282707e+00
5;0.250000;5.282632e+00;-2.783188e+00;-5.962077e+00;-6.359222e+00;-6.845082e+00;2.663104e+00;-3.243402e+00;2.109465e+00;-6.767406e-01;-1.198369e+00;1.903886e+00;-1.687418e+00;-6.029036e+00;-5.248291e+00
6;0.300000;5.922330e+00;4.027102e+00;-2.229971e+00;-9.032997e+00;-1.443448e+01;4.687431e+00;3.311644e-01;2.780448e+00;-1.150969e+00;-4.786683e+00;-6.694131e+00;-2.267649e+00;-6.995103e-01;-8.056030e+00
7;0.350000;4.561296e+00;1.748489e+00;-7.920380e-01;-3.220182e+00;-8.303185e+00;2.315513e+00;4.554006e+00;4.164431e+00;-3.035097e+00;-4.361529e-01;-5.700021e-01;-8.730674e-01;7.411195e-01;-6.186150e+00
8;0.400000;2.985029e+00;-3.690152e+00;-3.125753e+00;9.051666e-01;-8.507553e+00;2.059066e+00;2.972503e+00;-3.243706e+00;-4.937648e+00;-1.029549e+00;4.870224e+00;6.085198e-01;1.662400e+00;-1.046066e-01
9;0.450000;3.445883e+00;-5.963449e+00;-4.483817e+00;1.006317e+00;-8.569508e+00;4.039878e+00;-6.297779e-02;-5.909233e+00;-3.268933e+00;-1.059921e+00;8.149482e+00;3.359056e-02;2.586710e-02;3.092720e+00
10;0.500000;3.792342e+00;-7.123525e+00;-5.301326e+00;-4.842949e-01;-6.908628e+00;5.890790e+00;-2.336506e+00;-6.183912e+00;-2.015337e+00;-6.015706e-01;9.753584e+00;-1.184181e+00;-9.479001e-01;2.278221e+00
11;0.550000;3.957753e+00;-6.410356e+00;-5.357562e+00;-4.788137e+00;-1.860280e+00;8.764053e+00;-1.968954e+00;-5.158925e+00;-2.329807e+00;-2.823156e+00;8.237717e+00;-5.835660e+00;-7.471559e-01;-5.296478e-01
12;0.600000;2.746400e+00;-3.926515e+00;-5.679720e+00;-4.520145e+00;7.088570e+00;1.053121e+01;4.021715e+00;-2.463134e+00;-2.661958e+00;-2.628549e+00;3.605939e+00;-3.726008e+00;-1.436721e+00;-1.342278e+00
13;0.650000;1.914048e-01;-2.622593e+00;-6.706510e+00;4.913311e-01;9.383127e+00;8.474014e-01;4.204841e+00;3.657206e+00;-3.795465e+00;1.365400e+00;-5.450924e+00;-7.758360e-01;-3.359599e+00;-6.340256e-01
14;0.700000;2.690487e-01;-2.233030e+00;-4.208419e+00;1.335875e+00;3.458514e+00;-4.954246e+00;2.038592e+00;5.699788e+00;-3.137490e+00;1.176449e+00;-7.474486e+00;-1.692660e+00;-2.139034e+00;1.796501e+00
15;0.750000;1.113840e+00;-2.400385e+00;-4.157130e+00;1.127645e+00;1.293618e+00;-4.592345e+00;8.011789e-01;3.377083e+00;-2.391616e+00;-2.062040e+00;-4.192769e+00;-4.037496e+00;-2.551344e+00;2.060158e+00
16;0.800000;-2.694935e+00;3.398219e+00;-2.862716e+00;1.251970e+00;3.847200e+00;-6.380867e+00;3.669304e+00;-2.849663e+00;1.979845e+00;-6.337965e+00;-1.541512e+00;-1.903967e+00;-3.146034e+00;1.347527e+00
