frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.079920e+01;2.864229e+01;1.171115e+01;-4.986064e+00;1.042326e+01;-1.048028e+00;-1.304589e+01;-9.623683e+00;7.209139e-01;6.705144e+00;3.520355e+00;-3.070485e+00;-5.395258e+00;-2.653122e-01
1;0.010000;-1.330951e+01;2.796523e+01;1.393705e+01;-2.468618e+00;8.326711e+00;-9.774666e-01;-1.168783e+01;-5.178191e+00;1.314375e+00;6.414844e+00;3.644814e+00;-2.299565e+00;-3.872267e+00;-4.080963e-02
2;0.020000;-1.576061e+01;2.787699e+01;1.521603e+01;-4.442724e+00;8.251931e+00;2.663114e+00;-1.134970e+01;2.287981e+00;1.657029e+00;3.744495e+00;5.484743e+00;-3.068690e+00;-3.744997e+00;-1.949310e-02
3;0.030000;-1.668370e+01;2.296607e+01;1.026717e+01;-6.874853e+00;7.956361e+00;6.440537e+00;-6.253831e+00;8.478091e+00;-1.766262e-01;-5.668149e-01;3.788788e+00;-1.172229e+00;-4.061185e+00;2.384537e+00
4;0.040000;-1.622860e+01;1.607236e+01;3.781797e+00;-7.597535e+00;6.900563e+00;7.918475e+00;-5.086174e+00;1.061345e+01;6.301889e-01;7.285953e-01;4.526804e-01;-2.182445e+00;-3.614016e+00;4.899208e+00
5;0.050000;-1.120540e+01;1.193757e+01;-1.370750e+00;-8.189030e+00;7.174025e+00;6.933290e+00;-1.004903e+01;6.803234e+00;7.477875e-01;2.727180e+00;3.981031e-01;-3.247307e+00;-2.791969e+00;8.092056e+00
6;0.060000;-5.737428e+00;6.901588e+00;-2.686780e+00;-6.309418e+00;7.843339e+00;6.610044e+00;-1.152983e+01;-1.189680e+00;-2.781515e-01;2.828898e+00;1.353831e-01;-4.861721e+00;-2.573184e+00;1.034777e+01
7;0.070000;-2.273989e-01;2.059809e+00;-1.238877e+00;-4.141331e+00;7.379772e+00;4.261476e+00;-1.239010e+01;-5.354031e+00;-3.332572e+00;3.166016e+00;3.826546e+00;-4.052772e+00;-2.649313e+00;1.140989e+01
8;0.080000;3.864596e+00;-2.297794e+00;-8.783727e-01;-7.322751e+00;6.494718e+00;2.266746e+00;-1.402217e+01;-4.724908e+00;-7.745260e+00;5.366163e+00;7.782201e+00;-7.203630e+00;-7.614901e-01;1.196682e+01
9;0.090000;5.614761e+00;-3.896972e+00;-3.629600e-01;-1.093047e+01;5.668491e+00;3.140576e+00;-1.592619e+01;-2.405210e+00;-1.052094e+01;6.446483e+00;8.628128e+00;-7.027285e+00;-5.503826e-01;1.204507e+01
10;0.100000;6.693981e+00;-4.563414e+00;-5.798340e-03;-1.146363e+01;3.253695e+00;5.686739e+00;-1.748361e+01;-4.152590e+00;-1.085896e+01;2.860760e+00;1.132652e+01;-6.062588e+00;-1.525265e+00;1.157046e+01
11;0.110000;8.549944e+00;-4.900550e+00;5.991839e-01;-1.007492e+01;1.003736e+00;9.152832e+00;-1.747993e+01;-6.215362e+00;-1.090460e+01;-1.028483e+00;1.405524e+01;-4.973800e+00;-2.131107e+00;9.754379e+00
12;0.120000;1.000301e+01;-3.521452e+00;1.569508e+00;-7.670961e+00;2.801485e+00;1.216742e+01;-1.458088e+01;-5.504362e+00;-1.111369e+01;-2.815222e+00;1.360695e+01;-1.104090e+00;-2.525881e+00;6.016701e+00
13;0.130000;1.016316e+01;1.347876e-02;4.490396e-01;-2.344627e+00;6.136672e+00;1.426533e+01;-9.783531e+00;-6.433371e+00;-1.059953e+01;-2.485201e+00;1.251600e+01;1.853651e+00;-5.446851e+00;-6.871796e-02
14;0.140000;9.690656e+00;4.171499e+00;-1.221716e+00;2.786660e+00;9.266679e+00;1.076565e+01;-1.003432e+01;-8.162807e+00;-9.822933e+00;1.276516e+00;1.215193e+01;4.674582e-01;-3.666605e+00;-5.722458e+00
