frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-7.311025e+00;7.163641e+00;-1.541857e+01;8.686915e+00;-6.666511e+00;-9.101610e-01;6.220751e-01;4.128063e+00;6.424398e-01;-1.175020e+01;-1.711242e+00;-8.282594e+00;1.944901e-01;6.035355e+00
1;0.010000;-6.719543e+00;4.184476e+00;-1.223514e+01;5.551085e+00;-1.074990e+01;1.820742e+00;-5.012083e-01;-2.067694e+00;1.101967e+00;-1.028781e+01;-2.456261e+00;-5.503068e+00;3.984093e+00;6.668114e+00
2;0.020000;-5.495624e+00;1.394330e+00;-7.086224e+00;2.774640e+00;-1.133360e+01;3.236304e+00;-3.062549e+00;-6.598224e+00;-1.280099e+00;-1.016460e+01;-1.859520e+00;-3.175369e+00;3.251391e+00;6.099022e+00
3;0.030000;-3.940667e+00;-5.618973e-01;-1.787928e+00;7.828617e-01;-6.633057e+00;5.813693e+00;-5.174104e+00;-4.496451e+00;-4.301340e+00;-7.982162e+00;-1.960590e+00;1.098768e+00;1.451093e+00;5.264389e+00
4;0.040000;-1.297591e+00;-1.757904e+00;5.149354e-01;-6.262970e-02;-1.460656e+00;9.386103e+00;-8.225741e+00;-9.534731e-01;-7.525679e+00;-5.684086e+00;-4.934628e+00;2.424531e+00;-3.029220e-01;4.589188e+00
5;0.050000;6.812811e-01;-2.207590e+00;2.629707e-01;1.309319e-01;-3.116465e-01;8.396974e+00;-7.158982e+00;-1.866343e+00;-7.769613e+00;-5.740163e+00;-6.341425e+00;1.195814e+00;-2.042218e+00;3.368553e+00
6;0.060000;2.981134e+00;-2.514944e+00;-9.636171e-01;7.339096e-01;1.528149e-01;4.632537e+00;-5.009862e+00;-5.556994e+00;-7.361124e+00;-4.495057e+00;-1.001725e+01;3.582048e-02;-3.521127e+00;1.541260e+00
7;0.070000;4.945447e+00;-3.474308e+00;-1.634342e+00;1.035117e+00;1.659728e+00;3.099314e+00;-1.775007e+00;-9.434018e+00;-7.375330e+00;-3.913345e+00;-1.201342e+01;1.011731e+00;-3.864661e+00;3.791885e-01
8;0.080000;4.811457e+00;-3.603014e+00;-1.340979e+00;1.239955e+00;3.412908e+00;4.391585e+00;-6.046438e-01;-9.061740e+00;-6.772022e+00;-7.349897e+00;-1.272032e+01;-6.782222e-01;-2.788323e+00;-1.471024e-01
9;0.090000;5.053856e+00;-3.157318e+00;-1.142211e+00;2.546640e+00;4.524460e+00;6.101784e+00;-7.920094e-01;-8.456107e+00;-5.494141e+00;-1.045592e+01;-1.227121e+01;-1.484716e+00;-1.703638e+00;-6.265793e-01
10;0.100000;5.836817e+00;-3.598735e+00;-1.840076e+00;3.588584e+00;4.855158e+00;7.350471e+00;1.743283e+00;-8.995280e+00;-5.891476e+00;-1.243039e+01;-1.133547e+01;-2.519616e+00;-2.228113e+00;-1.127052e+00
11;0.110000;6.115579e+00;-2.657581e+00;-2.504213e+00;7.043610e-01;2.916295e+00;3.641487e+00;2.795528e+00;-8.843539e+00;-3.959275e+00;-1.190538e+01;-7.563377e+00;-2.980026e+00;-1.965044e+00;-7.911377e-01
12;0.120000;5.937005e+00;-2.088484e+00;-2.088003e+00;-2.067764e+00;-3.052948e+00;2.053348e+00;7.850311e+00;-6.378978e+00;-2.151737e-01;-6.947923e+00;-3.437971e+00;-6.596098e+00;-3.763459e+00;8.135300e-01
13;0.130000;5.201582e+00;-3.867413e+00;-3.064429e+00;-4.608955e+00;-4.687723e+00;3.808779e+00;1.047595e+01;-4.943164e+00;2.523145e+00;-3.209064e+00;-1.955434e+00;-8.111053e+00;-7.139145e+00;2.043167e+00
14;0.140000;3.866362e+00;-5.568806e+00;-4.432876e+00;-5.513626e+00;-3.524038e+00;4.160131e+00;9.928183e+00;-5.054938e+00;3.267375e+00;-1.809738e+00;-1.872284e+00;-9.055655e+00;-8.105449e+00;1.718086e+00
15;0.150000;1.755436e+00;-4.542593e+00;-5.112236e+00;-4.408024e+00;-4.609396e+00;1.985268e+00;8.711460e+00;-6.052604e+00;2.504719e+00;-1.662526e+00;-2.619575e+00;-6.563884e+00;-5.283372e+00;1.727692e+00
16;0.160000;-1.895924e+00;-1.391284e+00;-7.950081e+00;-2.354759e+00;-6.949144e+00;-1.219383e+00;9.425276e+00;-4.200564e+00;5.917962e+00;1.654073e+00;-7.495239e-01;-3.690092e+00;-2.228797e+00;2.512733e+00
17;0.170000;-4.901738e+00;2.767802e+00;-1.121053e+01;1.573885e+00;-4.979337e+00;-1.969910e+00;1.020882e+01;-3.989827e+00;1.082760e+01;7.609944e+00;3.054079e+00;-5.149565e-01;-3.277159e+00;2.604744e+00
18;0.180000;-7.566844e+00;7.084074e+00;-1.185174e+01;1.956278e+00;-1.393250e+00;-3.282563e+00;9.709633e+00;-3.654061e+00;9.928899e+00;4.588834e+00;3.174965e+00;-6.506410e-01;-2.292555e+00;2.172234e+00
19;0.190000;-9.929561e+00;8.188055e+00;-1.120813e+01;-3.290138e-01;-5.494051e-01;-6.101162e+00;9.304617e+00;1.591320e-01;8.700956e+00;1.376466e+00;2.527747e-01;-6.293833e+00;-3.754784e-01;1.484856e+00
20;0.200000;-1.050552e+01;8.401720e+00;-7.463698e+00;8.960876e-01;1.946354e+00;-5.360237e+00;9.108641e+00;2.084319e+00;8.443005e+00;1.222135e+00;-8.352125e-01;-9.554980e+00;-1.447473e-01;1.149399e+00
21;0.210000;-8.029304e+00;1.084672e+01;-3.511932e+00;1.808578e+00;3.542681e+00;-5.774615e+00;5.123652e+00;-4.263741e+00;2.275125e+00;-1.918594e+00;5.878625e-01;-4.694579e+00;3.001451e+00;1.470596e+00
22;0.220000;-6.282990e+00;1.195662e+01;-3.237502e+00;2.130808e+00;4.642271e+00;-7.255972e+00;-1.518939e+00;-8.294271e+00;-2.604074e+00;-2.571206e+00;-3.045166e-01;-1.593032e+00;7.265310e+00;1.064758e+00
23;0.230000;-5.212258e+00;1.087606e+01;-5.499228e+00;-4.722195e-01;-6.763992e-01;-7.172437e+00;-8.901887e+00;-1.054182e+01;-5.454854e+00;-2.602241e+00;-2.062178e+00;-7.873690e-01;9.828925e+00;6.431122e-01
24;0.240000;-2.828601e+00;1.059063e+01;-4.759555e+00;-1.109396e+00;-7.575483e-01;-4.076638e-01;-9.412683e+00;-6.787774e+00;-5.186951e+00;-1.407194e-02;6.545770e-01;1.936978e+00;1.354264e+01;1.451988e+00
