frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;4.086932e+00;-2.375607e+00;8.793537e+00;-1.257463e+01;6.307821e+00;-8.171762e+00;-9.557245e+00;-5.303118e+00;-1.123911e+01;8.238537e+00;-2.450445e+00;5.736247e+00;2.830570e+00;-1.730194e-01
1;0.010000;3.564677e-01;3.604622e-01;6.561669e+00;-9.544987e+00;4.391856e+00;-6.984202e+00;-1.272981e+01;-5.480924e+00;-7.557964e+00;2.586076e+00;8.681154e-01;-1.730750e+00;5.144631e+00;8.850250e-01
2;0.020000;-2.650908e+00;3.944010e+00;1.537585e+00;-5.946046e+00;4.817202e+00;-1.715897e+00;-1.349905e+01;-2.058256e+00;-6.283774e+00;-2.433956e+00;1.307392e-01;-6.605447e+00;4.315568e+00;1.344170e+00
3;0.030000;-5.665455e+00;6.984224e+00;-2.086351e+00;-6.128832e+00;6.484529e+00;2.720414e+00;-1.508633e+01;-1.856153e+00;-7.778202e+00;-6.865829e+00;1.498484e+00;-9.802243e+00;1.362996e+00;1.463516e+00
4;0.040000;-8.509815e+00;8.452729e+00;-2.448449e-01;-3.569947e+00;7.030621e+00;3.194689e+00;-1.485497e+01;3.681164e-01;-8.206532e+00;-1.006978e+01;4.124062e+00;-8.809464e+00;-1.834874e-01;1.497314e+00
5;0.050000;-1.069582e+01;9.143045e+00;2.184428e+00;6.599045e-02;6.717839e+00;1.129378e+00;-1.187572e+01;4.097147e+00;-6.785673e+00;-8.989243e+00;4.403381e+00;-5.615902e+00;5.651166e-01;1.393005e+00
6;0.060000;-1.085352e+01;8.274356e+00;6.568081e-01;3.592286e-01;4.756933e+00;-2.310197e+00;-1.154834e+01;-5.806727e-01;-9.995268e+00;-7.698668e+00;3.386402e-02;-3.166005e+00;1.158019e+00;1.899605e+00
7;0.070000;-7.748808e+00;7.511209e+00;-1.933116e+00;-3.422008e-01;5.618373e+00;-5.103362e+00;-1.085239e+01;-2.771975e+00;-5.604764e+00;2.688022e-01;6.242657e-02;-1.224407e+00;2.900546e+00;3.199707e+00
8;0.080000;-5.188496e+00;3.095392e+00;-4.540930e+00;-5.866205e+00;2.112047e+00;-9.284324e+00;-1.325380e+01;-6.041289e+00;-3.343200e+00;2.432056e+00;-2.335491e+00;-5.328271e+00;2.420633e+00;3.889526e+00
9;0.090000;-1.281064e+00;-1.590469e-01;-3.210490e+00;-1.006016e+01;2.198038e+00;-8.764812e+00;-1.029985e+01;-3.814504e+00;-3.538346e-01;6.528146e+00;-4.386305e+00;-4.592823e+00;3.271219e+00;4.354897e+00
10;0.100000;1.592234e+00;-4.583474e+00;-3.437177e+00;-1.452135e+01;4.341590e+00;-9.213500e+00;-7.243431e+00;-2.707389e+00;-2.349020e+00;8.309544e+00;-4.655037e+00;-2.488206e+00;1.427804e+00;5.230797e+00
11;0.110000;2.516579e+00;-8.307871e+00;-5.426717e+00;-1.798115e+01;5.738232e+00;-1.021749e+01;-7.052493e+00;-1.211699e+00;-3.981373e+00;7.928950e+00;-4.969655e+00;-1.974024e+00;-2.337790e+00;5.648567e+00
12;0.120000;3.369191e+00;-8.243734e+00;-5.537250e+00;-1.720430e+01;7.778744e+00;-8.164502e+00;-5.789169e+00;1.735067e-01;-2.878651e+00;7.371533e+00;-2.417190e+00;-3.062887e+00;-3.668153e+00;5.124207e+00
13;0.130000;3.545689e+00;-7.203567e+00;-5.704436e+00;-1.471674e+01;6.042616e+00;-8.631051e+00;-7.757657e+00;-4.181098e+00;-5.596009e+00;3.335060e+00;-1.477503e+00;-7.542159e+00;-4.718960e+00;3.094978e+00
14;0.140000;5.379184e+00;-3.790969e+00;-2.995331e+00;-1.003189e+01;5.491648e+00;-4.630952e+00;-8.465721e+00;-4.437073e+00;-4.926999e+00;2.935046e+00;2.547051e+00;-8.734933e+00;-4.367465e+00;-1.843491e-01
15;0.150000;7.564445e+00;1.736511e+00;-7.936854e-01;-5.333704e+00;5.870833e+00;-7.760086e-01;-1.022768e+01;-2.419185e+00;-7.585299e+00;6.682959e-01;2.045267e+00;-1.094337e+01;-2.539774e+00;-5.249649e+00
16;0.160000;7.595672e+00;5.256266e+00;-2.408857e+00;-1.588722e+00;8.205523e+00;-3.942747e-01;-1.209787e+01;1.548494e+00;-4.267684e+00;-2.691938e+00;-1.427835e+00;-7.703835e+00;-8.606539e-01;-9.218483e+00
17;0.170000;7.429769e+00;3.896770e+00;-3.336429e+00;-1.453447e+00;7.328886e+00;2.474651e-01;-9.968859e+00;2.126029e+00;-2.767844e+00;-2.278943e+00;-2.256202e+00;-8.019243e+00;-1.629243e-01;-1.032003e+01
18;0.180000;7.952149e+00;2.869310e+00;-4.032121e+00;-1.889465e+00;5.203026e+00;-6.300783e-01;-7.272448e+00;1.882167e-01;-2.446907e+00;4.012604e-01;-2.122209e+00;-8.739957e+00;1.223475e+00;-1.077921e+01
19;0.190000;7.457015e+00;1.268936e+00;-6.308104e+00;-2.439313e+00;4.625834e+00;-4.230124e+00;-9.916648e+00;-1.161168e+00;-8.468232e-01;2.804897e+00;-9.227133e-01;-1.026973e+01;4.837799e-01;-1.133438e+01
20;0.200000;3.401759e+00;1.170327e+00;-6.374211e+00;3.746272e+00;7.276216e-01;-3.944489e+00;-1.049782e+01;9.443059e-01;4.566965e+00;1.334135e+00;6.550076e+00;-6.800016e+00;-2.233242e+00;-9.163948e+00
21;0.210000;-1.603162e+00;8.287239e-02;-3.515859e-01;8.410555e+00;-5.097919e+00;-5.303414e+00;-4.586427e+00;5.087245e+00;6.578893e+00;-5.655122e-01;1.246580e+01;1.942943e+00;1.201435e+00;-4.117920e+00
22;0.220000;-5.464993e-01;-1.355710e+00;7.068410e-01;4.585715e+00;-4.390478e+00;-4.219876e+00;1.683004e+00;5.998522e+00;4.883247e+00;-2.480917e+00;8.513290e+00;4.615338e+00;6.729971e+00;1.004105e+00
23;0.230000;1.134823e+00;-3.264011e+00;1.520761e+00;-1.489558e+00;-8.198543e-01;-5.746619e+00;4.713432e+00;5.595437e+00;4.004145e+00;-1.098398e+00;2.335139e+00;5.872481e+00;7.120264e+00;4.351601e+00
24;0.240000;1.098933e+00;-3.816761e+00;3.241167e+00;-5.952746e+00;8.651888e-01;-4.953158e+00;9.049028e+00;5.085711e+00;3.599536e+00;-3.215756e-01;-1.874761e+00;7.654693e+00;5.900091e+00;5.567703e+00
25;0.250000;-1.333532e-01;-3.974745e+00;4.319443e+00;-6.886311e+00;-6.539254e-01;-1.832641e+00;1.243126e+01;6.678119e+00;3.613702e+00;-1.729323e+00;-2.383096e+00;7.826654e+00;4.269585e+00;6.219620e+00
26;0.260000;-2.519593e-01;-4.368963e+00;4.360159e+00;-5.672050e+00;-4.379149e+00;-2.077637e-01;1.036930e+01;7.614102e+00;2.956394e+00;-4.791552e+00;-1.981194e+00;6.761788e+00;2.289637e+00;6.556473e+00
27;0.270000;8.604136e-01;-4.183368e+00;4.387137e+00;-3.175867e+00;-8.002127e+00;-2.695465e-02;5.640383e+00;6.228914e+00;3.105987e+00;-7.411103e+00;-9.226055e-01;5.767295e+00;2.048120e+00;6.039215e+00
28;0.280000;1.082263e+00;-4.153636e+00;3.733123e+00;-1.412582e-01;-9.488672e+00;3.940276e+00;-1.534295e-01;2.921698e+00;5.807508e+00;-8.153230e+00;2.523194e+00;5.042311e+00;3.180557e+00;4.040382e+00
29;0.290000;1.765279e+00;-8.691359e+00;3.489530e-01;-3.540726e-01;-1.462781e+01;7.904987e+00;-1.420475e+00;6.001523e+00;8.853751e+00;-9.437106e+00;3.540315e+00;-1.297197e-01;2.673815e+00;4.777176e+00
30;0.300000;2.000457e+00;-1.299875e+01;-2.918340e+00;-1.223009e+00;-1.693113e+01;7.978199e+00;3.046049e+00;6.067072e+00;8.947208e+00;-1.156071e+01;6.410398e-01;-1.860347e+00;1.178428e+00;6.516022e+00
31;0.310000;7.866812e-01;-1.674386e+01;-5.946201e+00;-2.061310e+00;-1.501973e+01;7.032265e+00;6.133975e+00;2.310325e+00;8.305726e+00;-1.580788e+01;-1.958164e+00;-2.595324e+00;1.006665e+00;7.291283e+00
32;0.320000;-3.369594e-01;-1.833324e+01;-6.582852e+00;-1.614865e+00;-9.737884e+00;7.734645e+00;9.006339e+00;1.575012e+00;7.675710e+00;-1.704878e+01;-4.308435e+00;-1.663998e+00;2.092077e+00;7.429649e+00
33;0.330000;-1.251184e+00;-1.868237e+01;-7.800069e+00;-3.789437e+00;-8.111858e+00;6.306754e+00;8.767285e+00;1.324460e+00;7.579738e+00;-1.714791e+01;-3.599891e+00;-2.715607e+00;9.109094e-01;7.085808e+00
34;0.340000;-1.330325e+00;-1.799796e+01;-7.816895e+00;-5.647270e+00;-5.663804e+00;4.533960e+00;8.439054e+00;-3.386784e-02;7.957180e+00;-1.632587e+01;-2.731887e+00;-3.243716e+00;1.158764e+00;6.702148e+00
