frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.949222e+00;-3.023492e+00;-5.635750e+00;9.063945e+00;3.085039e+00;2.759495e-01;1.532677e+01;-2.724267e+00;7.616831e+00;1.786180e+00;3.136312e+00;-1.746396e+00;7.860886e+00;-1.874484e+01
1;0.010000;-2.007154e+00;-2.555274e+00;-5.182583e+00;1.118312e+01;3.377042e+00;7.604256e-01;1.197648e+01;-6.807665e+00;4.241536e+00;3.781719e-01;1.231982e+00;-7.792622e-01;8.147701e+00;-1.937806e+01
2;0.020000;2.296972e-01;-7.946460e-01;-2.838301e+00;1.441759e+01;5.152975e+00;-7.470384e-01;7.275964e+00;-9.289248e+00;3.078699e-02;-2.337396e+00;1.082164e+00;-2.574098e+00;4.802723e+00;-1.899086e+01
3;0.030000;7.486537e+00;6.202285e+00;1.567320e+00;1.165819e+01;1.339759e+00;-4.992322e+00;8.371415e+00;-6.753805e+00;3.723600e+00;6.013932e-01;3.691824e+00;-1.852478e+00;3.801178e+00;-1.561962e+01
4;0.040000;1.201547e+01;9.558077e+00;6.818566e-01;1.689602e+00;-1.121375e+01;-1.406329e+01;2.093840e+00;-1.010099e+01;3.271471e+00;-6.094526e+00;-3.440585e+00;-6.751527e+00;-4.796794e+00;-1.298303e+01
5;0.050000;1.531954e+01;1.020806e+01;9.294093e-01;-5.703039e+00;-1.143443e+01;-6.444943e+00;-9.918795e-01;-1.081210e+01;5.021771e+00;-8.003596e+00;-3.010434e+00;-3.133269e+00;-7.184433e+00;-9.446175e+00
6;0.060000;1.644226e+01;8.678899e+00;1.569834e-01;-9.369642e+00;-8.271906e+00;-1.664030e+00;-2.652692e+00;-1.007532e+01;6.035755e+00;-8.573821e+00;-1.798009e+00;-6.507078e-01;-8.457561e+00;-7.080399e+00
7;0.070000;1.613714e+01;7.285866e+00;-4.124944e-01;-1.122021e+01;-4.141931e+00;1.169561e+00;-2.431479e+00;-7.268849e+00;5.576697e+00;-5.692904e+00;2.305365e-02;1.405110e-01;-7.694651e+00;-5.442940e+00
8;0.080000;1.570471e+01;6.324063e+00;-2.500874e+00;-1.306151e+01;-1.669154e+00;9.828234e-01;-4.665665e+00;-8.522387e+00;4.539750e+00;-5.678428e+00;6.140971e-01;-6.714295e-01;-6.710367e+00;-4.299187e+00
9;0.090000;1.565965e+01;6.520573e+00;-3.309179e+00;-1.349182e+01;2.588320e-01;1.696601e+00;-5.579851e+00;-1.102642e+01;4.591632e+00;-6.134586e+00;2.127134e+00;-4.711152e-01;-5.282035e+00;-3.693726e+00
