frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;7.624226e+00;7.327498e+00;-2.028116e+00;-6.857607e+00;7.306101e+00;6.853356e+00;-1.148731e+01;-8.061123e+00;-1.061638e+01;1.253410e+00;4.286976e+00;-4.273576e+00;1.663764e-01;-2.559700e+00
1;0.010000;3.668380e+00;1.060097e+01;9.879246e-01;-3.224641e+00;5.411541e+00;4.280478e+00;-1.194508e+01;-1.331903e+00;-1.012284e+01;8.374368e-01;3.396274e+00;-4.391331e+00;-2.420443e+00;-2.703423e+00
2;0.020000;-6.238604e-02;1.386918e+01;1.992959e+00;-2.957600e+00;5.839669e+00;3.278512e+00;-6.487955e+00;3.549878e+00;-8.508778e+00;-1.699369e+00;-3.952719e+00;-7.167036e+00;-1.742393e+00;-2.602242e+00
3;0.030000;-2.358064e+00;1.537439e+01;2.336541e+00;-2.358296e+00;7.714242e+00;3.932943e+00;-3.954864e+00;2.448568e+00;-5.530437e+00;-3.271471e-01;-3.417532e+00;-6.917946e+00;-2.366002e-01;-2.303474e+00
4;0.040000;-5.128877e+00;1.599005e+01;3.579577e+00;-5.656524e-01;9.291996e+00;2.417006e+00;-3.277739e+00;1.174741e+00;-1.207347e+00;2.723174e+00;-2.715032e+00;-5.806911e+00;1.483559e+00;-1.800873e+00
5;0.050000;-8.505819e+00;1.508245e+01;3.821536e+00;2.368753e+00;1.184400e+01;1.307558e+00;-1.876521e-01;2.058490e+00;6.761487e-01;4.413993e+00;-1.202828e+00;-4.905447e+00;6.582873e-01;-1.158752e+00
6;0.060000;-1.043098e+01;1.186944e+01;3.095684e+00;1.509035e+00;1.374018e+01;1.222818e+00;1.513715e-01;2.699810e+00;-2.326810e-01;7.193906e+00;3.387303e-01;-3.010632e+00;-5.602725e-01;7.773819e-01
7;0.070000;-9.356991e+00;1.060430e+01;4.365434e+00;-1.152890e-01;1.028403e+01;-2.446436e+00;-5.737646e+00;2.413044e-01;-1.242701e+00;7.332162e+00;-2.681118e+00;-2.569990e+00;-1.430038e+00;2.712097e+00
8;0.080000;-5.744705e+00;9.711844e+00;3.221029e+00;-2.423138e+00;7.066623e+00;-2.344674e+00;-1.038175e+01;-2.500109e+00;-2.574470e+00;9.387252e+00;-4.359499e+00;-8.061709e-01;7.587221e-01;3.474327e+00
9;0.090000;-6.075816e-01;7.438419e+00;-1.686530e+00;-5.534503e+00;5.808623e+00;1.274436e+00;-1.347172e+01;-8.228176e+00;-2.898802e+00;1.199227e+01;-1.020182e+00;-3.988149e+00;2.554894e+00;3.545921e+00
10;0.100000;2.161911e+00;4.932887e+00;-7.600140e+00;-7.864517e+00;-4.048452e-01;3.202124e+00;-1.353470e+01;-1.422120e+01;-6.142932e+00;9.015164e+00;2.222061e+00;-6.371910e+00;-6.173066e-01;3.573502e+00
11;0.110000;4.031645e+00;4.799400e+00;-9.494505e+00;-7.458882e+00;-4.741217e+00;9.291069e+00;-1.302704e+01;-1.381160e+01;-4.634547e+00;7.653992e+00;5.386527e+00;-3.806977e+00;-3.332705e+00;3.384087e+00
12;0.120000;4.339598e+00;5.457232e+00;-9.360708e+00;-1.008805e+01;-5.302288e+00;1.251705e+01;-1.228505e+01;-1.360949e+01;-2.967985e+00;6.588715e+00;7.575096e+00;-5.233424e+00;-6.120091e+00;2.460495e+00
13;0.130000;5.598072e+00;5.876962e+00;-8.132307e+00;-1.372739e+01;-3.667669e+00;1.393903e+01;-1.052761e+01;-1.174963e+01;-3.320705e+00;4.165419e+00;8.140920e+00;-3.330899e+00;-6.176927e+00;1.262672e+00
14;0.140000;8.361527e+00;5.323526e+00;-7.183434e+00;-1.331710e+01;-7.784224e-01;1.320554e+01;-9.857738e+00;-8.161762e+00;-3.863251e+00;9.736336e-01;5.856548e+00;2.034705e+00;-3.354957e+00;3.881683e-01
15;0.150000;1.048098e+01;4.396670e+00;-7.215623e+00;-1.198921e+01;4.611683e-02;1.048293e+01;-8.406034e+00;-9.076864e+00;-6.876515e+00;-2.860906e+00;1.717271e+00;3.397575e+00;-3.070176e+00;-1.835289e+00
16;0.160000;1.144361e+01;4.903974e+00;-5.457477e+00;-9.289019e+00;3.501745e+00;8.771416e+00;-5.759967e+00;-5.774841e+00;-7.668271e+00;-4.177201e+00;-8.123424e-01;3.712616e+00;-3.372235e+00;-5.769661e+00
17;0.170000;1.081353e+01;8.350105e+00;-3.058367e+00;-3.294571e+00;5.778424e+00;7.594731e+00;-2.664000e+00;3.758497e-01;-4.816036e+00;-1.689627e+00;-1.145911e-02;1.748360e+00;-6.356064e+00;-1.006996e+01
18;0.180000;9.795545e+00;9.129231e+00;-1.226773e+00;-4.556317e-01;5.036668e+00;5.920229e+00;-2.833694e+00;-3.867025e-01;-2.839564e+00;2.159813e+00;9.240277e-01;9.994850e-01;-8.004267e+00;-1.250554e+01
19;0.190000;9.064491e+00;6.343384e+00;-1.494993e+00;-4.823730e-01;5.278749e+00;6.755471e+00;-5.213652e-01;1.724501e+00;2.233460e-01;2.533957e+00;3.099457e+00;2.906862e+00;-6.495822e+00;-1.358991e+01
20;0.200000;2.113924e+00;1.010602e+00;4.886476e+00;-4.349064e+00;9.039959e+00;4.717777e+00;2.712384e+00;3.067498e+00;3.218171e+00;3.029455e+00;4.373216e+00;4.302309e+00;-4.607459e+00;-1.081763e+01
21;0.210000;-3.156186e+00;-4.295990e+00;5.895311e+00;-5.429338e+00;8.777939e+00;-6.305933e-01;2.336096e+00;3.101139e-01;3.086848e+00;-3.097425e+00;-6.651013e-01;8.038116e-01;-9.325789e-01;-4.348808e+00
22;0.220000;-2.444662e+00;-4.974807e+00;5.689750e+00;-2.501167e+00;8.972822e+00;-8.749666e-01;1.547434e+00;-2.851028e-01;8.899825e-01;-4.855632e+00;-3.763838e+00;-4.202204e-01;-7.619181e-01;-6.584244e-01
23;0.230000;1.134903e+00;-4.327173e+00;3.477978e+00;-5.109444e-01;7.420829e+00;-1.321768e+00;-1.807410e+00;-1.477623e+00;5.497122e-01;-1.739240e+00;-4.016299e+00;-3.396859e-01;-2.163761e+00;-1.181946e-01
24;0.240000;5.814730e+00;-2.643365e+00;-4.502678e-01;2.892753e+00;2.866697e+00;-1.700939e+00;-8.067156e+00;-3.315422e+00;1.030264e-01;1.396940e+00;-1.532150e+00;-7.671270e-01;-1.174995e+00;-2.922516e-01
25;0.250000;5.217046e+00;-1.678497e+00;-2.207422e-01;3.985573e+00;-2.682006e+00;-7.220110e+00;-9.097898e+00;-2.109839e+00;1.431269e+00;2.140167e+00;-1.136722e+00;-1.470518e+00;-3.430586e-01;1.466240e+00
26;0.260000;4.352853e+00;-7.233200e-01;7.554967e-01;1.890156e+00;-7.139448e+00;-1.150581e+01;-8.425406e+00;2.075195e-02;2.047611e+00;4.374811e+00;-1.230181e+00;2.317624e-01;-6.569145e-01;2.651436e+00
27;0.270000;4.612012e+00;-9.793739e-01;1.378266e+00;3.701341e-01;-1.053177e+01;-1.293669e+01;-4.992772e+00;2.401915e+00;1.189850e+00;4.554017e+00;1.236353e+00;3.095939e+00;-1.195071e+00;3.184097e+00
28;0.280000;5.147297e+00;-1.554023e+00;1.839047e+00;3.929744e-01;-1.300226e+01;-1.282316e+01;-2.177279e+00;4.350233e+00;9.808726e-01;4.516992e+00;3.288598e+00;3.779501e+00;-5.814853e-01;3.513527e+00
29;0.290000;4.311347e+00;-1.240488e+00;2.825265e+00;6.023014e-01;-1.511058e+01;-1.169197e+01;-1.252348e+00;6.235818e+00;1.234079e+00;4.864162e+00;2.426775e+00;3.202660e+00;-1.829126e-01;4.106476e+00
30;0.300000;3.631992e+00;-5.620317e-01;2.704263e+00;2.284771e+00;-1.631686e+01;-1.071232e+01;-2.928019e-01;5.592373e+00;1.535175e+00;3.270185e+00;1.347773e-01;2.436635e+00;-1.027697e+00;4.324745e+00
31;0.310000;3.573004e+00;-1.107343e+00;2.970818e+00;3.693025e+00;-1.851125e+01;-9.155035e+00;2.379775e+00;5.483941e+00;2.048440e+00;2.494613e-01;-1.407596e+00;1.675331e+00;-1.639566e+00;4.315636e+00
32;0.320000;4.477000e+00;-2.606350e+00;4.866311e+00;3.694853e+00;-1.827477e+01;-7.734461e+00;8.155999e-01;5.276039e+00;3.991063e+00;-2.545079e+00;-1.707754e+00;2.641059e+00;-2.476475e+00;4.467323e+00
33;0.330000;4.984691e+00;-3.977695e+00;7.632969e+00;2.739857e+00;-1.520425e+01;-5.970762e+00;-2.663929e+00;4.048676e+00;5.186154e+00;-1.616187e+00;-4.642703e+00;5.043655e+00;-3.465960e+00;3.453964e+00
34;0.340000;3.119040e+00;-3.239250e+00;1.001251e+01;-2.595332e+00;-6.838692e+00;-4.011047e+00;-5.091746e+00;3.319308e+00;7.958932e+00;-1.679216e+00;-3.714749e+00;6.003504e+00;-3.332265e+00;1.676895e+00
35;0.350000;2.876365e+00;-3.787079e+00;7.170639e+00;-5.454611e+00;-7.759880e+00;-7.584333e+00;-4.986447e+00;6.622015e+00;1.188719e+01;-1.863714e+00;-2.859414e+00;4.468758e+00;-4.096280e-01;2.767029e+00
36;0.360000;5.027054e+00;-6.066754e+00;2.521803e+00;-1.014554e+00;-1.383487e+01;-8.103039e+00;-5.532585e+00;9.104505e+00;1.112998e+01;-4.494708e-01;-4.209096e+00;3.843395e+00;4.417582e-01;4.259102e+00
37;0.370000;6.976020e+00;-8.896427e+00;-1.819121e+00;2.685375e+00;-1.897330e+01;-3.705873e+00;-5.488183e+00;1.077274e+01;6.140285e+00;1.527074e+00;-6.768838e+00;-2.418036e-01;3.692575e+00;4.249695e+00
38;0.380000;6.597973e+00;-1.220844e+01;-5.673493e+00;-6.765349e-01;-1.631747e+01;-9.577112e-01;-6.120400e-01;1.106244e+01;2.024287e+00;-2.439200e+00;-8.945995e+00;-5.601330e+00;4.510240e+00;5.394936e+00
39;0.390000;5.802270e+00;-1.340280e+01;-8.345451e+00;-3.583271e+00;-1.004709e+01;-3.296268e+00;8.220809e+00;8.920300e+00;3.763556e+00;-4.128654e+00;-8.671845e+00;-6.524080e+00;5.028965e+00;6.503441e+00
40;0.400000;4.752323e+00;-1.294690e+01;-1.274138e+01;-2.376678e+00;-3.780024e+00;-5.811140e+00;1.176007e+01;6.083122e+00;5.400037e+00;-4.619471e+00;-7.858398e+00;-8.531400e+00;3.756424e+00;6.808609e+00
41;0.410000;4.473492e+00;-1.303334e+01;-1.604560e+01;1.189133e+00;-9.588146e-02;-6.170225e+00;1.286184e+01;5.208176e+00;5.556372e+00;-7.051515e+00;-6.539436e+00;-8.172670e+00;1.911217e+00;7.123184e+00
42;0.420000;4.819711e+00;-1.210165e+01;-1.767438e+01;9.945371e-01;6.309500e-01;-5.852179e+00;1.424213e+01;4.514533e+00;6.315153e+00;-7.927769e+00;-4.787961e+00;-9.105430e+00;2.927186e+00;6.985115e+00
43;0.430000;4.785208e+00;-1.167668e+01;-1.759993e+01;-1.440191e+00;1.673486e+00;-5.551256e+00;1.546527e+01;4.761425e+00;6.490464e+00;-8.968070e+00;-1.815650e+00;-1.083186e+01;3.899597e+00;6.821846e+00
44;0.440000;4.226043e+00;-1.315030e+01;-1.772715e+01;-3.216698e+00;1.752476e+00;-5.076080e+00;1.531829e+01;3.137356e+00;7.408756e+00;-9.701056e+00;-2.155689e+00;-1.225429e+01;4.618101e+00;6.836967e+00
45;0.450000;4.256198e+00;-1.354190e+01;-1.850992e+01;-2.486932e+00;2.206141e+00;-2.280855e+00;1.377195e+01;2.812504e+00;8.634161e+00;-1.021872e+01;-2.376382e+00;-1.128304e+01;5.234129e+00;6.924995e+00
46;0.460000;4.221662e+00;-1.326032e+01;-1.928025e+01;-1.358898e+00;2.647656e+00;-1.515580e+00;1.287962e+01;1.253527e+00;7.374337e+00;-1.080366e+01;-3.282509e+00;-9.352840e+00;4.658690e+00;7.072868e+00
47;0.470000;3.908752e+00;-1.368909e+01;-1.853578e+01;-9.686027e-01;3.535890e+00;-4.020691e-03;1.076939e+01;1.705532e+00;5.696974e+00;-1.089686e+01;-5.375940e+00;-7.771365e+00;6.346542e+00;7.603394e+00
48;0.480000;3.399358e+00;-1.435536e+01;-1.661851e+01;-1.146543e+00;2.262637e+00;-1.612253e-01;9.793020e+00;8.824263e-01;4.464857e+00;-1.224018e+01;-8.105815e+00;-7.713741e+00;7.518663e+00;7.394669e+00
49;0.490000;3.322138e+00;-1.342067e+01;-1.554547e+01;-5.135317e-01;-6.886644e-01;-1.443106e+00;1.133193e+01;8.780537e-01;6.348750e+00;-1.273340e+01;-1.018013e+01;-7.156414e+00;8.895071e+00;6.701385e+00
50;0.500000;3.039271e+00;-1.292035e+01;-1.618159e+01;-1.086712e-02;-3.603868e+00;-6.011925e-01;1.006880e+01;1.273304e+00;7.259899e+00;-1.228774e+01;-1.282203e+01;-7.855214e+00;8.371519e+00;6.676605e+00
51;0.510000;2.458703e+00;-1.125371e+01;-1.377070e+01;-6.306410e-03;-4.954227e+00;7.612009e-01;1.112116e+01;2.555358e+00;8.088322e+00;-7.975005e+00;-1.482289e+01;-7.592842e+00;8.828596e+00;7.123001e+00
52;0.520000;1.982407e+00;-9.726895e+00;-1.138188e+01;-3.129264e+00;-8.412535e+00;-1.070028e+00;9.996290e+00;4.257305e+00;8.751154e+00;-4.425021e+00;-1.470433e+01;-6.397389e+00;5.467723e+00;7.226089e+00
53;0.530000;3.017971e+00;-7.832644e+00;-8.373959e+00;-4.106164e+00;-1.198199e+01;-4.208359e+00;6.300806e+00;3.319191e+00;9.099554e+00;-1.636955e+00;-1.447701e+01;-5.585891e+00;3.420613e+00;7.277412e+00
54;0.540000;4.843386e+00;-6.622545e+00;-4.459189e+00;-1.863663e+00;-1.438353e+01;-4.702211e+00;2.377849e+00;8.113575e-01;9.633646e+00;1.734180e+00;-1.386234e+01;-5.616420e+00;2.640118e+00;6.044250e+00
55;0.550000;5.689345e+00;-7.420845e+00;1.540072e+00;-1.196077e+00;-1.453039e+01;-5.898285e-02;-1.530649e+00;2.665916e+00;6.126105e+00;2.587849e+00;-1.246119e+01;-4.150208e+00;1.712566e+00;3.283455e+00
56;0.560000;2.776128e+00;-7.005505e+00;7.430918e+00;-1.369747e+00;-1.131028e+01;-4.127989e-01;-5.145452e+00;3.064579e+00;1.634803e-01;1.444996e+00;-1.046941e+01;5.256255e+00;-1.071147e+00;3.152763e+00
57;0.570000;2.292420e+00;-5.674852e+00;7.902551e+00;-2.869322e-01;-1.257766e+01;-3.869585e+00;-8.957834e+00;1.506172e+00;2.211734e+00;3.090784e+00;-4.273434e+00;1.000368e+01;1.813976e+00;4.061073e+00
58;0.580000;4.357370e+00;-4.497093e+00;7.242040e+00;1.405460e+00;-1.510762e+01;-2.740592e+00;-9.103247e+00;9.285903e-01;4.891653e+00;1.362741e+00;-1.141477e+00;8.309420e+00;3.111400e+00;3.063049e+00
59;0.590000;6.612473e+00;-5.238212e+00;7.420994e+00;2.463609e+00;-1.816482e+01;2.708565e+00;-1.400219e+01;9.320197e-01;3.827295e+00;-2.006052e+00;-3.958235e-01;6.497619e+00;2.005759e+00;1.969063e+00
