frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;6.552839e+00;3.060081e+00;8.898080e+00;8.296148e+00;2.614292e+00;5.096176e+00;1.065604e+00;-1.191309e+01;-1.014965e+01;5.126244e+00;-3.086766e+00;4.892735e+00;2.933203e-01;-7.558578e+00
1;0.010000;7.642631e+00;-1.017694e+00;9.683597e+00;5.067882e+00;2.806011e+00;2.069198e+00;3.598115e+00;-7.924519e+00;-1.113298e+01;2.837752e+00;-3.241538e+00;8.756382e+00;-9.617239e-01;3.007309e+00
2;0.020000;7.682374e+00;-3.507795e+00;6.448960e+00;5.951775e+00;1.979872e+00;-1.123961e+00;4.095585e+00;4.362068e-01;-8.875229e+00;1.944040e+00;-3.943964e+00;1.101596e+01;-2.498125e+00;9.462532e+00
3;0.030000;7.702407e+00;-5.931446e+00;3.138233e+00;7.641788e+00;8.393178e-01;-3.041480e+00;5.380339e+00;5.550822e+00;-6.296836e+00;1.929481e+00;-2.771580e+00;1.118749e+01;-4.306292e+00;1.158368e+01
4;0.040000;8.027011e+00;-9.310985e+00;6.718245e-01;9.848789e+00;-1.979543e+00;-3.455821e+00;8.535246e+00;8.041920e+00;-3.455411e+00;1.288793e+00;-1.595469e+00;8.549116e+00;-2.637678e+00;1.182178e+01
5;0.050000;8.708178e+00;-1.012454e+01;5.610352e-01;9.724505e+00;-4.160774e+00;-4.657930e+00;1.110736e+01;9.167572e+00;-2.599122e+00;6.754389e-01;-2.477389e+00;5.655898e+00;7.897605e-01;1.095016e+01
6;0.060000;1.040089e+01;-8.475194e+00;1.248938e+00;8.712389e+00;-5.395835e+00;-5.383025e+00;1.312498e+01;8.426764e+00;-4.038291e+00;1.713152e+00;-4.321010e+00;5.498977e+00;1.965849e+00;8.491272e+00
7;0.070000;1.295584e+01;-4.249559e+00;1.366600e+00;5.900045e+00;-6.259391e+00;-2.780646e+00;1.424155e+01;7.729620e+00;-5.738023e+00;3.754242e+00;-4.094905e+00;4.977169e+00;2.058314e-01;3.791496e+00
8;0.080000;1.445148e+01;1.322969e+00;2.437568e+00;1.266059e+00;-4.630941e+00;1.258378e+00;1.684798e+01;4.961343e+00;-4.110540e+00;5.079141e+00;-1.772103e+00;1.249577e+00;-7.266682e-01;-1.662292e+00
9;0.090000;1.370855e+01;4.252180e+00;5.817691e+00;2.339044e+00;-1.959157e+00;4.696297e+00;1.711946e+01;4.140584e+00;-2.456185e+00;1.982153e+00;-1.166720e+00;4.829516e-01;-7.508579e-01;-6.514977e+00
