frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.790835e+00;5.324672e-01;-4.540567e+00;-1.095206e+01;-3.612568e+00;2.968299e+00;3.558870e+00;-6.172984e+00;-1.342540e-01;-4.232452e+00;1.191963e+01;1.708962e+01;3.770324e+00;-1.072187e+01
1;0.010000;6.659751e+00;2.445374e+00;-3.773603e-01;-2.126466e+01;-8.830986e-01;5.255003e+00;4.100947e-01;-3.912663e+00;-3.025943e+00;-7.459159e+00;8.692785e+00;1.405520e+01;2.113003e+00;-5.533928e+00
2;0.020000;7.241911e+00;4.012190e+00;3.446329e+00;-2.511990e+01;4.301036e+00;3.875351e+00;-4.396765e+00;1.315513e+00;-7.432037e+00;-7.147785e+00;6.257905e+00;1.144185e+01;1.910179e+00;-1.742027e+00
3;0.030000;5.273162e+00;4.338168e+00;5.699450e+00;-2.537725e+01;6.017670e+00;7.646599e+00;-1.329691e+01;3.558092e+00;-1.107930e+01;-5.057573e+00;5.482478e+00;7.936131e+00;3.081448e+00;1.090950e+00
4;0.040000;8.267856e-01;6.564944e+00;1.513808e+00;-1.896257e+01;6.196346e+00;9.516318e+00;-1.343733e+01;9.989038e-01;-1.108819e+01;-6.440347e+00;5.044920e+00;8.328256e+00;2.528909e+00;3.367874e+00
5;0.050000;-2.122440e+00;8.984909e+00;-2.216554e+00;-1.300624e+01;6.460695e+00;9.291166e+00;-8.255705e+00;1.177044e-01;-8.837408e+00;-7.155646e+00;7.019307e+00;1.036070e+01;2.487290e+00;3.708267e+00
6;0.060000;-4.911943e+00;1.277796e+01;-3.732005e+00;-8.822648e+00;7.235118e+00;9.100775e+00;-3.753170e+00;-2.364352e+00;-8.461075e+00;-7.072816e+00;1.066124e+01;9.934462e+00;3.873013e+00;2.834900e+00
7;0.070000;-7.699590e+00;1.560879e+01;-2.731537e+00;-5.706377e+00;1.014809e+01;7.752132e+00;-2.442829e+00;-3.809165e+00;-5.873158e+00;-3.612961e+00;1.026688e+01;7.593327e+00;2.927038e+00;1.329483e+00
8;0.080000;-9.907565e+00;1.597096e+01;1.342531e+00;-2.176004e+00;1.250506e+01;3.171170e+00;-5.045596e+00;1.422800e+00;2.261071e-01;-7.816815e-01;8.641412e+00;5.539892e+00;1.794115e+00;2.074432e-02
9;0.090000;-1.058156e+01;1.517515e+01;3.766141e+00;4.596963e-01;1.487978e+01;2.689247e+00;-8.967484e+00;1.956243e+00;1.077273e+00;-2.573219e+00;9.840124e+00;7.184654e+00;3.068759e+00;-6.915512e-01
10;0.100000;-1.106969e+01;1.311795e+01;6.051244e+00;1.869447e+00;1.357032e+01;6.900115e+00;-8.776899e+00;-1.176486e+00;9.534316e-01;-1.612805e+00;1.327050e+01;9.991036e+00;2.849488e+00;-1.165367e+00
11;0.110000;-1.044751e+01;1.120462e+01;8.080338e+00;4.122987e+00;1.098343e+01;1.191529e+01;-6.532962e+00;-3.164067e+00;1.203576e+00;-1.079872e+00;1.164092e+01;8.828377e+00;6.889272e-02;-2.408745e+00
12;0.120000;-7.834821e+00;1.016000e+01;8.315222e+00;5.447928e+00;8.386769e+00;1.300717e+01;-2.023469e+00;-2.735417e+00;1.782780e+00;-2.766443e+00;4.260645e+00;7.533398e+00;1.585181e+00;-4.440369e+00
