frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-6.306149e+00;1.630435e+01;-2.626693e+00;1.341944e+01;7.512574e-01;7.484589e+00;1.931316e+00;4.247681e+00;5.517439e+00;-1.258441e+00;7.581425e+00;7.698767e+00;7.094502e-01;-3.413663e+01
1;0.010000;-1.532665e+01;2.110740e+01;-3.913495e+00;1.080140e+01;-3.674684e-01;8.324056e+00;1.198893e+00;5.750768e+00;6.216103e+00;-2.032525e+00;3.470706e+00;6.769161e+00;3.601776e+00;-3.478371e+01
2;0.020000;-1.755319e+01;2.137995e+01;-5.321165e+00;1.376890e+01;2.567714e+00;7.686188e+00;2.512538e-01;5.473123e+00;1.418855e+00;-5.382432e+00;2.222714e-01;2.451767e+00;2.729599e+00;-3.303951e+01
3;0.030000;-1.610509e+01;2.029706e+01;-3.816833e+00;1.910319e+01;5.183560e+00;5.177545e+00;-2.646821e+00;2.562833e+00;-3.165195e+00;-5.713626e+00;3.861584e+00;1.406998e+00;1.924703e+00;-3.052918e+01
4;0.040000;-1.517463e+01;1.473992e+01;-4.093902e+00;2.232739e+01;2.629843e+00;6.603853e+00;4.679325e-01;1.981747e+00;2.540009e+00;-6.735429e+00;4.159408e-01;2.667247e+00;1.038755e+00;-2.690752e+01
5;0.050000;-1.027495e+01;1.592461e+01;-4.332498e+00;1.859161e+01;-1.275697e-01;8.392355e+00;3.988654e+00;4.526141e+00;4.619740e+00;-3.901811e+00;1.857600e+00;4.014417e+00;2.976837e+00;-2.083324e+01
6;0.060000;-2.171429e+00;1.751048e+01;-4.370495e+00;1.233971e+01;-2.867556e-02;9.896742e+00;4.103890e+00;5.537591e+00;1.675016e+00;-5.262530e+00;1.228722e+00;1.533730e+00;4.098583e+00;-1.381351e+01
7;0.070000;4.742264e+00;1.250457e+01;-8.388870e+00;6.595226e+00;3.420725e+00;1.104271e+01;2.982687e+00;6.141672e+00;1.898462e+00;-6.682569e+00;9.734983e-01;2.742401e+00;4.850427e+00;-8.064125e+00
8;0.080000;7.919987e+00;3.807053e+00;-1.026814e+01;6.274269e+00;8.298312e+00;8.312731e+00;2.045302e+00;6.370764e+00;-7.119823e-01;-3.298506e+00;2.231353e+00;2.843666e-02;6.438611e+00;-4.077003e+00
9;0.090000;5.735559e+00;-3.978750e+00;-1.200331e+01;5.599042e+00;1.385209e+01;6.037943e+00;3.459357e+00;4.747870e+00;-3.928185e+00;-2.515936e+00;5.393499e+00;-5.728302e-01;5.445312e+00;-8.481064e-01
