frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;7.045485e+00;6.774122e+00;5.092951e+00;8.534207e+00;-1.037590e+01;4.288635e-01;-3.406635e+00;-1.328037e+00;-7.566519e-01;-7.778490e+00;1.358848e-01;6.672478e+00;4.516306e+00;-1.152442e+01
1;0.010000;8.138073e+00;5.173914e+00;6.446123e+00;7.596613e+00;-1.170687e+01;2.020937e+00;-1.986310e+00;-1.045149e+00;9.864426e-02;-9.794235e+00;-2.682267e+00;7.435654e+00;1.552653e+00;-8.585892e+00
2;0.020000;7.643744e+00;4.750618e+00;5.582888e+00;7.884803e+00;-1.241968e+01;3.860985e+00;-9.967437e-01;1.655780e+00;1.006157e+00;-8.731823e+00;-5.117014e+00;8.202794e+00;1.440790e+00;-6.066689e+00
3;0.030000;6.285988e+00;6.410238e+00;1.379887e+00;7.232729e+00;-1.343592e+01;1.316665e+00;-2.928477e+00;4.831997e+00;4.514315e+00;-4.493410e+00;-7.844088e+00;5.920839e+00;1.551118e+00;-4.430878e+00
4;0.040000;6.947207e+00;7.776185e+00;-3.358856e+00;3.520522e+00;-1.143424e+01;-6.788935e+00;-4.883181e+00;6.516918e+00;3.590330e+00;-1.212120e+00;-9.383563e+00;5.402986e+00;1.974131e+00;-3.671951e+00
5;0.050000;8.016464e+00;7.351133e+00;-4.642756e+00;1.423191e+00;-4.313315e+00;-1.337156e+01;-4.671515e+00;6.823365e+00;1.826832e+00;3.191337e+00;-8.166343e+00;1.576906e+00;1.999937e+00;-3.514458e+00
6;0.060000;8.548992e+00;6.839555e+00;-4.372438e+00;-2.530804e-01;-1.213056e+00;-1.269605e+01;-6.870587e+00;1.172733e+00;-1.396522e+00;2.886968e+00;-8.216857e+00;-1.856525e+00;1.884169e+00;-3.960800e+00
7;0.070000;9.812545e+00;8.719260e+00;-2.414057e+00;1.955781e+00;2.368550e-01;-5.429920e+00;-6.100122e+00;1.563435e-01;5.300512e-01;3.276749e+00;-5.605043e+00;-1.831430e+00;3.066038e+00;-5.413521e+00
8;0.080000;9.149557e+00;1.010440e+01;-6.608963e-04;4.331105e+00;-6.312315e-01;-2.279123e+00;-5.586223e+00;-2.116013e-01;2.091652e+00;2.357094e-01;-3.794198e+00;-3.316545e+00;8.061075e-01;-8.217499e+00
9;0.090000;6.742377e+00;9.654938e+00;1.237423e+00;7.103505e+00;5.224004e-01;-1.533752e+00;-7.513360e+00;-1.363935e+00;2.415163e+00;-1.228483e+00;-4.730127e+00;-4.206767e+00;-2.309375e-01;-1.113685e+01
10;0.100000;3.993464e+00;6.665736e+00;1.803727e-01;8.476524e+00;2.282826e+00;2.290915e+00;-4.323894e+00;1.917470e+00;7.059947e+00;-3.419650e-01;-2.962666e+00;-4.287323e+00;6.698744e-01;-1.300771e+01
11;0.110000;3.095543e+00;5.934082e+00;-2.372754e-01;7.406658e+00;4.336891e-01;3.490777e+00;-5.018102e+00;3.090821e+00;9.181536e+00;5.442725e+00;4.646645e+00;-9.637311e-01;2.716216e+00;-1.389448e+01
12;0.120000;2.601455e+00;6.553640e+00;9.276681e-01;7.882772e+00;-1.223109e+00;4.612608e+00;-6.018184e+00;5.032150e+00;9.239105e+00;8.206434e+00;7.068675e+00;-4.240379e-01;2.841629e+00;-1.484634e+01
13;0.130000;9.004402e-02;2.228387e+00;1.959596e+00;7.570821e+00;-3.551855e-01;2.387053e+00;-8.275366e-02;8.651651e+00;5.200696e+00;6.989913e+00;6.534211e+00;8.413305e-01;4.439804e+00;-1.346609e+01
14;0.140000;-4.166335e+00;-4.622075e+00;5.128588e-01;4.176101e+00;1.881761e+00;2.839956e-01;4.665034e+00;7.722488e+00;6.035442e-01;3.905127e+00;5.985292e+00;2.904452e+00;7.815920e+00;-7.905304e+00
15;0.150000;-3.829335e+00;-3.834891e+00;1.830843e+00;5.232319e+00;5.537497e+00;-4.559708e-01;4.894625e+00;4.637519e+00;6.659355e-01;2.290358e+00;7.088566e+00;2.219382e+00;9.089736e+00;-3.084435e+00
16;0.160000;-1.748608e+00;-1.502646e+00;1.685314e+00;4.342353e+00;2.221636e+00;-6.181856e+00;-3.774796e-01;7.732973e-01;-1.894164e+00;-5.909076e-01;4.345870e+00;-4.469922e-01;6.132634e+00;-1.459930e+00
17;0.170000;3.921566e+00;-5.664206e-01;6.139986e-01;6.321007e+00;-2.344452e+00;-1.113244e+01;-1.062011e+00;5.441350e+00;-1.922473e+00;-3.601880e+00;-2.727935e+00;-2.126928e+00;5.783782e+00;-3.542175e-01
18;0.180000;8.130394e+00;-2.394506e+00;2.891124e-01;9.963169e+00;-5.713125e+00;-1.185849e+01;1.457229e+00;6.285689e+00;-1.795094e+00;-1.750388e+00;-6.066495e+00;-1.609077e-01;7.536119e+00;5.835114e-01
