frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;9.555230e-01;6.552315e-01;4.240661e+00;-1.333790e+01;-7.409204e+00;-8.312305e+00;-1.270221e+01;3.428818e+00;3.323575e+00;-1.324143e+00;6.651579e+00;5.370022e+00;4.723183e+00;4.994347e+00
1;0.010000;-5.058603e-01;-5.579870e-01;2.940626e+00;-1.380968e+01;-3.440356e+00;-7.706275e+00;-9.921608e+00;6.694245e+00;4.839612e+00;2.044153e+00;6.069032e+00;4.123510e+00;2.819284e+00;6.315849e+00
2;0.020000;3.200779e-01;-3.837408e+00;-8.862664e-01;-1.298227e+01;-4.912571e+00;-6.844961e+00;-8.835445e+00;8.551643e+00;2.864408e+00;6.725012e+00;5.787420e-01;7.627290e+00;2.960876e+00;8.553879e+00
3;0.030000;9.070954e-01;-6.468238e+00;-2.748380e+00;-1.104660e+01;-6.865022e+00;-5.127715e+00;-8.330156e+00;9.582495e+00;-4.242756e-01;1.191750e+01;-7.649396e+00;1.343351e+01;8.969097e-01;9.070351e+00
4;0.040000;3.369555e-01;-7.272536e+00;-2.865491e+00;-9.008832e+00;-7.191845e+00;-3.358769e+00;-6.894579e+00;1.127043e+01;1.685459e+00;1.323186e+01;-8.409005e+00;1.463867e+01;-1.526271e+00;8.962585e+00
5;0.050000;-8.402519e-01;-6.425362e+00;-3.282484e+00;-8.042656e+00;-6.225976e+00;-2.917671e+00;-1.843847e+00;1.161900e+01;5.702291e+00;1.198153e+01;-7.180215e+00;1.402044e+01;-2.545573e+00;8.574928e+00
6;0.060000;-1.193509e+00;-4.031894e+00;-4.644408e+00;-7.309757e+00;-5.925623e+00;-4.570106e+00;-3.092480e-02;9.909344e+00;5.383625e+00;9.407190e+00;-8.813849e+00;1.525427e+01;-2.684473e+00;7.534325e+00
7;0.070000;-4.515061e-01;-1.082256e+00;-4.336521e+00;-6.168396e+00;-6.034372e+00;-7.634761e+00;-3.164536e+00;5.938361e+00;4.436281e+00;6.203591e+00;-9.313329e+00;1.468690e+01;-2.508752e+00;6.020126e+00
8;0.080000;1.376215e+00;1.654849e+00;-1.685030e+00;-3.358739e+00;-5.313025e+00;-8.226604e+00;-3.609780e+00;2.743943e+00;5.769135e+00;4.811085e+00;-8.607371e+00;1.491755e+01;-3.917294e-01;3.394455e+00
9;0.090000;4.075008e+00;4.378477e+00;8.525285e-01;-1.195815e+00;-4.767745e+00;-5.998360e+00;-4.855967e-01;1.157450e+00;5.481887e+00;-5.461545e-01;-8.994964e+00;1.267253e+01;2.804386e+00;-1.204071e+00
10;0.100000;7.246776e-01;6.133349e+00;1.563456e+00;-2.319901e+00;-2.150471e+00;-6.208420e-02;1.838350e+00;-7.695861e-01;4.548575e-01;-5.655820e+00;9.723697e-01;2.587604e+00;1.847373e+00;-2.123962e+00
11;0.110000;-6.370477e+00;2.110529e+00;-6.433012e-01;-8.257960e-01;1.721239e-01;3.208427e+00;2.967887e+00;2.738272e+00;-3.222477e-02;-5.722698e+00;3.719016e+00;1.086713e+00;-2.607698e-01;4.192146e+00
12;0.120000;-6.744244e+00;2.006908e+00;-2.709276e+00;-4.102058e+00;-4.127616e+00;1.072139e+00;1.499736e+00;4.906370e+00;2.437327e+00;-5.110888e+00;3.726691e+00;1.130615e+00;-9.328899e-01;8.065994e+00
13;0.130000;-5.331165e+00;2.643503e+00;-3.903736e+00;-6.942354e+00;-7.690565e+00;-2.986990e+00;-2.107346e+00;4.626776e+00;2.797743e+00;-5.222136e+00;2.339641e+00;4.733692e+00;2.608414e-01;8.667656e+00
14;0.140000;-1.739079e+00;1.568477e+00;-6.308169e+00;-8.123358e+00;-7.748023e+00;-5.076240e+00;-3.595366e+00;4.656059e+00;1.998468e+00;-3.553401e+00;-4.728251e+00;5.602290e+00;-2.532394e+00;7.333351e+00
15;0.150000;1.647489e+00;-2.176691e+00;-7.932179e+00;-5.436891e+00;-2.980832e+00;-2.719404e+00;-4.113109e+00;5.695796e+00;-1.416569e-01;2.564996e+00;-9.248273e+00;4.472637e+00;-6.001080e+00;5.721100e+00
16;0.160000;1.638129e+00;-5.249254e+00;-8.032988e+00;-3.183707e+00;2.556471e+00;3.600802e-01;-4.526313e+00;5.262460e+00;-7.748482e-01;1.081138e+00;-8.591998e+00;-6.095400e-01;-6.487261e+00;4.408829e+00
17;0.170000;2.330554e+00;-6.366747e+00;-8.648646e+00;-2.495238e+00;6.519236e+00;2.003293e+00;-5.713366e+00;1.816119e+00;-1.341941e+00;1.597292e+00;-8.312001e+00;-4.247698e+00;-5.937570e+00;3.277153e+00
18;0.180000;3.474879e+00;-5.433128e+00;-1.011637e+01;-3.290930e+00;7.731613e+00;3.893579e+00;-6.494387e+00;-2.459781e+00;2.802753e-02;4.313137e+00;-6.483979e+00;-6.604839e+00;-6.634161e+00;2.158325e+00
19;0.190000;5.254539e+00;-3.847708e+00;-1.007078e+01;-5.047678e+00;4.953589e+00;5.522252e+00;-6.711697e+00;-9.227707e+00;-1.243190e+00;3.783336e+00;-4.045934e+00;-6.240151e+00;-7.360847e+00;1.059456e+00
20;0.200000;6.745837e+00;-1.486537e+00;-5.504512e+00;-5.356182e+00;3.185549e-01;7.111418e+00;-3.434463e+00;-1.423567e+01;6.929999e-01;2.446775e+00;-1.119987e+00;-2.230802e+00;-6.271018e+00;-7.051849e-02
21;0.210000;6.200481e+00;1.189970e+00;2.161311e-01;-5.646226e+00;-1.332439e+00;5.150564e+00;-7.038746e-01;-1.293803e+01;-5.049338e-01;2.446778e+00;6.506195e-01;-5.561209e-02;-3.801117e+00;-1.453819e+00
22;0.220000;4.427959e+00;1.684924e+00;3.033688e+00;-3.875207e+00;-1.407218e+00;1.777949e+00;2.160520e+00;-8.262596e+00;-2.280148e-01;1.523376e+00;-3.579058e+00;3.206477e-01;-2.541354e+00;-2.156181e+00
23;0.230000;3.356047e+00;2.250327e+00;5.299246e+00;-1.180183e+00;7.394967e-01;2.897693e+00;6.254315e+00;-7.143552e+00;7.854885e-01;2.083357e+00;-3.249321e+00;3.981476e-01;-2.692133e+00;-2.590981e+00
24;0.240000;3.326973e+00;2.627637e+00;5.542417e+00;2.530681e-01;2.965721e+00;2.400464e+00;7.459521e+00;-9.678024e+00;1.221634e-01;-7.842445e-02;5.956202e-01;-1.103095e+00;-3.774412e+00;-3.326355e+00
25;0.250000;4.281987e+00;3.488160e+00;4.175927e+00;-2.516608e+00;7.826371e-01;2.673048e+00;6.377796e+00;-8.446190e+00;2.731910e+00;1.532476e+00;1.770122e+00;-1.253946e+00;-5.135638e+00;-2.933952e+00
26;0.260000;5.351017e+00;4.427355e+00;8.623309e-01;-5.656138e+00;-2.226791e-01;2.810258e+00;2.145579e+00;-8.774445e+00;4.099733e+00;3.395087e+00;5.185785e-01;-4.469995e+00;-2.905374e+00;-1.402313e+00
27;0.270000;5.803428e+00;2.425106e+00;-4.107933e+00;-3.837461e+00;2.601293e+00;2.421743e+00;-4.113022e+00;-1.014098e+01;3.955085e+00;4.529853e+00;1.041803e+00;-7.668086e+00;-2.936404e+00;-5.802994e-01
28;0.280000;5.390877e+00;-2.488165e-01;-5.225264e+00;9.833004e-01;7.563217e+00;7.354116e-01;-8.853468e+00;-8.966312e+00;6.212014e-01;4.693626e+00;8.223686e-01;-1.067680e+01;-1.619579e+00;-7.620544e-01
29;0.290000;4.084771e+00;-1.933451e+00;-1.652520e+00;4.201541e+00;1.209090e+01;1.051925e+00;-1.211435e+01;-7.787838e+00;-1.017456e+00;3.594952e+00;-4.514732e-01;-8.917412e+00;1.548764e+00;-9.013443e-01
30;0.300000;2.662155e+00;-1.927448e+00;-3.259989e-01;4.943146e+00;1.557256e+01;-1.814618e-01;-9.797377e+00;-5.579948e+00;-1.611855e+00;2.374228e+00;-5.101446e+00;-7.021451e+00;1.383410e-01;-1.165970e+00
31;0.310000;1.368902e+00;-5.600665e-01;1.590798e+00;5.534168e+00;1.691708e+01;-4.676905e+00;-4.806713e+00;-2.521022e+00;1.270839e-01;2.732498e+00;-7.227254e+00;-6.128216e+00;-3.100335e+00;-1.443253e+00
32;0.320000;3.257489e-01;2.364278e-02;3.971609e+00;4.856543e+00;1.719923e+01;-5.304375e+00;-9.395027e-01;-1.912950e+00;7.678759e-01;3.566008e+00;-6.028990e+00;-4.945791e+00;-5.679482e+00;-2.014351e+00
33;0.330000;-6.450024e-01;4.567814e-01;4.931498e+00;6.156338e+00;1.684896e+01;-4.939353e+00;2.869759e-01;-1.549990e-01;-2.542657e+00;3.494799e+00;-4.569698e+00;-3.203410e+00;-4.128836e+00;-3.283691e+00
34;0.340000;-1.265121e+00;5.669470e-01;4.275198e+00;9.665923e+00;1.601317e+01;-3.799892e+00;1.982228e+00;3.926562e+00;-2.027282e+00;4.410321e+00;-2.319400e+00;-3.487668e+00;9.508162e-01;-5.194550e+00
35;0.350000;-2.348580e+00;4.845371e-01;4.636882e+00;1.094961e+01;1.253857e+01;4.593182e-02;4.531531e+00;6.319416e+00;4.163149e+00;5.714530e+00;3.159241e+00;7.876720e-01;5.944676e+00;-8.075813e+00
36;0.360000;-2.180116e+00;2.586989e+00;5.876094e+00;8.478397e+00;8.449405e+00;3.223961e+00;7.910445e+00;8.199873e-01;5.505733e+00;6.599180e+00;1.034347e+01;1.372954e+00;4.115750e+00;-1.016316e+01
37;0.370000;-1.709983e+00;2.144697e+00;6.080113e+00;9.357114e+00;8.629189e+00;4.044871e+00;1.057330e+01;-1.887306e+00;5.980111e+00;5.594294e+00;1.130526e+01;3.893505e+00;4.464567e+00;-1.058786e+01
38;0.380000;-9.245361e+00;-7.176794e+00;4.716197e+00;1.512937e+01;1.390413e+01;-2.251872e+00;1.450148e+01;1.273039e+01;-1.928416e+00;-6.685591e-02;9.798442e+00;1.030315e+01;1.199532e+01;-2.563896e+00
39;0.390000;-1.268544e+01;-1.242047e+01;-1.191064e+00;1.069508e+01;1.163111e+01;-2.806346e+00;1.646087e+01;1.477984e+01;-2.012209e+00;-6.896839e-01;1.038244e+01;1.187845e+01;1.382873e+01;5.070351e+00
40;0.400000;-1.281084e+01;-1.358812e+01;-3.294000e+00;8.663008e+00;1.039749e+01;-3.581963e+00;1.645866e+01;1.433370e+01;-1.555747e+00;-3.705521e-01;9.264185e+00;1.109388e+01;1.379265e+01;7.885368e+00
41;0.410000;-1.201348e+01;-1.251618e+01;-3.596698e+00;7.123889e+00;1.013785e+01;-3.793498e+00;1.673573e+01;1.476111e+01;1.197071e+00;5.950918e-01;6.555161e+00;8.971466e+00;1.029921e+01;6.746635e+00
