frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;5.222837e+00;-2.430140e+00;-7.184041e-02;1.896862e+00;-2.862990e+00;4.941065e+00;-6.593858e+00;2.922304e+00;-4.859411e+00;3.264458e+00;3.385639e+00;8.063774e-01;3.032596e+00;-1.550758e+00
1;0.100000;6.981703e+00;-7.449578e+00;1.922959e+00;6.558065e-01;-5.031923e+00;4.755404e+00;-8.550260e-01;7.202355e+00;1.471268e+00;-5.244475e+00;-7.035556e-01;-4.366590e+00;2.583951e+00;-2.769775e-01
2;0.200000;6.324428e+00;-9.381862e+00;-3.615150e-01;1.001892e+00;-5.210229e+00;8.085774e+00;1.997475e+00;5.735948e+00;5.765508e+00;-8.362704e+00;-3.975882e+00;-4.488575e+00;2.898437e+00;1.014244e+00
3;0.300000;3.449996e+00;-6.375031e+00;-4.783763e-01;3.785272e-01;-3.864380e+00;6.944902e+00;2.394248e+00;1.421440e+00;6.739486e+00;-6.967924e+00;-9.221483e+00;5.338864e-01;2.480210e+00;1.625084e+00
4;0.400000;4.481840e-01;-3.777375e-01;2.958355e+00;5.894876e-01;-2.442106e+00;2.701868e+00;4.717931e-01;-4.363689e-01;5.500802e+00;-3.604388e+00;-8.383078e+00;3.303633e+00;2.534570e+00;4.806900e-01
5;0.500000;4.452829e-01;6.294308e-01;3.016713e+00;2.737216e+00;1.636011e+00;-1.817984e+00;-3.114321e+00;-2.712975e+00;3.054525e+00;2.272769e+00;-2.325435e-01;3.131546e+00;-1.451952e+00;-1.144714e+00
6;0.600000;3.737465e+00;-1.905104e+00;-2.977872e-02;2.296823e+00;3.663369e+00;-1.584091e-01;-1.496139e+00;-3.291901e+00;2.515434e+00;5.080400e+00;2.116609e+00;-1.321747e+00;-2.908223e+00;-2.473801e+00
7;0.700000;5.320768e-01;1.284378e+00;-2.311059e+00;-1.987793e+00;5.331433e+00;7.251987e-01;1.668910e-01;-3.993090e+00;-5.111283e-01;6.002170e+00;3.471652e+00;-3.403563e+00;-4.431955e+00;-1.137047e+00
8;0.800000;-6.426117e+00;7.578034e+00;-5.209296e+00;-4.752483e+00;8.352335e+00;-2.306215e+00;2.460972e+00;-1.989393e+00;-4.580628e+00;5.524682e+00;5.394750e+00;-2.249683e+00;-4.408680e+00;8.396912e-01
9;0.900000;-1.065662e+01;8.997912e+00;-2.468791e+00;-3.028971e+00;4.417689e+00;-8.486637e+00;2.025648e+00;-1.873463e+00;-6.967553e+00;1.462110e+00;4.789311e+00;3.187349e+00;-1.132900e+00;1.502815e+00
10;1.000000;-1.005924e+01;9.429697e+00;3.032631e+00;2.126317e-01;-3.989208e+00;-1.538496e+01;2.542317e+00;-2.984848e+00;-8.128302e+00;5.729039e-01;3.358584e+00;4.867364e+00;8.039467e-01;1.120804e+00
