frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-4.735891e+00;5.044626e+00;-1.820781e-01;2.163669e+00;4.699665e+00;5.485421e+00;9.119478e+00;1.373137e+01;1.477759e+01;-4.850168e+00;3.679738e+00;2.339801e+00;2.267923e+00;5.063210e+00
1;0.100000;-6.890692e+00;7.796905e+00;7.038191e+00;4.029862e+00;-1.909218e-01;3.788672e+00;1.009859e+01;8.331261e+00;9.863302e+00;-3.196582e+00;6.790382e+00;2.333692e+00;3.565506e+00;4.143433e+00
2;0.200000;-5.579817e+00;2.374929e+00;1.022016e+01;4.786941e+00;-3.914511e+00;-2.661605e+00;5.909682e+00;2.198995e+00;9.264889e-01;-7.727611e-01;1.003921e+01;4.098624e+00;6.136908e+00;3.561729e+00
3;0.300000;-2.289345e+00;-5.144919e+00;1.045461e+01;-1.269469e+00;-4.984309e+00;-8.604861e+00;-7.665110e-01;2.918026e+00;-5.215218e+00;6.251848e-01;2.837899e+00;3.494021e+00;6.725381e+00;1.816811e+00
4;0.400000;-1.066818e+00;-2.992691e+00;3.306590e+00;2.443979e+00;-3.271110e+00;-7.602950e+00;9.208250e-01;3.675358e+00;3.769360e-01;6.430514e-01;2.852572e+00;3.949394e+00;5.134758e+00;9.177322e-01
5;0.500000;-2.575195e+00;1.262909e+00;-2.519855e+00;6.900012e+00;-2.561918e+00;-7.790689e+00;5.088223e+00;-1.456272e+00;4.176239e+00;-1.971629e+00;9.370034e-01;3.413528e+00;2.972324e-01;4.907684e-01
6;0.600000;-3.529759e+00;4.563506e+00;-2.336768e+00;4.780766e+00;-2.905695e+00;-5.613662e+00;6.798232e+00;-7.224823e+00;-2.306831e+00;-5.410303e+00;-4.077196e+00;2.461735e+00;1.160565e+00;-5.625076e-01
7;0.700000;-8.501902e-01;3.128202e+00;1.816684e-01;-1.468360e+00;-4.393872e+00;1.633136e+00;4.012022e+00;-1.186687e+01;-8.564816e+00;-6.770548e+00;-6.956347e+00;-1.324007e+00;2.628624e+00;-7.844086e-01
8;0.800000;2.703637e+00;-1.587948e+00;1.603400e+00;-4.360355e+00;-2.646950e+00;9.012190e+00;-3.257646e+00;-8.474197e+00;-6.527824e+00;-7.128696e-01;-3.877918e+00;-4.884215e+00;4.811493e-01;-1.697342e+00
9;0.900000;4.800186e+00;-3.512107e+00;-5.607354e+00;-7.264320e+00;4.508379e+00;1.012337e+01;-7.297523e+00;-7.164712e+00;5.124681e+00;6.118584e+00;-1.394613e+00;-5.902411e+00;-6.505752e+00;-2.545410e+00
10;1.000000;8.347366e+00;-4.962017e+00;-1.153361e+01;-6.270316e+00;7.828867e+00;2.392323e+00;-1.214476e+01;-1.006578e+00;1.989651e-02;6.518599e+00;-3.603293e+00;-4.405319e+00;-1.068620e+01;-3.495720e+00
11;1.100000;1.166652e+01;-5.971390e+00;-1.062496e+01;-4.472406e+00;7.832389e+00;-1.613474e-01;-1.848061e+01;6.338432e+00;-1.265045e+01;9.779442e+00;-7.227449e+00;-5.574840e+00;-1.120609e+01;-6.908371e+00
