frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.093178e-01;-8.681675e+00;-3.784855e+00;-9.136497e+00;1.268688e+00;5.052424e+00;-1.773724e+00;-6.395750e+00;-1.061020e+01;1.416613e+00;-6.276722e-01;4.615755e-01;-4.188515e+00;2.164177e+00
1;0.100000;-2.723554e+00;-6.099326e+00;1.904646e+00;-8.428327e+00;-3.473501e-01;-6.413274e-01;2.328988e+00;-7.696086e+00;-2.784400e+00;-1.245585e+00;1.635998e+00;3.762667e+00;-8.510741e-01;3.227882e+00
2;0.200000;-1.762393e+00;2.826381e-01;7.050395e+00;-3.177344e+00;1.464524e+00;-7.397652e+00;6.128047e+00;-4.142775e+00;4.817044e+00;-3.594342e+00;3.955962e+00;8.532251e+00;2.174476e+00;3.236763e+00
3;0.300000;6.193638e-01;2.083787e+00;6.852623e+00;5.531425e-01;5.687693e+00;-1.425331e+01;8.498743e+00;1.758867e+00;3.503016e+00;-2.584010e+00;6.860216e+00;7.335698e+00;-2.776054e+00;3.127441e+00
4;0.400000;2.261220e+00;-1.080369e+00;5.554422e+00;-2.022820e-01;8.377306e+00;-8.727496e+00;7.348820e+00;2.571047e+00;-1.153523e+00;3.469395e+00;6.105354e+00;5.902221e+00;-7.360141e+00;2.426826e+00
5;0.500000;2.314123e+00;-4.878151e+00;8.162808e-01;2.876772e+00;7.066134e+00;6.584446e-01;2.588993e+00;4.511805e-01;-1.527216e+00;7.699793e+00;-1.191696e+00;2.344338e+00;-2.574720e+00;2.487167e+00
6;0.600000;-1.462944e+00;-4.011857e+00;-1.758446e+00;5.151594e+00;1.516603e+00;9.783328e-01;7.256145e-01;-4.831321e+00;2.416953e+00;4.625878e+00;-9.733357e-01;-8.705643e-01;1.485848e-01;3.568237e+00
7;0.700000;-4.413171e+00;-3.330421e-02;-1.452900e+00;7.699321e+00;-3.118614e+00;-1.147564e+00;3.981123e-01;-8.922119e+00;5.077252e+00;2.246928e+00;2.805390e-01;-9.373044e-01;-7.917753e-01;1.267693e+00
8;0.800000;-4.323642e+00;7.776888e+00;8.222470e-01;9.593562e+00;-3.457718e+00;1.994088e+00;4.023702e+00;-9.033139e+00;7.374457e+00;1.445366e+00;3.855920e+00;-7.520360e-01;-2.239920e+00;-4.070908e+00
9;0.900000;-3.906156e+00;5.229728e+00;5.814797e+00;-3.596049e+00;-6.734631e+00;4.862930e+00;2.503716e+00;1.994132e+00;6.872443e+00;5.077339e+00;2.423510e+00;-2.494885e+00;-7.874050e-01;-2.869003e+00
10;1.000000;-5.036655e+00;3.513282e+00;5.640460e+00;-8.689149e+00;-1.022384e+01;3.536682e+00;-2.486309e+00;4.742370e+00;2.601924e+00;7.094105e+00;-2.432214e+00;-2.963565e+00;4.322488e-01;1.200523e+00
11;1.100000;-4.836069e+00;1.469130e+00;2.394708e+00;-7.750026e+00;-8.210077e+00;5.952888e-01;-4.622143e+00;1.763155e+00;-1.093149e+00;2.852760e+00;-2.220062e+00;-1.175273e+00;2.290678e+00;2.982498e+00
12;1.200000;-2.122932e+00;-5.053763e+00;-4.316674e+00;-5.287361e-02;-9.046602e-01;-1.113526e+00;-9.914713e-01;1.542208e+00;-5.614227e+00;-4.671729e+00;-6.686997e-01;2.611160e+00;4.882283e+00;4.022346e+00
13;1.300000;7.863436e-01;-8.491730e+00;-6.092299e+00;5.433816e+00;2.196441e+00;1.023196e+00;2.416800e+00;3.544793e+00;-6.962466e+00;-6.670357e+00;-1.883486e+00;1.830081e+00;4.104841e+00;3.692535e+00
14;1.400000;1.722152e+00;-6.199872e+00;-3.750529e+00;4.126353e+00;3.501765e+00;-2.104989e-01;-8.259029e-01;5.094018e+00;-8.545366e+00;-4.978186e+00;-3.069865e+00;9.611619e-01;4.497087e+00;2.409981e+00
15;1.500000;1.117457e+00;-3.287963e+00;-1.435016e+00;-2.394959e+00;2.528980e+00;9.931622e-01;-5.430326e+00;5.241366e+00;-8.090294e+00;-1.760695e+00;-2.571077e+00;-5.292696e+00;2.854179e+00;1.246376e+00
16;1.600000;2.325312e+00;-6.203466e+00;-4.920074e+00;-7.139693e+00;1.662232e+00;3.668213e+00;-8.662762e+00;5.793987e+00;-1.047668e+01;2.555467e+00;-3.086677e+00;-7.799695e+00;2.752507e-01;1.555527e+00
17;1.700000;5.788074e+00;-4.946910e+00;-6.290926e+00;-9.055642e+00;3.737808e+00;5.311581e+00;-8.078245e+00;8.411109e+00;-1.056976e+01;5.813089e+00;-2.102861e+00;-2.393384e+00;2.883106e+00;-1.124115e-01
18;1.800000;9.114648e+00;1.177838e+00;-7.356812e+00;-9.875367e+00;8.635414e+00;5.292297e+00;-2.708660e+00;5.883148e+00;-6.398191e+00;4.173439e+00;-7.605586e-01;4.113897e+00;2.751416e+00;-5.712608e+00
19;1.900000;9.694653e+00;7.423689e+00;-3.755347e+00;-5.462018e+00;6.490133e+00;4.626609e+00;2.519370e+00;7.824016e-01;2.728062e-01;-2.077491e+00;2.127290e-01;5.192317e+00;1.747689e+00;-1.167760e+01
20;2.000000;4.787111e-01;9.077644e+00;5.389054e+00;-5.378459e+00;-1.916636e+00;7.175228e+00;-2.640574e+00;-4.183011e+00;-3.326462e+00;1.615739e+00;-3.836676e+00;-9.191108e-01;3.252465e-01;-8.134995e+00
