frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.755476e+00;-6.149914e+00;-2.385050e+00;8.831202e+00;3.983706e+00;5.639350e+00;2.390236e+00;-7.608036e+00;-3.936253e+00;4.222277e+00;-8.474977e+00;-9.407360e+00;-5.156872e+00;3.395645e+00
1;0.100000;-5.111150e+00;-6.045341e-01;-5.059879e+00;7.917392e+00;2.064129e+00;1.393068e+00;7.370823e+00;-8.453146e+00;-2.939815e+00;7.785146e-01;-3.742640e+00;-9.834446e+00;-5.867767e-01;4.239746e+00
2;0.200000;-6.836751e+00;7.552666e+00;-1.512419e+00;7.741377e+00;1.802298e+00;1.943902e+00;6.687780e+00;-5.636927e+00;-2.151068e+00;-3.163101e+00;8.124221e-01;-6.553627e+00;3.669998e+00;3.586586e+00
3;0.300000;-6.105218e+00;8.500823e+00;-6.052666e-01;2.249182e+00;-7.335185e+00;1.740305e+00;1.180075e+01;-8.455007e-01;-4.251783e+00;-1.152715e+01;-2.815588e+00;-9.286929e+00;4.808853e+00;2.918343e+00
4;0.400000;-5.280726e+00;-1.108170e-02;1.947404e+00;-4.629993e-01;-9.751794e+00;2.705359e+00;1.629296e+01;4.566910e+00;-5.123074e+00;-1.249608e+01;-6.528509e+00;-1.003602e+01;2.285116e+00;4.485420e+00
5;0.500000;-6.245643e+00;-4.184433e+00;8.061390e-01;5.611792e-01;-7.560796e+00;5.977511e+00;1.724583e+01;8.733545e+00;-2.761549e+00;-9.599750e+00;-5.434529e+00;-7.236784e+00;-2.396975e-01;5.956223e+00
6;0.600000;-4.915750e+00;-5.926987e+00;-1.078838e+00;2.913499e+00;-5.652768e+00;7.805331e+00;1.197229e+01;6.023386e+00;-2.806993e+00;-9.765720e+00;-4.714483e+00;-4.803353e+00;-5.038414e-01;5.694923e+00
7;0.700000;-2.119417e+00;-6.054670e+00;8.093643e-01;5.949919e+00;2.038989e+00;1.032217e+01;8.982813e+00;3.005927e+00;-2.805426e+00;-8.730778e+00;-3.362878e+00;-6.043356e+00;3.043795e-01;4.433884e+00
8;0.800000;-1.856129e+00;-5.828226e+00;3.090368e+00;4.372468e+00;4.366946e+00;2.718553e+00;4.883196e+00;-4.505635e+00;-5.850948e+00;-4.289600e+00;1.800720e+00;-5.529771e+00;1.187620e+00;4.373299e+00
9;0.900000;-8.059864e-01;-2.932358e+00;3.528381e+00;3.775117e+00;-5.622864e-02;-3.802319e-01;2.265239e+00;-6.755345e+00;-9.778795e+00;-5.181089e+00;5.614967e-01;-5.824600e+00;-3.901882e-01;3.313583e+00
10;1.000000;7.816486e-01;4.199817e+00;1.982041e+00;5.403849e+00;-7.211333e+00;-1.068222e+00;1.386385e-01;-8.163536e+00;-1.224025e+01;-8.439473e+00;-1.130148e+00;-4.931893e+00;4.565334e-01;-1.546761e+00
11;1.100000;3.210472e+00;1.140067e+01;-4.530794e+00;3.046267e+00;-2.340622e+00;-4.017092e+00;-9.955141e+00;-1.042273e+01;-1.438805e+00;-5.466070e+00;-3.178505e+00;-2.457385e+00;1.307983e-01;-5.577751e+00
12;1.200000;2.640504e+00;6.138826e+00;-4.899733e+00;3.409100e-01;-2.463602e+00;-7.322058e+00;-1.357358e+01;-5.446946e+00;3.545640e+00;6.725887e+00;-1.174484e-01;4.263181e+00;2.266385e+00;-4.625687e+00
13;1.300000;1.424528e+00;5.529601e+00;-2.572733e+00;1.883205e+00;-1.790201e+00;-7.648981e+00;-1.063838e+01;-5.491409e+00;6.947053e+00;1.224144e+01;5.138637e+00;4.309360e+00;2.565938e+00;-5.043442e+00
14;1.400000;1.058691e+00;1.052296e+01;1.037527e+00;-4.606743e-01;2.703320e+00;-6.457144e+00;-7.142368e+00;-5.764080e+00;1.077421e+01;8.230488e+00;1.087495e+01;1.303431e+00;4.368035e+00;-5.330910e+00
