frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.071744e+00;2.465014e+00;-1.865210e+00;-2.855151e+00;2.077104e+00;-1.070295e+00;7.016351e+00;-2.863938e+00;1.617811e+00;3.825017e+00;5.813394e+00;1.342589e+00;-6.876652e-01;1.603584e+00
1;0.100000;-4.601787e+00;3.945917e+00;-3.530396e+00;-1.479447e+00;2.056056e+00;-9.437418e-01;4.909053e+00;-2.596851e+00;4.590392e+00;3.922176e+00;4.149744e+00;2.449026e-01;-1.096772e+00;5.902328e-01
2;0.200000;-2.858737e+00;7.990212e-01;-7.199351e+00;-9.343767e-01;3.356065e+00;3.007846e+00;3.603104e+00;-6.692245e-01;8.655986e+00;6.891095e+00;4.933014e-01;-6.230311e+00;-1.129021e+00;1.326767e+00
3;0.300000;1.180970e+00;-3.259053e+00;-4.907485e+00;-4.597311e-01;3.211565e+00;6.327610e+00;2.973873e+00;3.678830e+00;7.155094e+00;8.275229e+00;2.381358e+00;-6.784818e+00;1.518813e-01;1.845558e+00
4;0.400000;5.224831e+00;-6.887070e+00;-1.548119e+00;1.523237e-01;3.351190e+00;5.996647e+00;6.444620e+00;6.344695e+00;4.363010e+00;9.928663e+00;3.307254e+00;-6.062929e+00;4.341761e-01;1.631752e+00
5;0.500000;5.260065e+00;-5.650978e+00;-2.188853e+00;1.134361e+00;3.113764e+00;4.591635e+00;8.501920e+00;4.476333e+00;6.103407e+00;8.110624e+00;3.173977e+00;-6.136741e+00;5.796740e-01;2.065094e+00
6;0.600000;6.558952e-01;9.076738e-01;-5.919753e+00;3.393347e+00;2.549615e+00;5.036869e+00;7.154681e+00;3.891387e+00;7.705543e+00;5.094426e+00;9.785361e-01;-4.392416e+00;1.003390e+00;1.077011e+00
7;0.700000;-6.027053e+00;7.342742e+00;-5.421926e+00;5.264079e+00;3.572992e+00;5.122107e+00;7.799488e+00;5.031068e+00;6.425622e+00;3.264325e+00;-9.927301e-01;-7.017612e-02;2.521044e+00;-2.470184e+00
8;0.800000;-1.183439e+01;1.219821e+01;3.591136e+00;1.013284e+01;2.338317e+00;3.366360e+00;3.564776e+00;-3.644681e+00;-4.808372e+00;-7.635822e-01;-2.112334e+00;2.059297e+00;1.628656e+00;-6.206718e+00
9;0.900000;-9.805551e+00;1.316167e+01;4.547511e+00;6.421661e-01;-1.025522e+01;-3.614429e+00;-7.631388e+00;-1.351757e+01;-8.097624e+00;-4.790823e+00;-2.935088e+00;3.401860e+00;-4.621356e-01;-5.188599e+00
10;1.000000;-4.928895e+00;1.004130e+01;2.776105e+00;-4.222693e+00;-1.291068e+01;-1.217156e+00;-1.108555e+01;-1.707906e+01;-8.057320e+00;-7.872738e+00;-1.299845e+00;4.711930e+00;-1.093646e+00;-3.650742e+00
11;1.100000;8.565340e-01;3.294631e+00;1.913636e+00;-4.916318e+00;-7.196579e+00;1.123177e+00;-1.279600e+01;-1.498937e+01;-7.355355e+00;-8.838535e+00;-1.400287e+00;2.762870e+00;2.052024e+00;-3.315483e+00
12;1.200000;3.893690e+00;-3.194866e+00;2.583884e+00;-1.768965e+00;-2.520397e+00;-1.643660e+00;-6.052843e+00;-5.164482e+00;-7.596889e+00;-7.709753e+00;-1.505874e+00;9.381559e-01;2.875507e+00;-9.565964e-01
13;1.300000;2.420703e+00;-5.787285e+00;2.352514e+00;-1.585461e+00;-2.536707e-01;-5.516233e-01;9.014959e-01;2.823283e+00;-6.633990e+00;-6.201620e+00;-4.375578e+00;-2.564635e-01;1.034083e+00;3.329277e+00
14;1.400000;1.635758e+00;-7.370562e+00;7.568865e-01;-3.319787e+00;2.455828e+00;6.826334e-01;2.793965e+00;6.363390e+00;-5.715528e+00;-3.976105e+00;-5.712615e+00;-2.394386e+00;4.241825e-01;5.316650e+00
15;1.500000;1.715993e+00;-7.132537e+00;7.704439e-01;-5.167436e+00;3.864797e+00;5.529118e-01;9.574528e-01;7.541984e+00;-4.919700e+00;-2.247169e+00;-6.405790e+00;-3.784059e+00;1.271111e-01;4.158661e+00
16;1.600000;4.067086e+00;-5.479548e+00;3.965876e+00;-4.737489e+00;1.803071e+00;-6.359760e+00;-6.375175e+00;6.912376e+00;-3.566616e+00;-1.812933e+00;-3.335747e+00;7.561064e-02;-1.430935e-01;9.772797e-01
17;1.700000;6.843348e+00;-5.102654e+00;4.848607e+00;3.993230e+00;4.065590e-01;-1.118119e+01;-7.612293e+00;6.925968e+00;3.434597e+00;-2.782501e+00;4.365130e+00;8.525289e+00;-3.791579e+00;-4.351730e-01
18;1.800000;7.373309e+00;-4.291615e+00;4.474497e+00;6.734517e+00;-1.020411e+00;-9.225948e+00;-5.067530e+00;6.535861e+00;6.699921e+00;-2.315792e+00;5.413201e+00;1.204980e+01;-4.427817e+00;-1.698601e+00
