frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-7.271776e+00;-2.806362e+00;9.400564e-01;-2.468516e+00;-2.721572e+00;-2.573146e+00;6.726898e+00;2.876033e+00;1.256038e+01;-2.598278e+00;-5.411047e+00;8.124518e-02;3.248665e-01;7.743011e+00
1;0.100000;-7.267274e+00;-1.235295e+00;4.246809e+00;1.539779e-01;-4.094029e+00;-3.902671e+00;4.910347e+00;-5.773586e+00;2.658112e+00;-4.663898e+00;1.053939e+00;6.031130e+00;2.778074e+00;6.420357e+00
2;0.200000;-2.267459e+00;-3.415906e+00;5.983348e+00;1.475687e+00;-5.318802e+00;-4.217814e+00;-2.646351e-02;-6.179797e+00;-3.434959e+00;-3.531739e+00;7.879435e+00;6.340502e+00;1.943784e+00;5.529388e+00
3;0.300000;1.149105e+00;-8.231315e+00;1.062816e+01;-1.833515e-01;-9.935239e+00;-1.480221e+00;-9.433332e+00;8.723236e+00;-9.137815e+00;2.410829e+00;2.142955e+00;6.048974e+00;2.757377e+00;4.986298e+00
4;0.400000;-5.337296e-01;-6.408842e+00;7.658002e+00;-3.119860e-01;-7.994628e+00;-3.441161e+00;-6.555162e+00;1.013518e+01;-3.133441e+00;-1.063432e-01;-1.687565e-01;3.986710e+00;3.663885e+00;3.980255e+00
5;0.500000;-1.414859e+00;-3.736646e+00;-1.311734e+00;-9.811835e-01;-1.537313e+00;-2.895502e+00;-4.226574e+00;8.184399e+00;5.725791e+00;1.964135e+00;-3.375383e+00;-1.211719e+00;4.652606e-01;1.848892e+00
6;0.600000;-4.900680e-01;-2.486582e+00;-6.404016e+00;4.258847e-01;2.029093e+00;-6.261847e+00;-2.341461e-01;6.425671e+00;1.087036e+01;2.067104e+00;-1.884330e+00;-3.167753e+00;-1.914849e+00;2.156013e+00
7;0.700000;-4.302978e+00;2.338591e+00;-8.118629e+00;3.051787e+00;2.138472e+00;-1.063547e+01;4.444805e+00;2.335999e+00;1.247712e+01;1.053509e-01;-1.211343e+00;-1.320713e+00;-2.658808e-01;3.176498e+00
8;0.800000;-8.230106e+00;8.322007e+00;-6.357059e+00;4.542726e+00;3.188891e+00;-1.134467e+01;7.488026e+00;-7.736912e-01;5.728273e+00;-4.313303e+00;-2.039841e+00;9.117203e-01;1.508913e+00;1.039627e+00
9;0.900000;-7.904839e+00;1.209642e+01;-2.493510e+00;6.604664e+00;6.713498e+00;-4.420426e+00;1.184883e+01;-7.871579e+00;-5.478246e+00;-8.386499e+00;-8.928933e-01;5.397561e-01;1.785536e+00;-1.393127e+00
10;1.000000;-2.159421e+00;9.221097e+00;-1.056721e+00;3.533868e+00;3.761289e+00;2.034480e+00;1.370821e+01;-1.076001e+01;-6.315412e+00;-7.666915e+00;-7.835515e-01;-2.909012e+00;1.058847e+00;-2.983185e+00
11;1.100000;5.847627e+00;1.181074e+00;1.738303e+00;3.912296e-01;-9.826803e-01;1.052357e+01;6.345652e+00;-4.938452e+00;-9.035536e+00;-6.640264e+00;7.135576e-01;-2.425475e+00;-2.360276e+00;-4.889526e+00
12;1.200000;7.164294e+00;-1.299481e+00;2.842833e+00;1.422952e+00;-4.001760e+00;1.508082e+01;-2.366708e+00;5.989151e-01;-1.159742e+01;-4.843390e+00;3.661054e+00;-3.296293e+00;-4.707599e-01;-5.655914e+00
13;1.300000;6.215600e+00;-4.856088e-01;2.247883e+00;-4.649401e-02;-1.032409e+00;9.065095e+00;-6.118078e+00;-3.954418e+00;-5.664669e+00;3.458180e+00;2.465556e+00;-1.505764e+00;-2.374542e+00;-5.952805e+00
14;1.400000;7.269499e+00;-7.122777e-01;-3.077765e+00;-6.454203e+00;5.176502e+00;6.017597e+00;-8.700720e+00;-3.578456e+00;1.140726e+00;1.111449e+01;-2.835038e-01;-2.463311e+00;-3.577580e+00;-4.872459e+00
15;1.500000;7.585988e+00;-1.345619e+00;-4.146615e+00;-7.701038e+00;7.988134e+00;4.855692e+00;-9.209900e+00;7.178307e-01;2.036968e+00;1.202172e+01;-7.364841e-01;-2.858497e+00;-3.297094e+00;-4.461464e+00
16;1.600000;6.610389e+00;-9.952570e-01;-3.319339e+00;-3.456005e+00;6.622547e+00;3.595657e+00;-8.601683e+00;3.832717e+00;5.997639e-01;9.608823e+00;-1.129361e+00;-2.781500e+00;-2.025559e+00;-6.671936e+00
