frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-6.132589e+00;1.990173e+00;-1.070920e+00;-6.068719e-01;-7.939222e+00;-7.008040e+00;-1.744656e+00;-5.255125e+00;-5.736051e-01;-9.829046e+00;3.304218e+00;-2.669110e+00;-4.516080e+00;1.235878e+00
1;0.100000;-4.180217e+00;-2.105033e+00;-2.470202e+00;-3.914243e+00;-9.733675e+00;-4.876369e+00;-1.783421e+00;-2.172182e+00;2.244972e+00;-1.105709e+01;-1.232584e+00;-3.736833e+00;-1.297514e-01;1.008446e+00
2;0.200000;6.891918e-02;-3.691526e+00;9.181302e-01;-3.924529e+00;-7.748663e+00;-1.216040e+00;-5.434523e+00;1.716982e+00;1.318811e+00;-9.454162e+00;-2.608909e+00;-4.511426e+00;7.944298e-02;4.856110e-01
3;0.300000;-1.357260e-01;-1.033914e+00;1.176777e+00;1.274657e+00;-6.636623e+00;-3.592250e+00;-5.573362e+00;4.521983e+00;-1.927767e-01;-9.883951e+00;-2.282978e+00;-8.995767e-01;-1.354607e+00;7.233505e-01
4;0.400000;-1.967545e+00;4.340469e-01;3.714995e-01;5.379990e+00;-8.519081e+00;-5.375133e+00;-3.197836e+00;1.021976e+00;5.634527e-01;-7.111498e+00;-1.261553e+00;-3.918464e-01;-1.833392e+00;9.439621e-01
5;0.500000;-3.106622e+00;-1.425614e+00;2.843400e+00;5.459120e+00;-1.138653e+01;-3.941812e+00;-1.283216e-02;-2.818034e+00;7.472901e-01;-2.138514e+00;2.041729e+00;-8.599019e-02;-2.339428e+00;5.954208e-01
6;0.600000;1.077242e-01;-6.774553e+00;3.441577e-01;8.356659e-01;-3.830463e+00;-1.278023e+00;1.167121e+00;-1.785601e+00;2.530904e-01;1.483618e+00;6.372952e-01;-7.956762e-01;-1.865754e+00;1.262146e+00
7;0.700000;3.360818e+00;-8.112940e+00;-2.004960e+00;-1.903332e+00;3.930053e+00;7.480583e-01;1.121891e+00;1.716485e+00;-5.723886e-01;5.031287e+00;-1.408608e+00;-2.588368e+00;-8.601929e-01;1.290657e+00
8;0.800000;5.281696e+00;-5.978320e+00;-3.180581e+00;-2.990678e+00;7.384422e+00;2.654923e+00;1.777310e-01;2.108719e+00;-6.421185e-01;7.581837e+00;-4.794073e-02;-5.287566e+00;3.317406e+00;-6.625061e-01
9;0.900000;4.186626e+00;-6.519845e-01;-1.465269e+00;-5.392465e+00;1.039558e+01;3.026039e+00;-3.421594e+00;-1.776879e+00;-2.339548e+00;1.001139e+01;-1.631390e+00;1.145041e+00;4.665794e+00;-1.382637e+00
10;1.000000;1.811632e+00;1.301242e+00;6.088300e-01;-1.707527e+00;1.085152e+01;9.878035e-01;-4.222533e+00;-1.835235e+00;-1.888529e+00;8.487969e+00;-2.089645e+00;4.764249e+00;4.727926e+00;-1.095116e+00
11;1.100000;3.101715e+00;3.845017e+00;1.707642e+00;6.215965e-01;9.589554e+00;9.840326e-01;-3.215070e-01;1.449700e+00;-1.152745e+00;6.631343e+00;-4.294599e+00;2.579327e+00;4.076930e+00;-2.617798e+00
12;1.200000;2.899874e+00;8.163370e+00;-2.129950e+00;1.207842e-01;9.460747e+00;6.354869e+00;3.051368e+00;-1.119121e+00;-3.178439e-01;4.806868e+00;5.367928e-01;1.444546e+00;9.320821e-01;-2.483658e+00
13;1.300000;-1.804652e+00;8.410604e+00;-5.848479e-02;2.875264e+00;7.149920e+00;7.140491e+00;7.040321e+00;1.527977e-02;1.066971e-01;3.892449e+00;6.129905e+00;5.126855e+00;-2.342530e+00;-5.667572e-01
14;1.400000;-3.491664e+00;5.629432e+00;4.409925e+00;3.872567e+00;-2.967543e+00;5.391450e+00;1.315383e+01;4.211061e+00;2.445237e+00;1.547493e+00;4.208271e+00;5.906379e+00;-2.557846e+00;1.263084e+00
