frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-8.120728e-02;-6.671736e+00;-6.620355e+00;1.028138e+01;7.959533e-01;3.864167e+00;2.448392e+00;2.361981e+00;-5.057114e+00;-6.986408e+00;2.333510e+00;2.567174e+00;2.167557e+00;3.646309e+00
1;0.020000;-5.982280e-02;-6.423606e+00;-5.462179e+00;9.873271e+00;-4.071093e-01;2.362217e+00;1.982800e+00;7.594956e+00;-3.191115e+00;-2.604855e+00;1.354192e+00;1.154921e+00;1.180141e+00;3.388229e+00
2;0.040000;1.087333e+00;-4.516510e+00;-3.355526e+00;8.116032e+00;-2.404745e+00;-2.719253e+00;-7.031965e-01;1.034509e+01;-2.348552e+00;1.036448e+00;-6.182299e-01;8.784776e-01;1.316067e+00;6.083069e-01
3;0.060000;2.413510e+00;-8.215752e-01;7.528520e-01;5.947844e+00;8.718348e-01;-9.386248e+00;-1.034737e-01;8.764514e+00;-8.094311e-01;2.925148e+00;-1.626151e+00;2.951273e+00;2.759661e+00;-3.795494e+00
4;0.080000;6.892633e-02;1.849971e+00;4.259169e+00;-6.134548e-01;8.019306e+00;-9.047049e+00;1.300810e+00;4.801837e+00;-3.447261e+00;9.377895e+00;-1.754189e+00;1.020545e+00;4.814103e+00;-2.623611e+00
5;0.100000;-2.162085e+00;5.460739e-03;2.145540e+00;-3.242156e+00;6.843676e+00;-4.795303e+00;-3.299673e+00;8.303306e+00;-1.325617e+00;1.461764e+01;-4.575098e+00;-6.425655e+00;1.117007e+00;2.641380e+00
6;0.120000;-3.592101e+00;-3.219172e+00;-1.393964e+00;-3.406817e+00;4.547830e+00;-1.422365e+00;-6.012552e+00;1.081165e+01;-1.830825e+00;1.233737e+01;-6.153970e+00;-1.037506e+01;3.168080e-01;5.934578e+00
7;0.140000;-4.863401e+00;-5.291810e+00;-4.513667e+00;-2.344049e+00;3.607827e+00;9.479030e-01;-5.117746e+00;9.397063e+00;-2.898481e+00;7.221538e+00;-6.100772e+00;-1.004063e+01;1.219162e+00;7.396790e+00
8;0.160000;-5.800462e+00;-6.097171e+00;-6.414732e+00;-1.339885e+00;3.306318e+00;2.048357e+00;-3.686455e+00;6.481284e+00;-4.532395e+00;1.393156e+00;-5.782144e+00;-7.207015e+00;2.576817e+00;7.629463e+00
9;0.180000;-6.202466e+00;-5.484680e+00;-7.793387e+00;-1.031287e+00;1.698174e+00;1.893112e+00;-2.293712e+00;5.920596e+00;-3.603944e+00;-1.777750e+00;-4.053392e+00;-4.278699e+00;4.933382e+00;7.229637e+00
10;0.200000;-5.695408e+00;-3.964117e+00;-7.404891e+00;-5.361013e-01;1.262331e-01;1.808971e+00;-1.478303e+00;5.595006e+00;-6.995835e-01;-3.565685e+00;-2.315042e+00;-3.359143e+00;5.158869e+00;5.893440e+00
11;0.220000;-3.554381e+00;-3.245171e+00;-5.017834e+00;7.842660e-01;-1.616003e+00;1.658368e+00;-2.516927e+00;3.493147e+00;5.985210e+00;-4.159295e+00;1.203461e-01;-3.564061e+00;4.845380e+00;3.993591e+00
12;0.240000;-1.735661e+00;-4.503994e+00;-3.988760e+00;1.736410e+00;-5.407284e+00;1.863394e+00;-4.094204e+00;1.535487e+00;9.253921e+00;-7.856276e+00;-6.850815e-02;-5.728538e+00;5.585565e+00;2.761375e+00
